Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1470235840,1,147021,Present,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,4,2.0,0,Unicorn_Absent,31,0.99375,,RS,7.0,,14.0,,0.203125,0.18181818181818182,,,0.06666666666666667,,,RS,BOTTOM,
1470235840,2,147021,Absent,11,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Absent,63,1.0,1,RS,9.0,0.06666666666666667,9.0,0.06666666666666667,0.140625,0.18421052631578946,31.0,0.99375,0.1388888888888889,,RS,BOTTOM,TOP,0.18181818181818182
1470235840,3,147021,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,Unicorn_Present,63,0.8,0,BOTTOM,32.0,0.1388888888888889,64.0,0.1388888888888889,0.5,1.0,32.0,1.0,0.0,0.06666666666666667,RS,TOP,BOTTOM,0.18421052631578946
1470235840,4,147021,Present,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Present,7,6.0,4,Unicorn_Absent,63,0.8,32,TOP,32.0,0.0,56.0,0.875,0.375,1.0,0.0,0.8,0.0,0.1388888888888889,BOTTOM,BOTTOM,RIGHT,1.0
1470235840,5,147021,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,Unicorn_Present,79,0.9,32,BOTTOM,32.0,0.0,48.0,0.4666666666666667,0.5,1.0,0.0,0.8,0.0,0.875,TOP,RIGHT,NOTHING,1.0
1470235840,6,147021,Present,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,0.0,6,Unicorn_Present,111,1.0,16,RIGHT,2.0,0.0,3.0,0.0,0.046875,0.07142857142857142,16.0,0.9,0.0,0.4666666666666667,BOTTOM,NOTHING,RS,1.0
1470235840,7,147021,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,0.0,2,Unicorn_Present,47,0.4,0,NOTHING,0.0,0.0,0.0,0.0,0.0,1.0,32.0,1.0,0.0,0.0,RIGHT,RS,OUT,0.07142857142857142
1470235840,8,147021,Absent,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-69,5,Unicorn_Present,6,2.0,0,Unicorn_Present,-22,0.36875,0,RS,9.0,0.0,36.0,0.0,0.484375,0.15384615384615385,-64.0,0.4,0.08823529411764706,0.0,NOTHING,OUT,OUT,1.0
1470235840,9,147021,Present,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Present,5,5.0,8,Unicorn_Absent,10,1.0,5,OUT,28.0,0.08823529411764706,57.0,0.13176470588235295,0.890625,1.0,-69.0,0.36875,1.0,0.0,RS,OUT,IN,0.15384615384615385
1470235840,10,147021,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,Unicorn_Present,28,0.9125,0,OUT,28.0,1.0,46.0,0.7021276595744681,0.5,1.0,32.0,1.0,0.0,0.13176470588235295,OUT,IN,ALL,1.0
1470235840,11,147021,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-82,18,Unicorn_Present,3,7.0,7,Unicorn_Absent,-54,0.2875,14,IN,36.0,0.0,50.0,1.0,0.5,1.0,18.0,0.9125,0.5625,0.7021276595744681,OUT,ALL,ALL,1.0
1470235840,12,147021,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1,1,Unicorn_Present,-29,0.95625,18,ALL,64.0,0.5625,64.0,0.4791666666666667,0.890625,1.0,-82.0,0.2875,0.84375,1.0,IN,ALL,RIGHT,1.0
