Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1111715063,1,111171,Absent,37,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,22,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,22,0.9375,,RS,26.0,,47.0,,0.578125,0.40625,,,0.23404255319148937,,,RS,RS,
1111715063,2,111171,Absent,40,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,12,20,Unicorn_Absent,-1,-1,0,Unicorn_Present,34,0.875,10,RS,32.0,0.23404255319148937,45.0,0.02085940759282434,0.390625,0.5,22.0,0.9375,0.19148936170212766,,RS,RS,RS,0.40625
1111715063,3,111171,Present,29,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,24,8,Unicorn_Present,0,1.0,0,Unicorn_Present,58,0.95,20,RS,24.0,0.19148936170212766,35.0,0.07680332122470163,0.421875,0.375,12.0,0.875,0.07692307692307693,0.02085940759282434,RS,RS,RS,0.5
1111715063,4,111171,Present,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,1.0,0,Unicorn_Absent,90,1.0,8,RS,4.0,0.07692307692307693,8.0,0.018315018315018305,0.125,0.09090909090909091,24.0,0.95,0.07692307692307693,0.07680332122470163,RS,RS,ALL,0.375
1111715063,5,111171,Absent,11,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Present,119,0.98125,0,RS,10.0,0.07692307692307693,39.0,0.04835164835164836,0.5625,0.2,32.0,1.0,0.19047619047619047,0.018315018315018305,RS,ALL,RIGHT,0.09090909090909091
1111715063,6,111171,Present,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,2,3.0,1,Unicorn_Present,143,0.95,3,ALL,15.0,0.19047619047619047,22.0,0.19047619047619047,0.21875,0.46875,29.0,0.98125,0.3684210526315789,0.04835164835164836,RS,RIGHT,ALL,0.2
1111715063,7,111171,Present,11,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,6,2.0,6,Unicorn_Present,171,0.975,8,RIGHT,11.0,0.3684210526315789,17.0,0.05263157894736842,0.203125,0.34375,24.0,0.95,0.25,0.19047619047619047,ALL,ALL,LEFT,0.46875
1111715063,8,111171,Present,9,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,1.0,1,Unicorn_Present,203,1.0,4,ALL,9.0,0.25,17.0,0.25,0.265625,0.32142857142857145,28.0,0.975,0.2222222222222222,0.05263157894736842,RIGHT,LEFT,RS,0.34375
1111715063,9,111171,Present,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,0.0,5,Unicorn_Present,235,1.0,0,LEFT,2.0,0.2222222222222222,4.0,0.1111111111111111,0.0625,0.07142857142857142,32.0,1.0,0.0,0.25,ALL,RS,LEFT,0.32142857142857145
1111715063,10,111171,Present,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,0.0,0,Unicorn_Present,267,1.0,0,RS,3.0,0.0,6.0,0.25,0.09375,0.06060606060606061,32.0,1.0,0.06060606060606061,0.1111111111111111,LEFT,LEFT,TOP,0.07142857142857142
