Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1322889073,1,132288,Present,36,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,22,10,Unicorn_Present,3,3.0,0,Unicorn_Absent,22,0.9375,,RS,27.0,,40.0,,0.46875,0.421875,,,0.3404255319148936,,,IN,RS,
1322889073,2,132288,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8,24,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,30,0.85,10,IN,36.0,0.3404255319148936,50.0,0.1443471005423446,0.40625,1.0,22.0,0.9375,0.3333333333333333,,RS,RS,ALL,0.421875
1322889073,3,132288,Present,21,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,22,10,Unicorn_Present,2,4.0,0,Unicorn_Present,52,0.9375,24,RS,20.0,0.3333333333333333,30.0,0.1496598639455782,0.3125,0.3333333333333333,8.0,0.85,0.3114754098360656,0.1443471005423446,IN,ALL,IN,1.0
1322889073,4,132288,Present,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,32,Unicorn_Present,3,7.0,1,Unicorn_Absent,52,0.8,10,ALL,60.0,0.3114754098360656,60.0,0.0733801717408275,0.4375,0.9375,22.0,0.9375,0.6,0.1496598639455782,RS,IN,RS,0.3333333333333333
1322889073,5,132288,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,81,0.98125,32,IN,36.0,0.6,38.0,0.5117647058823529,0.546875,1.0,0.0,0.8,0.4807692307692308,0.0733801717408275,ALL,RS,RS,0.9375
1322889073,6,132288,Absent,61,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,14,18,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,95,0.8875,3,RS,41.0,0.4807692307692308,47.0,0.3653846153846154,0.453125,0.640625,29.0,0.98125,0.3125,0.5117647058823529,IN,RS,RS,1.0
1322889073,7,132288,Absent,30,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,-78,14,Unicorn_Present,4,2.0,0,Unicorn_Absent,17,0.3125,18,RS,22.0,0.3125,44.0,0.008152173913043459,0.46875,0.42105263157894735,14.0,0.8875,0.26666666666666666,0.3653846153846154,RS,RS,NOTHING,0.640625
1322889073,8,132288,Absent,51,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,49,1.0,14,RS,35.0,0.26666666666666666,35.0,0.26666666666666666,0.546875,0.546875,-78.0,0.3125,0.0,0.008152173913043459,RS,NOTHING,RS,0.42105263157894735
1322889073,9,132288,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,81,1.0,0,NOTHING,0.0,0.0,21.0,0.0,0.328125,1.0,32.0,1.0,0.0,0.26666666666666666,RS,RS,RS,0.546875
1322889073,10,132288,Present,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,1,Unicorn_Present,1,2.0,0,Unicorn_Present,112,0.99375,0,RS,6.0,0.0,12.0,0.12,0.171875,0.11764705882352941,32.0,1.0,0.08,0.0,NOTHING,RS,RS,1.0
