Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1119687975,1,111961,Absent,43,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,18,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,18,0.9125,,RS,34.0,,40.0,,0.40625,0.53125,,,0.43478260869565216,,,TOP,RS,
1119687975,2,111961,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,34,0.9,14,TOP,32.0,0.43478260869565216,48.0,0.16648992576882288,0.5,1.0,18.0,0.9125,0.13636363636363635,,RS,RS,IN,0.53125
1119687975,3,111961,Present,22,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,28,4,Unicorn_Present,2,7.0,0,Unicorn_Present,62,0.975,16,RS,18.0,0.13636363636363635,30.0,0.12679425837320574,0.40625,0.3157894736842105,16.0,0.9,0.04,0.16648992576882288,TOP,IN,IN,1.0
1119687975,4,111961,Present,8,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,5,2.0,7,Unicorn_Absent,93,0.99375,4,IN,8.0,0.04,15.0,0.10285714285714284,0.21875,0.25,28.0,0.975,0.2222222222222222,0.12679425837320574,RS,IN,RS,0.3157894736842105
1119687975,5,111961,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,10,22,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,103,0.8625,1,IN,36.0,0.2222222222222222,54.0,0.10594315245478035,0.5,1.0,31.0,0.99375,0.32653061224489793,0.10285714285714284,IN,RS,RS,0.25
1119687975,6,111961,Absent,37,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,18,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,121,0.9125,22,RS,29.0,0.32653061224489793,36.0,0.028658271819366032,0.34375,0.453125,10.0,0.8625,0.32608695652173914,0.10594315245478035,IN,RS,RS,1.0
1119687975,7,111961,Absent,51,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,-75,11,Unicorn_Present,5,3.0,0,Unicorn_Present,46,0.33125,14,RS,32.0,0.32608695652173914,42.0,0.27608695652173915,0.484375,0.5,18.0,0.9125,0.027777777777777776,0.028658271819366032,RS,RS,RS,0.453125
1119687975,8,111961,Absent,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-64,0,Unicorn_Present,0,2.0,0,Unicorn_Present,-18,0.4,11,RS,5.0,0.027777777777777776,5.0,0.027777777777777776,0.078125,0.13793103448275862,-75.0,0.33125,0.06666666666666667,0.27608695652173915,RS,RS,RS,0.5
1119687975,9,111961,Present,12,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,31,1,Unicorn_Present,3,4.0,0,Unicorn_Absent,13,0.99375,0,RS,11.0,0.06666666666666667,21.0,0.06666666666666667,0.3125,0.20512820512820512,-64.0,0.4,0.16216216216216217,0.027777777777777776,RS,RS,RS,0.13793103448275862
1119687975,10,111961,Absent,48,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,18,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,31,0.9125,1,RS,32.0,0.16216216216216217,50.0,0.030583214793741126,0.5625,0.5,31.0,0.99375,0.34615384615384615,0.06666666666666667,RS,RS,RS,0.20512820512820512
