Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1167678877,1,116760,Absent,34,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,26,0.9625,,RS,23.0,,25.0,,0.296875,0.375,,,0.0,,,NOTHING,RS,
1167678877,2,116760,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,2.0,2,Unicorn_Present,58,1.0,6,NOTHING,0.0,0.0,22.0,0.07142857142857142,0.34375,1.0,26.0,0.9625,0.0,,RS,RS,RS,0.375
1167678877,3,116760,Absent,46,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,-80,16,Unicorn_Present,4,0.0,0,Unicorn_Absent,-22,0.3,0,RS,32.0,0.0,48.0,0.3170731707317073,0.5,0.5,32.0,1.0,0.2222222222222222,0.07142857142857142,NOTHING,RS,RS,1.0
1167678877,4,116760,Absent,31,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,2,0.95,16,RS,23.0,0.2222222222222222,47.0,0.1111111111111111,0.609375,0.375,-80.0,0.3,0.14285714285714285,0.3170731707317073,RS,RS,LEFT,0.5
1167678877,5,116760,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,30,0.975,8,RS,9.0,0.14285714285714285,26.0,0.08970099667774087,0.34375,0.17142857142857143,24.0,0.95,0.0,0.1111111111111111,RS,LEFT,LEFT,0.375
1167678877,6,116760,Present,14,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,3.0,5,Unicorn_Absent,62,1.0,4,LEFT,14.0,0.0,24.0,0.14814814814814814,0.375,0.4375,28.0,0.975,0.4375,0.08970099667774087,RS,LEFT,RS,0.17142857142857143
1167678877,7,116760,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,91,0.98125,0,LEFT,32.0,0.4375,35.0,0.37083333333333335,0.5,1.0,32.0,1.0,0.30612244897959184,0.14814814814814814,LEFT,RS,LEFT,0.4375
1167678877,8,116760,Absent,41,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,-64,0,Unicorn_Present,6,6.0,0,Unicorn_Present,27,0.4,3,RS,32.0,0.30612244897959184,32.0,0.30612244897959184,0.5,0.5,29.0,0.98125,0.08823529411764706,0.37083333333333335,LEFT,LEFT,RS,1.0
1167678877,9,116760,Present,5,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,4,0.0,5,Unicorn_Absent,55,0.975,0,LEFT,5.0,0.08823529411764706,6.0,0.08823529411764706,0.03125,0.17857142857142858,-64.0,0.4,0.10526315789473684,0.30612244897959184,RS,RS,RS,0.5
1167678877,10,116760,Absent,17,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,78,0.94375,4,RS,16.0,0.10526315789473684,39.0,0.07748538011695906,0.46875,0.2682926829268293,28.0,0.975,0.14814814814814814,0.08823529411764706,LEFT,RS,LEFT,0.17857142857142858
1167678877,11,116760,Absent,15,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,106,0.975,9,RS,15.0,0.14814814814814814,33.0,0.07912457912457913,0.453125,0.3055555555555556,23.0,0.94375,0.14634146341463414,0.07748538011695906,RS,LEFT,RS,0.2682926829268293
1167678877,12,116760,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-64,0,Unicorn_Present,7,3.0,5,Unicorn_Absent,42,0.4,4,LEFT,32.0,0.14634146341463414,32.0,0.14634146341463414,0.5,1.0,28.0,0.975,0.37254901960784315,0.07912457912457913,RS,RS,RIGHT,0.3055555555555556
1167678877,13,116760,Absent,62,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,55,0.88125,0,RS,38.0,0.37254901960784315,51.0,0.37254901960784315,0.5,0.59375,-64.0,0.4,0.37254901960784315,0.14634146341463414,LEFT,RIGHT,NOTHING,1.0
1167678877,14,116760,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,78,0.94375,19,RIGHT,32.0,0.37254901960784315,43.0,0.10425633668101386,0.53125,1.0,13.0,0.88125,0.0,0.37254901960784315,RS,NOTHING,RS,0.59375
1167678877,15,116760,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,110,1.0,9,NOTHING,0.0,0.0,3.0,0.09523809523809523,0.046875,1.0,23.0,0.94375,0.0,0.10425633668101386,RIGHT,RS,ALL,1.0
1167678877,16,116760,Present,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,31,1,Unicorn_Present,3,0.0,0,Unicorn_Absent,141,0.99375,0,RS,10.0,0.0,19.0,0.0,0.28125,0.1794871794871795,32.0,1.0,0.15625,0.09523809523809523,NOTHING,ALL,RS,1.0
1167678877,17,116760,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,154,0.88125,1,ALL,64.0,0.15625,64.0,0.04086538461538461,0.703125,1.0,31.0,0.99375,0.25,0.0,RS,RS,RS,0.1794871794871795
1167678877,18,116760,Present,20,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,26,6,Unicorn_Present,1,1.0,0,Unicorn_Present,180,0.9625,19,RS,16.0,0.25,35.0,0.0071428571428571175,0.453125,0.25,13.0,0.88125,0.17142857142857143,0.04086538461538461,ALL,RS,LEFT,1.0
1167678877,19,116760,Absent,31,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,-73,9,Unicorn_Present,1,2.0,0,Unicorn_Absent,107,0.34375,6,RS,25.0,0.17142857142857143,42.0,0.012337662337662342,0.515625,0.390625,26.0,0.9625,0.35714285714285715,0.0071428571428571175,RS,LEFT,RS,0.25
1167678877,20,116760,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,10,22,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,117,0.8625,9,LEFT,32.0,0.35714285714285715,50.0,0.04711246200607899,0.4375,1.0,-73.0,0.34375,0.2978723404255319,0.012337662337662342,RS,RS,RS,0.390625
1167678877,21,116760,Absent,42,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,137,0.925,22,RS,29.0,0.2978723404255319,43.0,0.022127659574468106,0.484375,0.453125,10.0,0.8625,0.19444444444444445,0.04711246200607899,LEFT,RS,RS,1.0
1167678877,22,116760,Absent,15,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-71,7,Unicorn_Present,0,6.0,0,Unicorn_Absent,66,0.35625,12,RS,14.0,0.19444444444444445,40.0,0.060874704491725745,0.515625,0.3142857142857143,20.0,0.925,0.13043478260869565,0.022127659574468106,RS,RS,RS,0.453125
