Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1251579869,1,125153,Present,27,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,23,9,Unicorn_Present,6,2.0,0,Unicorn_Present,23,0.94375,,RS,24.0,,38.0,,0.453125,0.4,,,0.16216216216216217,,,LEFT,OUT,
1251579869,2,125153,Present,19,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,0,6.0,5,Unicorn_Present,47,0.95,9,LEFT,19.0,0.16216216216216217,30.0,0.004504504504504486,0.34375,0.59375,23.0,0.94375,0.23529411764705882,,RS,OUT,IN,0.4
1251579869,3,125153,Present,23,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,22,Unicorn_Present,2,7.0,8,Unicorn_Absent,57,0.8625,8,OUT,23.0,0.23529411764705882,23.0,0.6283422459893049,0.015625,0.8214285714285714,24.0,0.95,0.0,0.004504504504504486,LEFT,IN,ALL,0.59375
1251579869,4,125153,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,89,1.0,22,IN,36.0,0.0,64.0,0.7857142857142857,1.0,1.0,10.0,0.8625,0.1111111111111111,0.6283422459893049,OUT,ALL,OUT,0.8214285714285714
1251579869,5,125153,Present,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Present,5,1.0,1,Unicorn_Absent,108,0.91875,0,ALL,14.0,0.1111111111111111,14.0,0.1701388888888889,0.015625,0.4375,32.0,1.0,0.2727272727272727,0.7857142857142857,IN,OUT,OUT,1.0
1251579869,6,125153,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,112,0.825,13,OUT,28.0,0.2727272727272727,64.0,0.06960227272727271,0.5625,1.0,19.0,0.91875,0.9285714285714286,0.1701388888888889,ALL,OUT,OUT,0.4375
1251579869,7,125153,Present,26,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,19,13,Unicorn_Present,1,3.0,8,Unicorn_Present,131,0.91875,28,OUT,26.0,0.9285714285714286,39.0,0.5223214285714286,0.40625,0.9285714285714286,4.0,0.825,0.5384615384615384,0.06960227272727271,OUT,OUT,BOTTOM,1.0
1251579869,8,125153,Present,14,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Present,5,1.0,8,Unicorn_Present,154,0.94375,13,OUT,14.0,0.5384615384615384,19.0,0.0,0.15625,0.5,19.0,0.91875,0.0,0.5223214285714286,OUT,BOTTOM,RIGHT,0.9285714285714286
1251579869,9,125153,Present,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,25,7,Unicorn_Present,7,6.0,3,Unicorn_Present,179,0.95625,9,BOTTOM,24.0,0.0,40.0,0.1935483870967742,0.515625,0.75,23.0,0.94375,0.2727272727272727,0.0,OUT,RIGHT,OUT,0.5
1251579869,10,125153,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-96,32,Unicorn_Present,3,6.0,6,Unicorn_Absent,83,0.2,7,RIGHT,32.0,0.2727272727272727,32.0,0.4460227272727273,0.0,1.0,25.0,0.95625,0.30434782608695654,0.1935483870967742,BOTTOM,OUT,OUT,0.75
