Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1027130633,1,30633,Absent,28,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,-69,5,Unicorn_Present,6,0.0,9,Unicorn_Present,-69,0.36875,,RS,21.0,,36.0,,0.484375,0.328125,,,0.2619047619047619,,,RIGHT,RIGHT,
1027130633,2,30633,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-74,10,Unicorn_Present,0,3.0,6,Unicorn_Present,-143,0.3375,5,RIGHT,32.0,0.2619047619047619,40.0,0.0360983102918587,0.46875,1.0,-69.0,0.36875,1.0,,RS,RIGHT,RIGHT,0.328125
1027130633,3,30633,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-70,6,Unicorn_Present,0,1.0,6,Unicorn_Absent,-213,0.3625,10,RIGHT,32.0,1.0,43.0,0.7931034482758621,0.578125,1.0,-74.0,0.3375,1.0,0.0360983102918587,RIGHT,RIGHT,RIGHT,1.0
1027130633,4,30633,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,29,3,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,-184,0.98125,6,RIGHT,32.0,1.0,33.0,1.0,0.46875,1.0,-70.0,0.3625,0.59375,0.7931034482758621,RIGHT,RIGHT,BOTTOM,1.0
1027130633,5,30633,Present,19,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,19,Unicorn_Present,7,4.0,6,Unicorn_Absent,-171,0.88125,3,RIGHT,19.0,0.59375,20.0,0.5028409090909091,0.015625,0.59375,29.0,0.98125,0.0625,1.0,RIGHT,BOTTOM,BOTTOM,1.0
1027130633,6,30633,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,-155,0.9,19,BOTTOM,32.0,0.0625,48.0,0.5625,0.5,1.0,13.0,0.88125,1.0,0.5028409090909091,RIGHT,BOTTOM,BOTTOM,0.59375
1027130633,7,30633,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,-139,0.9,16,BOTTOM,32.0,1.0,48.0,0.0,0.5,1.0,16.0,0.9,0.5625,0.5625,BOTTOM,BOTTOM,BOTTOM,1.0
1027130633,8,30633,Present,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,1,6.0,3,Unicorn_Absent,-109,0.9875,16,BOTTOM,18.0,0.5625,34.0,0.0,0.5,0.5625,16.0,0.9,0.5625,0.0,BOTTOM,BOTTOM,LEFT,1.0
1027130633,9,30633,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,-93,0.9,2,BOTTOM,32.0,0.5625,48.0,0.0,0.5,1.0,30.0,0.9875,0.0,0.0,BOTTOM,LEFT,LEFT,0.5625
1027130633,10,30633,Present,9,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,2.0,5,Unicorn_Present,-61,1.0,16,LEFT,9.0,0.0,19.0,0.3125,0.296875,0.28125,16.0,0.9,0.34615384615384615,0.0,BOTTOM,LEFT,LEFT,1.0
