Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1023567341,1,102354,Present,32,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,26,6,Unicorn_Present,7,1.0,0,Unicorn_Present,26,0.9625,,RS,25.0,,45.0,,0.609375,0.46153846153846156,,,0.2857142857142857,,,ALL,LEFT,
1023567341,2,102354,Present,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,2.0,1,Unicorn_Absent,58,1.0,6,ALL,20.0,0.2857142857142857,39.0,0.13186813186813184,0.609375,0.625,26.0,0.9625,0.3,,RS,LEFT,TOP,0.46153846153846156
1023567341,3,102354,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,Unicorn_Present,58,0.8,0,LEFT,32.0,0.3,64.0,0.003124999999999989,0.5,1.0,32.0,1.0,0.3404255319148936,0.13186813186813184,ALL,TOP,ALL,0.625
1023567341,4,102354,Present,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,Unicorn_Present,6,3.0,4,Unicorn_Absent,60,0.8125,32,TOP,31.0,0.3404255319148936,31.0,0.1283244680851064,0.015625,0.96875,0.0,0.8,0.484375,0.003124999999999989,LEFT,ALL,IN,1.0
1023567341,5,102354,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Present,60,0.8,30,ALL,64.0,0.484375,64.0,0.13654891304347827,0.5,1.0,2.0,0.8125,0.3125,0.1283244680851064,TOP,IN,LEFT,0.96875
1023567341,6,102354,Present,20,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,2,4.0,7,Unicorn_Absent,84,0.95,32,IN,20.0,0.3125,31.0,0.03749999999999998,0.359375,0.5555555555555556,0.0,0.8,0.2682926829268293,0.13654891304347827,ALL,LEFT,LEFT,1.0
1023567341,7,102354,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Absent,116,1.0,8,LEFT,32.0,0.2682926829268293,64.0,0.08224617129892231,1.0,1.0,24.0,0.95,1.0,0.03749999999999998,IN,LEFT,IN,0.5555555555555556
1023567341,8,102354,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,Unicorn_Present,116,0.8,0,LEFT,32.0,1.0,64.0,0.5,0.5,1.0,32.0,1.0,0.36,0.08224617129892231,LEFT,IN,TOP,1.0
1023567341,9,102354,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-82,18,Unicorn_Present,0,4.0,7,Unicorn_Absent,34,0.2875,32,IN,36.0,0.36,50.0,0.14,0.5,1.0,0.0,0.8,0.36,0.5,LEFT,TOP,BOTTOM,1.0
1023567341,10,102354,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,Unicorn_Present,52,0.9125,18,TOP,32.0,0.36,46.0,0.055652173913043446,0.5,1.0,-82.0,0.2875,0.0,0.14,IN,BOTTOM,BOTTOM,1.0
