Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1082449110,1,108240,Present,18,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,30,2,Unicorn_Present,5,5.0,0,Unicorn_Present,30,0.9875,,RS,16.0,,24.0,,0.34375,0.2682926829268293,,,0.1794871794871795,,,RS,RS,
1082449110,2,108240,Absent,39,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,-78,14,Unicorn_Present,0,0.0,0,Unicorn_Present,-48,0.3125,2,RS,30.0,0.1794871794871795,48.0,0.01282051282051283,0.53125,0.46875,30.0,0.9875,0.05405405405405406,,RS,RS,OUT,0.2682926829268293
1082449110,3,108240,Absent,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,4.0,0,Unicorn_Absent,-112,0.4,14,RS,9.0,0.05405405405405406,9.0,0.05405405405405406,0.140625,0.18421052631578946,-78.0,0.3125,0.05714285714285714,0.01282051282051283,RS,OUT,OUT,0.46875
1082449110,4,108240,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,-96,0.9,0,OUT,28.0,0.05714285714285714,47.0,0.05714285714285714,0.484375,1.0,-64.0,0.4,1.0,0.05405405405405406,RS,OUT,OUT,0.18421052631578946
1082449110,5,108240,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,-77,0.91875,16,OUT,28.0,1.0,42.0,0.7843137254901961,0.453125,1.0,16.0,0.9,0.32142857142857145,0.05714285714285714,OUT,OUT,OUT,1.0
1082449110,6,108240,Present,9,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,1.0,8,Unicorn_Absent,-45,1.0,13,OUT,9.0,0.32142857142857145,17.0,0.19239631336405533,0.265625,0.32142857142857145,19.0,0.91875,0.32142857142857145,0.7843137254901961,OUT,OUT,OUT,1.0
1082449110,7,108240,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,-27,0.9125,0,OUT,28.0,0.32142857142857145,46.0,0.10930735930735933,0.5,1.0,32.0,1.0,1.0,0.19239631336405533,OUT,OUT,OUT,0.32142857142857145
1082449110,8,108240,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,-9,0.9125,14,OUT,28.0,1.0,46.0,0.0,0.5,1.0,18.0,0.9125,1.0,0.10930735930735933,OUT,OUT,RS,1.0
1082449110,9,108240,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-78,14,Unicorn_Present,3,5.0,8,Unicorn_Absent,-87,0.3125,14,OUT,28.0,1.0,46.0,0.0,0.5,1.0,18.0,0.9125,0.16216216216216217,0.0,OUT,RS,NOTHING,1.0
1082449110,10,108240,Absent,18,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-63,0.95,14,RS,15.0,0.16216216216216217,39.0,0.17117117117117114,0.484375,0.2702702702702703,-78.0,0.3125,0.0,0.0,OUT,NOTHING,NOTHING,1.0
1082449110,11,108240,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,-31,1.0,8,NOTHING,0.0,0.0,32.0,1.0,0.5,1.0,24.0,0.95,1.0,0.17117117117117114,RS,NOTHING,RS,0.2702702702702703
1082449110,12,108240,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,7.0,2,Unicorn_Absent,-95,0.4,0,NOTHING,0.0,1.0,32.0,0.0,0.5,1.0,32.0,1.0,0.0,1.0,NOTHING,RS,NOTHING,1.0
1082449110,13,108240,Absent,47,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-68,0.96875,0,RS,33.0,0.0,36.0,0.17647058823529413,0.484375,0.515625,-64.0,0.4,0.0,0.0,NOTHING,NOTHING,NOTHING,1.0
