Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1144970058,1,114496,Absent,12,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,25,0.95625,,RS,11.0,,40.0,,0.515625,0.171875,,,0.10810810810810811,,,RS,BOTTOM,
1144970058,2,114496,Absent,40,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,2,30,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,27,0.8125,7,RS,30.0,0.10810810810810811,64.0,0.4543918918918919,0.53125,0.46875,25.0,0.95625,0.34782608695652173,,RS,BOTTOM,BOTTOM,0.171875
1144970058,3,114496,Present,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,15,Unicorn_Present,2,0.0,3,Unicorn_Absent,44,0.90625,30,BOTTOM,32.0,0.34782608695652173,44.0,0.07404891304347827,0.453125,1.0,2.0,0.8125,1.0,0.4543918918918919,RS,BOTTOM,RS,0.46875
1144970058,4,114496,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,44,0.8,15,BOTTOM,32.0,1.0,32.0,0.6590909090909092,0.0,1.0,17.0,0.90625,0.05263157894736842,0.07404891304347827,BOTTOM,RS,RS,1.0
1144970058,5,114496,Present,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31,1,Unicorn_Present,5,3.0,0,Unicorn_Present,75,0.99375,32,RS,8.0,0.05263157894736842,14.0,0.05263157894736842,0.203125,0.17647058823529413,0.0,0.8,0.0,0.6590909090909092,BOTTOM,RS,RS,1.0
1144970058,6,114496,Present,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,2.0,0,Unicorn_Absent,107,1.0,1,RS,4.0,0.0,7.0,0.42857142857142855,0.109375,0.125,31.0,0.99375,0.0967741935483871,0.05263157894736842,RS,RS,NOTHING,0.17647058823529413
1144970058,7,114496,Absent,40,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,16,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,123,0.9,0,RS,30.0,0.0967741935483871,46.0,0.003024193548387094,0.46875,0.46875,32.0,1.0,0.0,0.42857142857142855,RS,NOTHING,BOTTOM,0.125
1144970058,8,114496,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,5.0,2,Unicorn_Present,59,0.4,16,NOTHING,0.0,0.0,32.0,1.0,0.5,1.0,16.0,0.9,0.0,0.003024193548387094,RS,BOTTOM,RS,0.46875
1144970058,9,114496,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-65,1,Unicorn_Present,5,1.0,3,Unicorn_Absent,-6,0.39375,0,BOTTOM,32.0,0.0,33.0,0.030303030303030304,0.5,1.0,-64.0,0.4,0.3023255813953488,1.0,NOTHING,RS,RS,1.0
1144970058,10,114496,Absent,34,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,14,0.925,1,RS,24.0,0.3023255813953488,46.0,0.27375415282392024,0.53125,0.375,-65.0,0.39375,0.13513513513513514,0.030303030303030304,BOTTOM,RS,TOP,1.0
1144970058,11,114496,Present,26,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,24,8,Unicorn_Present,1,4.0,0,Unicorn_Present,38,0.95,12,RS,18.0,0.13513513513513514,44.0,0.14788373278939315,0.5625,0.28125,20.0,0.925,0.19047619047619047,0.27375415282392024,RS,TOP,RS,0.375
1144970058,12,114496,Present,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Present,4,5.0,4,Unicorn_Absent,38,0.8,8,TOP,32.0,0.19047619047619047,45.0,0.5650793650793651,0.203125,1.0,24.0,0.95,0.32608695652173914,0.14788373278939315,RS,RS,RIGHT,0.28125
