Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1236072653,1,123601,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,2.0,0,Unicorn_Absent,32,1.0,,RS,1.0,,1.0,,0.015625,0.03571428571428571,,,0.041666666666666664,,,RS,RS,
1236072653,2,123601,Absent,28,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,54,0.9375,0,RS,24.0,0.041666666666666664,46.0,0.041666666666666664,0.5625,0.375,32.0,1.0,0.13157894736842105,,RS,RS,RS,0.03571428571428571
1236072653,3,123601,Absent,21,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,26,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,80,0.9625,10,RS,19.0,0.13157894736842105,36.0,0.1779448621553885,0.46875,0.3055555555555556,22.0,0.9375,0.17142857142857143,0.041666666666666664,RS,RS,RS,0.375
1236072653,4,123601,Absent,25,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,21,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,101,0.93125,6,RS,22.0,0.17142857142857143,38.0,0.11062271062271062,0.421875,0.35,26.0,0.9625,0.2558139534883721,0.1779448621553885,RS,RS,RS,0.3055555555555556
1236072653,5,123601,Present,47,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,26,6,Unicorn_Present,1,0.0,0,Unicorn_Present,127,0.9625,11,RS,32.0,0.2558139534883721,36.0,0.0995639534883721,0.46875,0.5,21.0,0.93125,0.05555555555555555,0.11062271062271062,RS,RS,RS,0.35
1236072653,6,123601,Present,6,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,1.0,0,Unicorn_Absent,159,1.0,6,RS,6.0,0.05555555555555555,11.0,0.05555555555555555,0.171875,0.15151515151515152,26.0,0.9625,0.08,0.0995639534883721,RS,RS,RS,0.5
1236072653,7,123601,Absent,22,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,185,0.9625,0,RS,21.0,0.08,31.0,0.08,0.390625,0.328125,32.0,1.0,0.14285714285714285,0.05555555555555555,RS,RS,RS,0.15151515151515152
1236072653,8,123601,Absent,11,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,213,0.975,6,RS,11.0,0.14285714285714285,36.0,0.07335907335907338,0.5,0.30303030303030304,26.0,0.9625,0.1935483870967742,0.08,RS,RS,RS,0.328125
1236072653,9,123601,Present,32,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,18,14,Unicorn_Present,2,6.0,0,Unicorn_Present,231,0.9125,4,RS,26.0,0.1935483870967742,44.0,0.16200716845878138,0.46875,0.40625,28.0,0.975,0.20512820512820512,0.07335907335907338,RS,RS,RS,0.30303030303030304
1236072653,10,123601,Absent,30,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,-74,10,Unicorn_Present,4,1.0,0,Unicorn_Absent,157,0.3375,14,RS,21.0,0.20512820512820512,39.0,0.20512820512820512,0.453125,0.358974358974359,18.0,0.9125,0.2222222222222222,0.16200716845878138,RS,RS,RS,0.40625
1236072653,11,123601,Absent,25,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,181,0.95,10,RS,23.0,0.2222222222222222,47.0,0.08212560386473433,0.609375,0.375,-74.0,0.3375,0.18181818181818182,0.20512820512820512,RS,RS,IN,0.358974358974359
