Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1312650378,1,50378,Absent,37,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,-77,13,Unicorn_Present,7,0.0,9,Unicorn_Present,-77,0.31875,,RS,27.0,,51.0,,0.59375,0.421875,,,0.25,,,OUT,IN,
1312650378,2,50378,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-78,14,Unicorn_Present,2,4.0,8,Unicorn_Present,-155,0.3125,13,OUT,28.0,0.25,46.0,0.07692307692307693,0.5,1.0,-77.0,0.31875,0.0,,RS,IN,RIGHT,0.421875
1312650378,3,50378,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-82,18,Unicorn_Present,7,6.0,7,Unicorn_Present,-237,0.2875,14,IN,36.0,0.0,50.0,0.0,0.5,1.0,-78.0,0.3125,0.0,0.07692307692307693,OUT,RIGHT,RIGHT,1.0
1312650378,4,50378,Present,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,0.0,6,Unicorn_Present,-205,1.0,18,RIGHT,2.0,0.0,5.0,0.09375,0.078125,0.07142857142857142,-82.0,0.2875,0.11764705882352941,0.0,IN,RIGHT,OUT,1.0
1312650378,5,50378,Present,17,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,4,4.0,6,Unicorn_Absent,-181,0.95,0,RIGHT,17.0,0.11764705882352941,26.0,0.11764705882352941,0.28125,0.53125,32.0,1.0,0.18421052631578946,0.09375,RIGHT,OUT,TOP,0.07142857142857142
1312650378,6,50378,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,-163,0.9125,8,OUT,28.0,0.18421052631578946,46.0,0.18421052631578946,0.5,1.0,24.0,0.95,0.30434782608695654,0.11764705882352941,RIGHT,TOP,BOTTOM,0.53125
1312650378,7,50378,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,-149,0.8875,14,TOP,32.0,0.30434782608695654,50.0,0.055652173913043446,0.5,1.0,18.0,0.9125,0.0,0.18421052631578946,OUT,BOTTOM,ALL,1.0
1312650378,8,50378,Present,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,2,6.0,3,Unicorn_Present,-118,0.99375,18,BOTTOM,19.0,0.0,37.0,0.5277777777777778,0.5625,0.59375,14.0,0.8875,0.31666666666666665,0.055652173913043446,TOP,ALL,TOP,1.0
1312650378,9,50378,Present,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-4,36,Unicorn_Present,3,7.0,1,Unicorn_Present,-122,0.775,1,ALL,60.0,0.31666666666666665,60.0,0.21111111111111114,0.375,0.9375,31.0,0.99375,0.48333333333333334,0.5277777777777778,BOTTOM,TOP,IN,0.59375
1312650378,10,50378,Present,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Present,6,5.0,4,Unicorn_Present,-106,0.9,36,TOP,29.0,0.48333333333333334,43.0,0.35000000000000003,0.421875,0.90625,-4.0,0.775,0.3902439024390244,0.21111111111111114,ALL,IN,ALL,0.9375
1312650378,11,50378,Present,28,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Present,4,5.0,7,Unicorn_Present,-89,0.90625,16,IN,28.0,0.3902439024390244,41.0,0.04140669313669881,0.40625,0.7777777777777778,16.0,0.9,0.34146341463414637,0.35000000000000003,TOP,ALL,ALL,0.90625
1312650378,12,50378,Present,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27,Unicorn_Present,3,3.0,1,Unicorn_Present,-84,0.83125,15,ALL,27.0,0.34146341463414637,28.0,0.058536585365853655,0.015625,0.84375,17.0,0.90625,0.5294117647058824,0.04140669313669881,IN,ALL,RIGHT,0.7777777777777778
