Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1095421108,1,109549,Absent,26,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,20,0.925,,RS,21.0,,47.0,,0.546875,0.328125,,,0.27906976744186046,,,RS,IN,
1095421108,2,109549,Absent,53,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,18,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,38,0.9125,12,RS,34.0,0.27906976744186046,48.0,0.12518555170707568,0.53125,0.53125,20.0,0.925,0.4,,RS,IN,ALL,0.328125
1095421108,3,109549,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,34,0.775,14,IN,36.0,0.4,36.0,0.4,0.0,1.0,18.0,0.9125,0.5625,0.12518555170707568,RS,ALL,BOTTOM,0.53125
1095421108,4,109549,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,38,0.825,36,ALL,64.0,0.5625,64.0,0.5625,0.5625,1.0,-4.0,0.775,0.078125,0.4,IN,BOTTOM,BOTTOM,1.0
1095421108,5,109549,Present,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,1.0,3,Unicorn_Present,70,1.0,28,BOTTOM,5.0,0.078125,10.0,0.078125,0.15625,0.15625,4.0,0.825,0.15625,0.5625,ALL,BOTTOM,BOTTOM,1.0
1095421108,6,109549,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-82,18,Unicorn_Present,0,3.0,3,Unicorn_Present,-12,0.2875,0,BOTTOM,32.0,0.15625,50.0,0.017361111111111105,0.5,1.0,32.0,1.0,0.6875,0.078125,BOTTOM,BOTTOM,BOTTOM,0.15625
1095421108,7,109549,Present,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Present,5,6.0,3,Unicorn_Absent,15,0.96875,18,BOTTOM,22.0,0.6875,38.0,0.39204545454545453,0.515625,0.6875,-82.0,0.2875,0.6875,0.017361111111111105,BOTTOM,BOTTOM,RIGHT,1.0
1095421108,8,109549,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,15,0.8,5,BOTTOM,32.0,0.6875,64.0,0.359375,0.5,1.0,27.0,0.96875,0.3333333333333333,0.39204545454545453,BOTTOM,RIGHT,IN,0.6875
1095421108,9,109549,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-80,16,Unicorn_Present,1,7.0,6,Unicorn_Present,-65,0.3,32,RIGHT,32.0,0.3333333333333333,48.0,0.16666666666666669,0.5,1.0,0.0,0.8,0.36,0.359375,BOTTOM,IN,TOP,1.0
1095421108,10,109549,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-100,36,Unicorn_Present,3,0.0,7,Unicorn_Present,-165,0.175,16,IN,36.0,0.36,36.0,0.0,0.0,1.0,-80.0,0.3,0.23404255319148937,0.16666666666666669,RIGHT,TOP,IN,1.0
