Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1030090934,1,103008,Absent,61,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,22,0.9375,,RS,36.0,,47.0,,0.578125,0.5625,,,0.18181818181818182,,,RS,RS,
1030090934,2,103008,Present,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,31,1,Unicorn_Present,3,6.0,0,Unicorn_Absent,53,0.99375,10,RS,16.0,0.18181818181818182,28.0,0.009404388714733536,0.421875,0.2972972972972973,22.0,0.9375,0.20512820512820512,,RS,RS,TOP,0.5625
1030090934,3,103008,Absent,48,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,81,0.975,1,RS,31.0,0.20512820512820512,34.0,0.1524966261808367,0.46875,0.484375,31.0,0.99375,0.15789473684210525,0.009404388714733536,RS,TOP,OUT,0.2972972972972973
1030090934,4,103008,Present,13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,1.0,4,Unicorn_Present,113,1.0,4,TOP,13.0,0.15789473684210525,24.0,0.09907120743034055,0.375,0.40625,28.0,0.975,0.28125,0.1524966261808367,RS,OUT,RS,0.484375
1030090934,5,103008,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-71,7,Unicorn_Present,6,3.0,8,Unicorn_Absent,42,0.35625,0,OUT,28.0,0.28125,36.0,0.15081521739130435,0.453125,1.0,32.0,1.0,0.32,0.09907120743034055,TOP,RS,RS,0.40625
1030090934,6,103008,Absent,59,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,17,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,59,0.90625,7,RS,38.0,0.32,51.0,0.09142857142857144,0.5625,0.59375,-71.0,0.35625,0.14285714285714285,0.15081521739130435,OUT,RS,RS,1.0
1030090934,7,103008,Present,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,1,Unicorn_Present,3,7.0,0,Unicorn_Absent,90,0.99375,15,RS,10.0,0.14285714285714285,19.0,0.02521008403361344,0.28125,0.16666666666666666,17.0,0.90625,0.047619047619047616,0.09142857142857144,RS,RS,OUT,0.59375
1030090934,8,103008,Absent,13,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,118,0.975,1,RS,12.0,0.047619047619047616,42.0,0.08058608058608058,0.59375,0.2222222222222222,31.0,0.99375,0.21212121212121213,0.02521008403361344,RS,OUT,RS,0.16666666666666666
1030090934,9,103008,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,30,2,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,148,0.9875,4,OUT,28.0,0.21212121212121213,35.0,0.01767676767676768,0.515625,1.0,28.0,0.975,0.2702702702702703,0.08058608058608058,RS,RS,RS,0.2222222222222222
1030090934,10,103008,Absent,24,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,-78,14,Unicorn_Present,2,7.0,0,Unicorn_Absent,70,0.3125,2,RS,19.0,0.2702702702702703,39.0,0.13869132290184924,0.390625,0.3076923076923077,30.0,0.9875,0.2926829268292683,0.01767676767676768,OUT,RS,NOTHING,1.0
1030090934,11,103008,Absent,48,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,102,1.0,14,RS,34.0,0.2926829268292683,34.0,0.2926829268292683,0.53125,0.53125,-78.0,0.3125,0.0,0.13869132290184924,RS,NOTHING,RS,0.3076923076923077
