Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1154656572,1,115467,Present,34,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,28,4,Unicorn_Present,2,1.0,0,Unicorn_Present,28,0.975,,RS,24.0,,37.0,,0.515625,0.375,,,0.0,,,RS,RS,
1154656572,2,115467,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,4.0,0,Unicorn_Absent,-36,0.4,4,RS,2.0,0.0,23.0,0.11764705882352941,0.359375,0.0625,28.0,0.975,0.025,,RS,RS,RS,0.375
1154656572,3,115467,Absent,59,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,14,18,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-22,0.8875,0,RS,39.0,0.025,48.0,0.17500000000000002,0.46875,0.609375,-64.0,0.4,0.46296296296296297,0.11764705882352941,RS,RS,RS,0.0625
1154656572,4,115467,Absent,59,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Present,7,0.98125,18,RS,40.0,0.46296296296296297,43.0,0.36296296296296293,0.625,0.625,14.0,0.8875,0.36538461538461536,0.17500000000000002,RS,RS,RS,0.609375
1154656572,5,115467,Absent,44,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,-67,3,Unicorn_Present,3,5.0,0,Unicorn_Absent,-60,0.38125,3,RS,31.0,0.36538461538461536,37.0,0.2939560439560439,0.53125,0.484375,29.0,0.98125,0.32,0.36296296296296293,RS,RS,RS,0.625
1154656572,6,115467,Absent,46,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,9,23,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-51,0.85625,3,RS,35.0,0.32,52.0,0.20636363636363636,0.453125,0.546875,-67.0,0.38125,0.3584905660377358,0.2939560439560439,RS,RS,RIGHT,0.484375
1154656572,7,115467,Absent,56,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,12,20,Unicorn_Absent,-1,-1,0,Unicorn_Present,-39,0.875,23,RS,37.0,0.3584905660377358,49.0,0.08150943396226418,0.453125,0.578125,9.0,0.85625,0.46808510638297873,0.20636363636363636,RS,RIGHT,RS,0.546875
1154656572,8,115467,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-81,17,Unicorn_Present,1,2.0,6,Unicorn_Absent,-120,0.29375,20,RIGHT,32.0,0.46808510638297873,48.0,0.19357530246141008,0.484375,1.0,12.0,0.875,0.34782608695652173,0.08150943396226418,RS,RS,TOP,0.578125
1154656572,9,115467,Absent,44,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,16,16,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-104,0.9,17,RS,30.0,0.34782608695652173,43.0,0.056159420289855044,0.421875,0.46875,-81.0,0.29375,0.3191489361702128,0.19357530246141008,RIGHT,TOP,NOTHING,1.0
1154656572,10,115467,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,4,Unicorn_Absent,-77,0.96875,16,TOP,32.0,0.3191489361702128,36.0,0.13164893617021278,0.484375,1.0,16.0,0.9,0.0,0.056159420289855044,RS,NOTHING,RS,0.46875
1154656572,11,115467,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,-45,1.0,5,NOTHING,0.0,0.0,33.0,0.16666666666666666,0.515625,1.0,27.0,0.96875,0.0,0.13164893617021278,TOP,RS,NOTHING,1.0
