Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
6972033100,43,331007,Present,13,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,0,3.0,5,Unicorn_Present,520,0.95,0,LEFT,13.0,0.0,18.0,0.65,0.15625,0.40625,32.0,1.0,0.2777777777777778,0.3,NOTHING,OUT,RIGHT,1.0
6972033100,44,331007,Present,10,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,1.0,8,Unicorn_Absent,552,1.0,8,OUT,10.0,0.2777777777777778,19.0,0.23015873015873017,0.296875,0.35714285714285715,24.0,0.95,0.13513513513513514,0.65,LEFT,RIGHT,RS,0.40625
6972033100,45,331007,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,568,0.9,0,RIGHT,32.0,0.13513513513513514,48.0,0.07074721780604132,0.5,1.0,32.0,1.0,0.19444444444444445,0.23015873015873017,OUT,RS,RS,0.35714285714285715
6972033100,46,331007,Absent,14,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,594,0.9625,16,RS,11.0,0.19444444444444445,37.0,0.8055555555555556,0.484375,0.19444444444444445,16.0,0.9,0.125,0.07074721780604132,RIGHT,RS,RIGHT,1.0
6972033100,47,331007,Absent,31,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,17,15,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,611,0.90625,6,RS,25.0,0.125,46.0,0.235,0.484375,0.390625,26.0,0.9625,0.2391304347826087,0.8055555555555556,RS,RIGHT,RIGHT,0.19444444444444445
6972033100,48,331007,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-64,0,Unicorn_Present,3,7.0,6,Unicorn_Absent,547,0.4,15,RIGHT,32.0,0.2391304347826087,32.0,0.2391304347826087,0.5,1.0,17.0,0.90625,1.0,0.235,RS,RIGHT,RS,0.390625
6972033100,49,331007,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,21,11,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,568,0.93125,0,RIGHT,32.0,1.0,47.0,1.0,0.5625,1.0,-64.0,0.4,0.23255813953488372,0.2391304347826087,RIGHT,RS,OUT,1.0
6972033100,50,331007,Absent,23,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,21,11,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,589,0.93125,11,RS,21.0,0.23255813953488372,42.0,0.11627906976744187,0.484375,0.358974358974359,21.0,0.93125,0.2564102564102564,1.0,RIGHT,OUT,RS,1.0
6972033100,51,331007,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,593,0.825,11,OUT,28.0,0.2564102564102564,28.0,0.047937569676700154,0.0,1.0,21.0,0.93125,0.34146341463414637,0.11627906976744187,RS,RS,RS,0.358974358974359
6972033100,52,331007,Absent,39,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,-64,0,Unicorn_Present,5,1.0,9,Unicorn_Present,529,0.4,28,RS,27.0,0.34146341463414637,27.0,0.34146341463414637,0.421875,0.421875,4.0,0.825,0.14285714285714285,0.047937569676700154,OUT,RS,RS,1.0
