Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1207865366,1,120784,Present,30,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,26,6,Unicorn_Present,7,1.0,0,Unicorn_Absent,26,0.9625,,RS,27.0,,37.0,,0.484375,0.421875,,,0.375,,,OUT,ALL,
1207865366,2,120784,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,Unicorn_Present,30,0.825,6,OUT,28.0,0.375,28.0,0.275,0.0,1.0,26.0,0.9625,0.3,,RS,ALL,RS,0.421875
1207865366,3,120784,Present,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Present,4,4.0,1,Unicorn_Present,49,0.91875,28,ALL,37.0,0.3,48.0,0.031707317073170704,0.546875,0.8648648648648649,4.0,0.825,0.40384615384615385,0.275,OUT,RS,BOTTOM,1.0
1207865366,4,120784,Present,52,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,11,21,Unicorn_Present,6,6.0,0,Unicorn_Absent,60,0.86875,13,RS,36.0,0.40384615384615385,52.0,0.1589481946624804,0.484375,0.5625,19.0,0.91875,0.36,0.031707317073170704,ALL,BOTTOM,TOP,0.8648648648648649
1207865366,5,120784,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1,3,Unicorn_Present,75,0.89375,21,BOTTOM,32.0,0.36,52.0,0.03622641509433966,0.546875,1.0,11.0,0.86875,0.0,0.1589481946624804,RS,TOP,ALL,0.5625
1207865366,6,120784,Present,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,5.0,4,Unicorn_Present,107,1.0,17,TOP,4.0,0.0,8.0,0.05128205128205128,0.125,0.14285714285714285,15.0,0.89375,0.5714285714285714,0.03622641509433966,BOTTOM,ALL,OUT,1.0
1207865366,7,120784,Present,7,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,2.0,1,Unicorn_Absent,139,1.0,0,ALL,7.0,0.5714285714285714,14.0,0.5714285714285714,0.21875,0.25,32.0,1.0,0.25,0.05128205128205128,TOP,OUT,ALL,0.14285714285714285
1207865366,8,120784,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,Unicorn_Absent,157,0.9125,0,OUT,28.0,0.25,46.0,0.13571428571428573,0.5,1.0,32.0,1.0,0.4375,0.5714285714285714,ALL,ALL,RS,0.25
1207865366,9,120784,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3,35,Unicorn_Absent,-1,-1,1,Unicorn_Absent,154,0.78125,14,ALL,64.0,0.4375,64.0,0.12377450980392157,0.453125,1.0,18.0,0.9125,0.28125,0.13571428571428573,OUT,RS,RS,1.0
1207865366,10,120784,Absent,23,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,177,0.94375,35,RS,18.0,0.28125,37.0,0.08831521739130432,0.4375,0.28205128205128205,-3.0,0.78125,0.029411764705882353,0.12377450980392157,ALL,RS,RIGHT,1.0
1207865366,11,120784,Present,19,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,28,4,Unicorn_Present,7,2.0,0,Unicorn_Present,205,0.975,9,RS,17.0,0.029411764705882353,31.0,0.09253945480631276,0.421875,0.2894736842105263,23.0,0.94375,0.2,0.08831521739130432,RS,RIGHT,BOTTOM,0.28205128205128205
1207865366,12,120784,Present,13,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Present,0,3.0,6,Unicorn_Absent,231,0.9625,4,RIGHT,13.0,0.2,20.0,0.2,0.21875,0.40625,28.0,0.975,0.0,0.09253945480631276,RS,BOTTOM,RS,0.2894736842105263
1207865366,13,120784,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1,3,Unicorn_Present,256,0.95625,6,BOTTOM,32.0,0.0,38.0,0.04,0.484375,1.0,26.0,0.9625,0.46938775510204084,0.2,RIGHT,RS,IN,0.40625
