Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1007724873,1,100777,Present,13,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,30,2,Unicorn_Present,4,0.0,0,Unicorn_Absent,30,0.9875,,RS,13.0,,22.0,,0.3125,0.203125,,,0.16666666666666666,,,IN,RS,
1007724873,2,100777,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,7,Unicorn_Present,55,0.95625,2,IN,36.0,0.16666666666666666,40.0,0.11904761904761904,0.515625,1.0,30.0,0.9875,0.11904761904761904,,RS,RS,BOTTOM,0.203125
1007724873,3,100777,Present,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,30,2,Unicorn_Present,1,3.0,0,Unicorn_Present,85,0.9875,7,RS,11.0,0.11904761904761904,22.0,0.08095238095238097,0.3125,0.18181818181818182,25.0,0.95625,0.13157894736842105,0.11904761904761904,IN,BOTTOM,RS,1.0
1007724873,4,100777,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-68,4,Unicorn_Present,0,3.0,3,Unicorn_Absent,17,0.375,2,BOTTOM,32.0,0.13157894736842105,33.0,0.07275541795665634,0.453125,1.0,30.0,0.9875,0.36,0.08095238095238097,RS,RS,ALL,0.18181818181818182
1007724873,5,100777,Absent,51,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,14,18,Unicorn_Absent,-1,-1,0,Unicorn_Present,31,0.8875,4,RS,36.0,0.36,50.0,0.3322222222222222,0.5,0.5652173913043478,-68.0,0.375,0.10256410256410256,0.07275541795665634,BOTTOM,ALL,OUT,1.0
1007724873,6,100777,Present,7,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,5,7.0,1,Unicorn_Present,62,0.99375,18,ALL,7.0,0.10256410256410256,13.0,0.011721611721611722,0.1875,0.25,14.0,0.8875,0.42857142857142855,0.3322222222222222,RS,OUT,RS,0.5652173913043478
1007724873,7,100777,Present,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,6.0,8,Unicorn_Present,94,1.0,1,OUT,3.0,0.42857142857142855,6.0,0.42857142857142855,0.09375,0.10714285714285714,31.0,0.99375,0.045454545454545456,0.011721611721611722,ALL,RS,TOP,0.25
1007724873,8,100777,Present,24,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,27,5,Unicorn_Present,7,2.0,0,Unicorn_Absent,121,0.96875,0,RS,20.0,0.045454545454545456,39.0,0.006993006993006992,0.53125,0.3125,32.0,1.0,0.18181818181818182,0.42857142857142855,OUT,TOP,NOTHING,0.10714285714285714
1007724873,9,100777,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,Unicorn_Absent,-1,-1,4,Unicorn_Present,132,0.86875,5,TOP,32.0,0.18181818181818182,47.0,0.18181818181818182,0.40625,1.0,27.0,0.96875,0.0,0.006993006993006992,RS,NOTHING,RS,0.3125
1007724873,10,100777,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,3.0,2,Unicorn_Absent,68,0.4,21,NOTHING,0.0,0.0,32.0,0.2830188679245283,0.5,1.0,11.0,0.86875,0.0,0.18181818181818182,TOP,RS,LEFT,1.0
1007724873,11,100777,Absent,54,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,27,5,Unicorn_Absent,-1,-1,0,Unicorn_Absent,95,0.96875,0,RS,39.0,0.0,41.0,0.05405405405405406,0.5625,0.609375,-64.0,0.4,0.36538461538461536,0.2830188679245283,NOTHING,LEFT,RS,1.0
1007724873,12,100777,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,Unicorn_Absent,109,0.8875,5,LEFT,32.0,0.36538461538461536,50.0,0.2628205128205128,0.5,1.0,27.0,0.96875,0.19444444444444445,0.05405405405405406,RS,RS,RS,0.609375
1007724873,13,100777,Absent,12,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,Unicorn_Present,139,0.9875,18,RS,11.0,0.19444444444444445,20.0,0.0753968253968254,0.28125,0.2647058823529412,14.0,0.8875,0.23076923076923078,0.2628205128205128,LEFT,RS,NOTHING,1.0
1007724873,14,100777,Present,24,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,26,6,Unicorn_Present,7,5.0,0,Unicorn_Absent,165,0.9625,2,RS,21.0,0.23076923076923078,39.0,0.13701923076923078,0.515625,0.328125,30.0,0.9875,0.0,0.0753968253968254,RS,NOTHING,RS,0.2647058823529412
1007724873,15,100777,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,197,1.0,6,NOTHING,0.0,0.0,31.0,0.27906976744186046,0.484375,1.0,26.0,0.9625,0.0,0.13701923076923078,RS,RS,RIGHT,0.328125
1007724873,16,100777,Absent,25,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Present,226,0.98125,0,RS,21.0,0.0,37.0,0.21951219512195122,0.53125,0.358974358974359,32.0,1.0,0.08333333333333333,0.27906976744186046,NOTHING,RIGHT,RS,1.0
1007724873,17,100777,Present,5,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,1.0,6,Unicorn_Present,258,1.0,3,RIGHT,5.0,0.08333333333333333,9.0,0.03787878787878787,0.140625,0.15625,29.0,0.98125,0.07142857142857142,0.21951219512195122,RS,RS,RS,0.358974358974359
