Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1018248292,1,101820,Absent,21,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,-71,7,Unicorn_Present,3,6.0,0,Unicorn_Present,-71,0.35625,,RS,21.0,,34.0,,0.421875,0.328125,,,0.038461538461538464,,,RS,RS,
1018248292,2,101820,Present,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,32,0,Unicorn_Present,3,6.0,0,Unicorn_Present,-39,1.0,7,RS,6.0,0.038461538461538464,10.0,0.0050167224080267525,0.15625,0.11764705882352941,-71.0,0.35625,0.13793103448275862,,RS,RS,RS,0.328125
1018248292,3,101820,Absent,41,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,-72,8,Unicorn_Present,3,2.0,0,Unicorn_Present,-111,0.35,0,RS,27.0,0.13793103448275862,45.0,0.0665024630541872,0.578125,0.43902439024390244,32.0,1.0,0.15151515151515152,0.0050167224080267525,RS,RS,RS,0.11764705882352941
1018248292,4,101820,Present,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,31,1,Unicorn_Present,6,1.0,0,Unicorn_Present,-80,0.99375,8,RS,11.0,0.15151515151515152,17.0,0.12026515151515152,0.25,0.2647058823529412,-72.0,0.35,0.18181818181818182,0.0665024630541872,RS,RS,RS,0.43902439024390244
1018248292,5,101820,Absent,59,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,-92,28,Unicorn_Present,4,0.0,0,Unicorn_Absent,-172,0.225,1,RS,41.0,0.18181818181818182,54.0,0.06553911205073996,0.40625,0.640625,31.0,0.99375,0.046511627906976744,0.12026515151515152,RS,RS,NOTHING,0.2647058823529412
1018248292,6,101820,Absent,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,Unicorn_Present,-142,0.9875,28,RS,4.0,0.046511627906976744,32.0,0.3188729874776386,0.46875,0.09090909090909091,-92.0,0.225,0.0,0.06553911205073996,RS,NOTHING,NOTHING,0.640625
1018248292,7,101820,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,6.0,2,Unicorn_Absent,-110,1.0,2,NOTHING,0.0,0.0,32.0,0.37777777777777777,0.5,1.0,30.0,0.9875,1.0,0.3188729874776386,RS,NOTHING,NOTHING,0.09090909090909091
1018248292,8,101820,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,-78,1.0,0,NOTHING,0.0,1.0,36.0,0.11111111111111116,0.5625,1.0,32.0,1.0,1.0,0.37777777777777777,NOTHING,NOTHING,RS,1.0
1018248292,9,101820,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,4.0,2,Unicorn_Present,-142,0.4,0,NOTHING,0.0,1.0,36.0,0.0,0.5625,1.0,32.0,1.0,0.0,0.11111111111111116,NOTHING,RS,RS,1.0
1018248292,10,101820,Present,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,2.0,0,Unicorn_Absent,-110,1.0,0,RS,5.0,0.0,9.0,0.05263157894736842,0.140625,0.1,-64.0,0.4,0.10869565217391304,0.0,NOTHING,RS,RS,1.0
1018248292,11,101820,Absent,61,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,19,13,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-91,0.91875,0,RS,46.0,0.10869565217391304,52.0,0.041304347826086954,0.609375,0.71875,32.0,1.0,0.3018867924528302,0.05263157894736842,RS,RS,TOP,0.1
1018248292,12,101820,Absent,29,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,17,15,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-74,0.90625,13,RS,23.0,0.3018867924528302,40.0,0.0876010781671159,0.390625,0.375,19.0,0.91875,0.375,0.041304347826086954,RS,TOP,RS,0.71875
1018248292,13,101820,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,Unicorn_Absent,-74,0.8,15,TOP,32.0,0.375,32.0,0.625,0.0,1.0,17.0,0.90625,0.13513513513513514,0.0876010781671159,RS,RS,RS,0.375
1018248292,14,101820,Absent,10,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,26,6,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-48,0.9625,32,RS,10.0,0.13513513513513514,43.0,0.23024948024948022,0.578125,0.16666666666666666,0.0,0.8,0.17142857142857143,0.625,TOP,RS,IN,1.0
1018248292,15,101820,Absent,42,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,17,15,Unicorn_Absent,-1,-1,0,Unicorn_Present,-31,0.90625,6,RS,31.0,0.17142857142857143,51.0,0.12681704260651627,0.5625,0.484375,26.0,0.9625,0.28846153846153844,0.23024948024948022,RS,IN,BOTTOM,0.16666666666666666
1018248292,16,101820,Present,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11,21,Unicorn_Present,0,2.0,7,Unicorn_Present,-20,0.86875,15,IN,36.0,0.28846153846153844,50.0,0.08408748114630471,0.453125,1.0,17.0,0.90625,0.36,0.12681704260651627,RS,BOTTOM,RS,0.484375
1018248292,17,101820,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-76,12,Unicorn_Present,5,3.0,3,Unicorn_Present,-96,0.325,21,BOTTOM,32.0,0.36,43.0,0.07111111111111112,0.484375,1.0,11.0,0.86875,0.125,0.08408748114630471,IN,RS,RS,1.0
