Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1087840900,1,108789,Absent,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,Unicorn_Absent,27,0.96875,,RS,5.0,,36.0,,0.484375,0.12121212121212122,,,0.041666666666666664,,,RS,OUT,
1087840900,2,108789,Absent,26,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1,0,Unicorn_Absent,50,0.94375,5,RS,20.0,0.041666666666666664,40.0,0.28486394557823125,0.484375,0.3333333333333333,27.0,0.96875,0.14285714285714285,,RS,OUT,RS,0.12121212121212122
1087840900,3,108789,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1,8,Unicorn_Present,63,0.88125,9,OUT,28.0,0.14285714285714285,43.0,0.14285714285714285,0.375,1.0,23.0,0.94375,0.23684210526315788,0.28486394557823125,RS,RS,RS,0.3333333333333333
1087840900,4,108789,Absent,24,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,-74,10,Unicorn_Present,1,0.0,0,Unicorn_Absent,-11,0.3375,19,RS,19.0,0.23684210526315788,36.0,0.08924485125858125,0.40625,0.34210526315789475,13.0,0.88125,0.16129032258064516,0.14285714285714285,OUT,RS,BOTTOM,1.0
1087840900,5,108789,Absent,19,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,24,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,13,0.95,10,RS,17.0,0.16129032258064516,31.0,0.021755438859714926,0.359375,0.265625,-74.0,0.3375,0.1951219512195122,0.08924485125858125,RS,BOTTOM,RS,0.34210526315789475
1087840900,6,108789,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,22,Unicorn_Absent,-1,-1,3,Unicorn_Absent,23,0.8625,8,BOTTOM,32.0,0.1951219512195122,46.0,0.038920601971977165,0.375,1.0,24.0,0.95,0.44,0.021755438859714926,RS,RS,RS,0.265625
1087840900,7,108789,Absent,60,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1,0,Unicorn_Present,51,0.975,22,RS,40.0,0.44,42.0,0.3630769230769231,0.59375,0.625,10.0,0.8625,0.25,0.038920601971977165,BOTTOM,RS,TOP,1.0
1087840900,8,108789,Absent,24,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,-65,1,Unicorn_Present,6,3.0,0,Unicorn_Absent,-14,0.39375,4,RS,20.0,0.25,22.0,0.125,0.328125,0.3125,28.0,0.975,0.20930232558139536,0.3630769230769231,RS,TOP,TOP,0.625
1087840900,9,108789,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,4,Unicorn_Present,13,0.96875,1,TOP,32.0,0.20930232558139536,37.0,0.12596899224806202,0.5,1.0,-65.0,0.39375,1.0,0.125,RS,TOP,RS,0.3125
1087840900,10,108789,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,16,Unicorn_Present,4,5.0,4,Unicorn_Present,-67,0.3,5,TOP,32.0,1.0,48.0,0.9230769230769231,0.5,1.0,27.0,0.96875,0.02857142857142857,0.12596899224806202,TOP,RS,IN,1.0
