Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1636679701,1,163666,Absent,27,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,-79,15,Unicorn_Present,2,1.0,0,Unicorn_Absent,-79,0.30625,,RS,24.0,,47.0,,0.5,0.375,,,0.1111111111111111,,,RS,RS,
1636679701,2,163666,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,30,2,Unicorn_Absent,-1,-1,0,Unicorn_Present,-49,0.9875,15,RS,6.0,0.1111111111111111,33.0,0.22888888888888892,0.484375,0.11764705882352941,-79.0,0.30625,0.12121212121212122,,RS,RS,RS,0.375
1636679701,3,163666,Absent,42,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,-79,15,Unicorn_Present,1,5.0,0,Unicorn_Absent,-128,0.30625,2,RS,31.0,0.12121212121212122,44.0,0.20436927413671602,0.453125,0.484375,30.0,0.9875,0.2391304347826087,0.22888888888888892,RS,RS,RS,0.11764705882352941
1636679701,4,163666,Absent,31,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,21,11,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-107,0.93125,15,RS,26.0,0.2391304347826087,43.0,0.09420289855072461,0.5,0.40625,-79.0,0.30625,0.12903225806451613,0.20436927413671602,RS,RS,RS,0.484375
1636679701,5,163666,Absent,9,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,30,2,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-77,0.9875,11,RS,9.0,0.12903225806451613,19.0,0.01792114695340502,0.265625,0.140625,21.0,0.93125,0.13793103448275862,0.09420289855072461,RS,RS,BOTTOM,0.40625
1636679701,6,163666,Absent,32,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,18,14,Unicorn_Absent,-1,-1,0,Unicorn_Present,-59,0.9125,2,RS,24.0,0.13793103448275862,43.0,0.015915119363395236,0.453125,0.375,30.0,0.9875,0.2,0.01792114695340502,RS,BOTTOM,BOTTOM,0.140625
1636679701,7,163666,Present,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,3,5.0,3,Unicorn_Absent,-28,0.99375,14,BOTTOM,12.0,0.2,18.0,0.05714285714285716,0.265625,0.375,18.0,0.9125,0.375,0.015915119363395236,RS,BOTTOM,RS,0.375
1636679701,8,163666,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,4,1.0,1,BOTTOM,32.0,0.375,64.0,0.2916666666666667,1.0,1.0,31.0,0.99375,0.1590909090909091,0.05714285714285716,BOTTOM,RS,RS,0.375
1636679701,9,163666,Present,21,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,26,6,Unicorn_Present,7,6.0,0,Unicorn_Present,30,0.9625,0,RS,19.0,0.1590909090909091,33.0,0.28535353535353536,0.421875,0.3076923076923077,32.0,1.0,0.20930232558139536,0.2916666666666667,BOTTOM,RS,RS,1.0
1636679701,10,163666,Present,43,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,7,25,Unicorn_Present,2,5.0,0,Unicorn_Present,37,0.84375,6,RS,33.0,0.20930232558139536,51.0,0.2558139534883721,0.40625,0.515625,26.0,0.9625,0.3023255813953488,0.28535353535353536,RS,RS,IN,0.3076923076923077
