Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1206239203,1,12062,Absent,55,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,12,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,12,0.875,,RS,40.0,,52.0,,0.5,0.625,,,0.21739130434782608,,,RS,OUT,
1206239203,2,12062,Present,17,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,28,4,Unicorn_Present,4,5.0,0,Unicorn_Present,40,0.975,20,RS,16.0,0.21739130434782608,28.0,0.0466595970307529,0.375,0.3333333333333333,12.0,0.875,0.1891891891891892,,RS,OUT,RS,0.625
1206239203,3,12062,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-77,13,Unicorn_Present,6,3.0,8,Unicorn_Present,-37,0.31875,4,OUT,28.0,0.1891891891891892,50.0,0.03009828009828011,0.578125,1.0,28.0,0.975,0.2857142857142857,0.0466595970307529,RS,RS,RS,0.3333333333333333
1206239203,4,12062,Absent,32,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,-77,13,Unicorn_Present,1,6.0,0,Unicorn_Absent,-114,0.31875,13,RS,26.0,0.2857142857142857,45.0,0.054285714285714326,0.5,0.40625,-77.0,0.31875,0.2631578947368421,0.03009828009828011,OUT,RS,RS,1.0
1206239203,5,12062,Absent,28,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-95,0.91875,13,RS,22.0,0.2631578947368421,48.0,0.10222672064777327,0.546875,0.3888888888888889,-77.0,0.31875,0.25,0.054285714285714326,RS,RS,RS,0.40625
1206239203,6,12062,Present,37,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,18,14,Unicorn_Present,4,4.0,0,Unicorn_Present,-77,0.9125,13,RS,28.0,0.25,51.0,0.13181818181818183,0.578125,0.4375,19.0,0.91875,0.41304347826086957,0.10222672064777327,RS,RS,IN,0.3888888888888889
1206239203,7,12062,Absent,54,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,-88,24,Unicorn_Present,6,7.0,0,Unicorn_Present,-165,0.25,14,RS,37.0,0.41304347826086957,50.0,0.0971606033717835,0.40625,0.578125,18.0,0.9125,0.21739130434782608,0.13181818181818183,RS,IN,RS,0.4375
1206239203,8,12062,Present,19,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Present,1,4.0,7,Unicorn_Present,-151,0.8875,24,IN,19.0,0.21739130434782608,19.0,0.03260869565217392,0.015625,0.5454545454545454,-88.0,0.25,0.06976744186046512,0.0971606033717835,RS,RS,ALL,0.578125
1206239203,9,12062,Present,32,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,18,14,Unicorn_Present,1,5.0,0,Unicorn_Absent,-133,0.9125,18,RS,27.0,0.06976744186046512,55.0,0.3588039867109634,0.640625,0.4473684210526316,14.0,0.8875,0.421875,0.03260869565217392,IN,ALL,NOTHING,0.5454545454545454
1206239203,10,12062,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,-132,0.80625,14,ALL,64.0,0.421875,64.0,0.07002314814814814,0.515625,1.0,18.0,0.9125,0.0,0.3588039867109634,RS,NOTHING,IN,0.4473684210526316
