Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1292579924,11,129257,Present,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,0.0,3,Unicorn_Absent,76,1.0,12,BOTTOM,3.0,0.0,6.0,0.14285714285714285,0.09375,0.09375,20.0,0.925,0.09375,0.01008064516129037,ALL,BOTTOM,TOP,0.6875
1292579924,12,129257,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,Unicorn_Present,92,0.9,0,BOTTOM,32.0,0.09375,48.0,0.09375,0.5,1.0,32.0,1.0,0.0,0.14285714285714285,BOTTOM,TOP,IN,0.09375
1292579924,13,129257,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-96,32,Unicorn_Present,2,4.0,4,Unicorn_Present,-4,0.2,16,TOP,32.0,0.0,32.0,0.3333333333333333,0.0,1.0,16.0,0.9,0.36,0.09375,BOTTOM,IN,TOP,1.0
1292579924,14,129257,Present,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Present,3,7.0,7,Unicorn_Absent,-8,0.775,32,IN,36.0,0.36,60.0,0.17333333333333334,0.375,1.0,-96.0,0.2,0.36,0.3333333333333333,TOP,TOP,TOP,1.0
1292579924,15,129257,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,Unicorn_Absent,-8,0.8,36,TOP,32.0,0.36,32.0,0.17333333333333334,0.0,1.0,-4.0,0.775,1.0,0.17333333333333334,IN,TOP,ALL,1.0
1292579924,16,129257,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Absent,24,1.0,32,TOP,32.0,1.0,64.0,1.0,1.0,1.0,0.0,0.8,0.5,0.17333333333333334,TOP,ALL,BOTTOM,1.0
1292579924,17,129257,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Present,24,0.8,0,ALL,64.0,0.5,64.0,0.5,0.5,1.0,32.0,1.0,0.09375,1.0,TOP,BOTTOM,BOTTOM,1.0
1292579924,18,129257,Present,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,4.0,3,Unicorn_Absent,56,1.0,32,BOTTOM,6.0,0.09375,11.0,0.09375,0.171875,0.1875,0.0,0.8,0.1875,0.5,ALL,BOTTOM,TOP,1.0
1292579924,19,129257,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,Unicorn_Absent,72,0.9,0,BOTTOM,32.0,0.1875,48.0,0.03125,0.5,1.0,32.0,1.0,0.0,0.09375,BOTTOM,TOP,OUT,0.1875
1292579924,20,129257,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,Unicorn_Absent,86,0.8875,16,TOP,32.0,0.0,50.0,0.36,0.5,1.0,16.0,0.9,0.30434782608695654,0.03125,BOTTOM,OUT,LEFT,1.0
