Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1012389513,1,101237,Absent,39,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,26,0.9625,,RS,29.0,,37.0,,0.484375,0.453125,,,0.35555555555555557,,,BOTTOM,RS,
1012389513,2,101237,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,43,0.90625,6,BOTTOM,32.0,0.35555555555555557,53.0,0.21919191919191922,0.59375,1.0,26.0,0.9625,0.26,,RS,RS,RS,0.453125
1012389513,3,101237,Absent,49,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,11,21,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,54,0.86875,15,RS,31.0,0.26,49.0,0.1288888888888889,0.4375,0.484375,17.0,0.90625,0.38,0.21919191919191922,BOTTOM,RS,RS,1.0
1012389513,4,101237,Absent,54,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,17,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,71,0.90625,21,RS,38.0,0.38,45.0,0.0821276595744681,0.46875,0.59375,11.0,0.86875,0.1794871794871795,0.1288888888888889,RS,RS,RS,0.484375
1012389513,5,101237,Present,9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,3.0,0,Unicorn_Absent,103,1.0,15,RS,8.0,0.1794871794871795,16.0,0.06837606837606838,0.25,0.15789473684210525,17.0,0.90625,0.09375,0.0821276595744681,RS,RS,RS,0.59375
1012389513,6,101237,Absent,38,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,122,0.91875,0,RS,27.0,0.09375,46.0,0.15625,0.515625,0.421875,32.0,1.0,0.1388888888888889,0.06837606837606838,RS,RS,RIGHT,0.15789473684210525
1012389513,7,101237,Absent,15,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,-66,2,Unicorn_Present,5,3.0,0,Unicorn_Absent,56,0.3875,13,RS,14.0,0.1388888888888889,15.0,0.07828282828282829,0.203125,0.2777777777777778,19.0,0.91875,0.2777777777777778,0.15625,RS,RIGHT,OUT,0.421875
1012389513,8,101237,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,81,0.95625,2,RIGHT,32.0,0.2777777777777778,44.0,0.2777777777777778,0.578125,1.0,-66.0,0.3875,0.30434782608695654,0.07828282828282829,RS,OUT,RS,0.2777777777777778
1012389513,9,101237,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,107,0.9625,7,OUT,28.0,0.30434782608695654,33.0,0.23291925465838512,0.421875,1.0,25.0,0.95625,0.1111111111111111,0.2777777777777778,RIGHT,RS,OUT,1.0
1012389513,10,101237,Absent,16,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,-70,6,Unicorn_Present,3,3.0,0,Unicorn_Absent,37,0.3625,6,RS,12.0,0.1111111111111111,35.0,0.06535947712418302,0.453125,0.2,26.0,0.9625,0.1111111111111111,0.23291925465838512,OUT,OUT,OUT,1.0
1012389513,11,101237,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,51,0.8875,6,OUT,28.0,0.1111111111111111,51.0,0.3472222222222222,0.515625,1.0,-70.0,0.3625,1.0,0.06535947712418302,RS,OUT,OUT,0.2
1012389513,12,101237,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,69,0.9125,18,OUT,28.0,1.0,46.0,0.6481481481481481,0.5,1.0,14.0,0.8875,1.0,0.3472222222222222,OUT,OUT,RIGHT,1.0
1012389513,13,101237,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,85,0.9,14,OUT,28.0,1.0,47.0,0.6599999999999999,0.484375,1.0,18.0,0.9125,0.30434782608695654,0.6481481481481481,OUT,RIGHT,RS,1.0
1012389513,14,101237,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,99,0.8875,16,RIGHT,32.0,0.30434782608695654,50.0,0.06103678929765882,0.5,1.0,16.0,0.9,0.2857142857142857,0.6599999999999999,OUT,RS,IN,1.0
1012389513,15,101237,Absent,26,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,124,0.95625,18,RS,22.0,0.2857142857142857,43.0,0.2857142857142857,0.5625,0.3488372093023256,14.0,0.8875,0.3488372093023256,0.06103678929765882,RIGHT,IN,OUT,1.0
1012389513,16,101237,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-76,12,Unicorn_Present,7,4.0,7,Unicorn_Absent,48,0.325,7,IN,36.0,0.3488372093023256,41.0,0.2238372093023256,0.453125,1.0,25.0,0.95625,0.0,0.2857142857142857,RS,OUT,RS,0.3488372093023256
1012389513,17,101237,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,29,3,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,77,0.98125,12,OUT,28.0,0.0,37.0,0.07407407407407407,0.53125,1.0,-76.0,0.325,0.35714285714285715,0.2238372093023256,IN,RS,TOP,1.0
