Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1020853470,1,102088,Present,14,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,27,5,Unicorn_Present,4,7.0,0,Unicorn_Absent,27,0.96875,,RS,12.0,,19.0,,0.21875,0.2903225806451613,,,0.1282051282051282,,,BOTTOM,OUT,
1020853470,2,102088,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1,3,Unicorn_Absent,53,0.9625,5,BOTTOM,32.0,0.1282051282051282,38.0,0.014652014652014655,0.5,1.0,27.0,0.96875,0.30434782608695654,,RS,OUT,RS,0.2903225806451613
1020853470,3,102088,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,Unicorn_Present,57,0.825,6,OUT,28.0,0.30434782608695654,28.0,0.1278772378516624,0.0,1.0,26.0,0.9625,0.19444444444444445,0.014652014652014655,BOTTOM,RS,BOTTOM,1.0
1020853470,4,102088,Present,17,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,26,6,Unicorn_Present,0,7.0,0,Unicorn_Absent,83,0.9625,28,RS,15.0,0.19444444444444445,30.0,0.5555555555555556,0.375,0.23684210526315788,4.0,0.825,0.14634146341463414,0.1278772378516624,OUT,BOTTOM,BOTTOM,1.0
1020853470,5,102088,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,115,1.0,6,BOTTOM,32.0,0.14634146341463414,64.0,0.21263289555972484,1.0,1.0,26.0,0.9625,0.375,0.5555555555555556,RS,BOTTOM,BOTTOM,0.23684210526315788
1020853470,6,102088,Present,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,5.0,3,Unicorn_Present,147,1.0,0,BOTTOM,12.0,0.375,23.0,0.03125,0.359375,0.375,32.0,1.0,0.25,0.21263289555972484,BOTTOM,BOTTOM,TOP,1.0
1020853470,7,102088,Present,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,4.0,3,Unicorn_Present,179,1.0,0,BOTTOM,3.0,0.25,5.0,0.06818181818181818,0.078125,0.09375,32.0,1.0,0.0,0.03125,BOTTOM,TOP,NOTHING,0.375
1020853470,8,102088,Present,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Present,5,1.0,4,Unicorn_Present,198,0.91875,0,TOP,14.0,0.0,14.0,0.15384615384615385,0.015625,0.4375,32.0,1.0,0.0,0.06818181818181818,BOTTOM,NOTHING,NOTHING,0.09375
1020853470,9,102088,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,6.0,2,Unicorn_Present,134,0.4,13,NOTHING,0.0,0.0,20.0,0.1,0.3125,1.0,19.0,0.91875,1.0,0.15384615384615385,TOP,NOTHING,RIGHT,0.4375
1020853470,10,102088,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,4.0,2,Unicorn_Absent,70,0.4,0,NOTHING,0.0,1.0,32.0,0.7619047619047619,0.5,1.0,-64.0,0.4,0.0,0.1,NOTHING,RIGHT,OUT,1.0
