Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1130661206,1,113064,Absent,12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,-65,1,Unicorn_Present,5,0.0,0,Unicorn_Present,-65,0.39375,,RS,12.0,,16.0,,0.234375,0.1875,,,0.11538461538461539,,,ALL,ALL,
1130661206,2,113064,Present,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,0,2.0,1,Unicorn_Absent,-35,0.9875,1,ALL,17.0,0.11538461538461539,27.0,0.05288461538461539,0.390625,0.53125,-65.0,0.39375,0.265625,,RS,ALL,RS,0.1875
1130661206,3,113064,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1,1,Unicorn_Present,-67,0.6,2,ALL,64.0,0.265625,64.0,0.078125,0.0,1.0,30.0,0.9875,0.296875,0.05288461538461539,ALL,RS,RS,0.53125
1130661206,4,113064,Present,23,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,27,5,Unicorn_Present,4,1.0,0,Unicorn_Absent,-40,0.96875,64,RS,19.0,0.296875,34.0,0.015625,0.453125,0.3076923076923077,-32.0,0.6,0.034482758620689655,0.078125,ALL,RS,RS,1.0
1130661206,5,113064,Absent,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-16,0.95,5,RS,11.0,0.034482758620689655,35.0,0.23380992430613962,0.421875,0.22857142857142856,27.0,0.96875,0.075,0.015625,RS,RS,RS,0.3076923076923077
1130661206,6,113064,Absent,41,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Present,16,1.0,8,RS,32.0,0.075,32.0,0.075,0.5,0.5,24.0,0.95,0.13513513513513514,0.23380992430613962,RS,RS,RS,0.22857142857142856
1130661206,7,113064,Absent,12,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-66,2,Unicorn_Present,6,3.0,0,Unicorn_Absent,-50,0.3875,0,RS,10.0,0.13513513513513514,17.0,0.13513513513513514,0.234375,0.16666666666666666,32.0,1.0,0.09090909090909091,0.075,RS,RS,RS,0.5
1130661206,8,113064,Absent,14,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-20,0.9875,2,RS,14.0,0.09090909090909091,26.0,0.045454545454545456,0.375,0.21951219512195122,-66.0,0.3875,0.13043478260869565,0.13513513513513514,RS,RS,RS,0.16666666666666666
1130661206,9,113064,Absent,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,3,0.94375,2,RS,12.0,0.13043478260869565,42.0,0.021739130434782622,0.515625,0.23076923076923078,30.0,0.9875,0.1935483870967742,0.045454545454545456,RS,RS,RS,0.21951219512195122
1130661206,10,113064,Present,37,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,17,15,Unicorn_Present,4,4.0,0,Unicorn_Present,20,0.90625,9,RS,25.0,0.1935483870967742,47.0,0.29664769133459834,0.5,0.390625,23.0,0.94375,0.10714285714285714,0.021739130434782622,RS,RS,RS,0.23076923076923078
