Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1015886126,1,101586,Present,20,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,27,5,Unicorn_Present,0,6.0,0,Unicorn_Present,27,0.96875,,RS,19.0,,31.0,,0.40625,0.3076923076923077,,,0.0,,,RS,RS,
1015886126,2,101586,Present,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,0.0,0,Unicorn_Present,59,1.0,5,RS,1.0,0.0,1.0,0.0,0.015625,0.03571428571428571,27.0,0.96875,0.0625,,RS,RS,RS,0.3076923076923077
1015886126,3,101586,Present,17,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,29,3,Unicorn_Present,7,4.0,0,Unicorn_Absent,88,0.98125,0,RS,16.0,0.0625,28.0,0.0625,0.390625,0.2631578947368421,32.0,1.0,0.3333333333333333,0.0,RS,RS,RS,0.03571428571428571
1015886126,4,101586,Absent,8,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,Unicorn_Present,118,0.9875,3,RS,8.0,0.3333333333333333,26.0,0.2043010752688172,0.375,0.17647058823529413,29.0,0.98125,0.06666666666666667,0.0625,RS,RS,RS,0.2631578947368421
1015886126,5,101586,Present,29,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,22,10,Unicorn_Present,0,0.0,0,Unicorn_Absent,140,0.9375,2,RS,24.0,0.06666666666666667,40.0,0.08333333333333333,0.46875,0.375,30.0,0.9875,0.30952380952380953,0.2043010752688172,RS,RS,RS,0.17647058823529413
1015886126,6,101586,Absent,48,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Present,169,0.98125,10,RS,31.0,0.30952380952380953,40.0,0.12202380952380953,0.578125,0.484375,22.0,0.9375,0.3,0.08333333333333333,RS,RS,RIGHT,0.375
1015886126,7,101586,Present,24,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,27,5,Unicorn_Present,0,4.0,0,Unicorn_Present,196,0.96875,3,RS,21.0,0.3,32.0,0.18,0.421875,0.328125,29.0,0.98125,0.28205128205128205,0.12202380952380953,RS,RIGHT,NOTHING,0.484375
1015886126,8,101586,Present,29,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,4,28,Unicorn_Present,4,7.0,6,Unicorn_Absent,200,0.825,5,RIGHT,29.0,0.28205128205128205,29.0,0.01206636500754149,0.015625,0.90625,27.0,0.96875,0.0,0.18,RS,NOTHING,NOTHING,0.328125
1015886126,9,101586,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,232,1.0,28,NOTHING,0.0,0.0,32.0,0.25,0.5,1.0,4.0,0.825,1.0,0.01206636500754149,RIGHT,NOTHING,RS,0.90625
1015886126,10,101586,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,0.0,2,Unicorn_Absent,168,0.4,0,NOTHING,0.0,1.0,32.0,0.0,0.5,1.0,32.0,1.0,0.0,0.25,NOTHING,RS,BOTTOM,1.0
1015886126,11,101586,Absent,27,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,27,5,Unicorn_Absent,-1,-1,0,Unicorn_Absent,195,0.96875,0,RS,22.0,0.0,40.0,0.1956521739130435,0.546875,0.34375,-64.0,0.4,0.2558139534883721,0.0,NOTHING,BOTTOM,BOTTOM,1.0
1015886126,12,101586,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,Unicorn_Absent,213,0.9125,5,BOTTOM,32.0,0.2558139534883721,50.0,0.005813953488372103,0.5625,1.0,27.0,0.96875,1.0,0.1956521739130435,RS,BOTTOM,BOTTOM,0.34375
1015886126,13,101586,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,Unicorn_Present,227,0.8875,14,BOTTOM,32.0,1.0,48.0,0.5652173913043479,0.46875,1.0,18.0,0.9125,0.75,0.005813953488372103,BOTTOM,BOTTOM,BOTTOM,1.0
1015886126,14,101586,Present,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,6.0,3,Unicorn_Absent,259,1.0,18,BOTTOM,24.0,0.75,24.0,0.75,0.375,0.75,14.0,0.8875,0.75,0.5652173913043479,BOTTOM,BOTTOM,BOTTOM,1.0
1015886126,15,101586,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,291,1.0,0,BOTTOM,32.0,0.75,32.0,0.25,0.5,1.0,32.0,1.0,1.0,0.75,BOTTOM,BOTTOM,BOTTOM,0.75
1015886126,16,101586,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,323,1.0,0,BOTTOM,32.0,1.0,32.0,0.0,0.5,1.0,32.0,1.0,1.0,0.25,BOTTOM,BOTTOM,BOTTOM,1.0
1015886126,17,101586,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,355,1.0,0,BOTTOM,32.0,1.0,32.0,0.0,0.5,1.0,32.0,1.0,0.0625,0.0,BOTTOM,BOTTOM,BOTTOM,1.0
1015886126,18,101586,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,4.0,3,Unicorn_Present,387,1.0,0,BOTTOM,2.0,0.0625,2.0,0.9375,0.03125,0.0625,32.0,1.0,0.0625,0.0,BOTTOM,BOTTOM,RS,1.0
1015886126,19,101586,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Present,0,3.0,3,Unicorn_Absent,323,0.4,0,BOTTOM,32.0,0.0625,32.0,0.9375,0.5,1.0,32.0,1.0,0.32,0.9375,BOTTOM,RS,RS,0.0625
1015886126,20,101586,Absent,53,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,12,20,Unicorn_Absent,-1,-1,0,Unicorn_Absent,335,0.875,0,RS,34.0,0.32,46.0,0.32,0.40625,0.53125,-64.0,0.4,0.13953488372093023,0.9375,BOTTOM,RS,OUT,1.0
1015886126,21,101586,Absent,16,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,358,0.94375,20,RS,15.0,0.13953488372093023,38.0,0.8604651162790697,0.453125,0.3055555555555556,12.0,0.875,0.11764705882352941,0.32,RS,OUT,OUT,0.53125
1015886126,22,101586,Present,23,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,24,8,Unicorn_Present,6,5.0,8,Unicorn_Absent,382,0.95,9,OUT,23.0,0.11764705882352941,38.0,0.6011029411764706,0.46875,0.8214285714285714,23.0,0.94375,0.8214285714285714,0.8604651162790697,RS,OUT,OUT,0.3055555555555556
