Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1019652691,1,101969,Present,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,32,0,Unicorn_Present,0,7.0,0,Unicorn_Present,32,1.0,,RS,8.0,,15.0,,0.234375,0.17647058823529413,,,0.1111111111111111,,,RS,BOTTOM,
1019652691,2,101969,Present,13,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,0,3.0,0,Unicorn_Absent,62,0.9875,0,RS,12.0,0.1111111111111111,22.0,0.05555555555555555,0.3125,0.2222222222222222,32.0,1.0,0.15789473684210525,,RS,BOTTOM,BOTTOM,0.17647058823529413
1019652691,3,101969,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,87,0.95625,2,BOTTOM,32.0,0.15789473684210525,36.0,0.00789473684210526,0.453125,1.0,30.0,0.9875,0.34375,0.05555555555555555,RS,BOTTOM,BOTTOM,0.2222222222222222
1019652691,4,101969,Present,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,0,2.0,3,Unicorn_Present,117,0.9875,7,BOTTOM,11.0,0.34375,18.0,0.16727941176470587,0.25,0.34375,25.0,0.95625,0.8181818181818182,0.00789473684210526,BOTTOM,BOTTOM,BOTTOM,1.0
1019652691,5,101969,Present,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,1.0,3,Unicorn_Present,149,1.0,2,BOTTOM,9.0,0.8181818181818182,18.0,0.7593582887700535,0.28125,0.28125,30.0,0.9875,0.36,0.16727941176470587,BOTTOM,BOTTOM,BOTTOM,0.34375
1019652691,6,101969,Present,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,24,8,Unicorn_Present,0,7.0,3,Unicorn_Present,173,0.95,0,BOTTOM,25.0,0.36,41.0,0.22206896551724137,0.515625,0.78125,32.0,1.0,0.88,0.7593582887700535,BOTTOM,BOTTOM,BOTTOM,0.28125
1019652691,7,101969,Present,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Present,5,6.0,3,Unicorn_Absent,200,0.96875,8,BOTTOM,22.0,0.88,38.0,0.0050000000000000044,0.515625,0.6875,24.0,0.95,0.6875,0.22206896551724137,BOTTOM,BOTTOM,BOTTOM,0.78125
1019652691,8,101969,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,216,0.9,5,BOTTOM,32.0,0.6875,48.0,0.03125,0.5,1.0,27.0,0.96875,1.0,0.0050000000000000044,BOTTOM,BOTTOM,BOTTOM,0.6875
1019652691,9,101969,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,232,0.9,16,BOTTOM,32.0,1.0,48.0,0.0,0.5,1.0,16.0,0.9,0.90625,0.03125,BOTTOM,BOTTOM,BOTTOM,1.0
1019652691,10,101969,Present,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,20,12,Unicorn_Present,4,7.0,3,Unicorn_Present,252,0.925,16,BOTTOM,29.0,0.90625,45.0,0.03125,0.515625,0.90625,16.0,0.9,0.3448275862068966,0.0,BOTTOM,BOTTOM,BOTTOM,1.0
1019652691,11,101969,Present,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,5.0,3,Unicorn_Present,284,1.0,12,BOTTOM,10.0,0.3448275862068966,19.0,0.023399014778325122,0.296875,0.3125,20.0,0.925,1.0,0.03125,BOTTOM,BOTTOM,BOTTOM,0.90625
1019652691,12,101969,Present,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,5.0,3,Unicorn_Absent,316,1.0,0,BOTTOM,10.0,1.0,19.0,0.0,0.296875,0.3125,32.0,1.0,0.3125,0.023399014778325122,BOTTOM,BOTTOM,BOTTOM,0.3125
