Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1296390930,1,129631,Absent,32,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,21,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,21,0.93125,,RS,24.0,,45.0,,0.53125,0.4358974358974359,,,0.3023255813953488,,,RIGHT,IN,
1296390930,2,129631,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,37,0.9,11,RIGHT,32.0,0.3023255813953488,48.0,0.031007751937984496,0.5,1.0,21.0,0.93125,0.36,,RS,IN,LEFT,0.4358974358974359
1296390930,3,129631,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-82,18,Unicorn_Present,7,3.0,7,Unicorn_Present,-45,0.2875,16,IN,36.0,0.36,50.0,0.64,0.5,1.0,16.0,0.9,0.0,0.031007751937984496,RIGHT,LEFT,LEFT,1.0
1296390930,4,129631,Present,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,1,0.0,5,Unicorn_Absent,-14,0.99375,18,LEFT,2.0,0.0,2.0,0.0,0.015625,0.07142857142857142,-82.0,0.2875,0.0625,0.64,IN,LEFT,LEFT,1.0
1296390930,5,129631,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,18,1.0,1,LEFT,32.0,0.0625,64.0,0.0625,1.0,1.0,31.0,0.99375,0.8125,0.0,LEFT,LEFT,LEFT,0.07142857142857142
1296390930,6,129631,Present,26,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,6.0,5,Unicorn_Present,50,1.0,0,LEFT,26.0,0.8125,51.0,0.03125,0.796875,0.8125,32.0,1.0,0.9629629629629629,0.0625,LEFT,LEFT,OUT,1.0
1296390930,7,129631,Present,27,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,6.0,5,Unicorn_Absent,82,1.0,0,LEFT,27.0,0.9629629629629629,53.0,0.0014245014245013454,0.828125,0.84375,32.0,1.0,0.2222222222222222,0.03125,LEFT,OUT,IN,0.8125
1296390930,8,129631,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,100,0.9125,0,OUT,28.0,0.2222222222222222,46.0,0.15873015873015872,0.5,1.0,32.0,1.0,0.0,0.0014245014245013454,LEFT,IN,IN,0.84375
1296390930,9,129631,Present,11,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,5,2.0,7,Unicorn_Absent,128,0.975,14,IN,11.0,0.0,17.0,0.3125,0.203125,0.34375,18.0,0.9125,0.3055555555555556,0.15873015873015872,OUT,IN,IN,1.0
1296390930,10,129631,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,142,0.8875,4,IN,36.0,0.3055555555555556,50.0,0.3055555555555556,0.5,1.0,28.0,0.975,0.8055555555555556,0.3125,IN,IN,IN,0.34375
1296390930,11,129631,Present,29,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Present,4,7.0,7,Unicorn_Absent,163,0.93125,18,IN,29.0,0.8055555555555556,47.0,0.10069444444444442,0.5625,0.8055555555555556,14.0,0.8875,0.8055555555555556,0.3055555555555556,IN,IN,IN,1.0
1296390930,12,129631,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,177,0.8875,11,IN,36.0,0.8055555555555556,50.0,0.10069444444444442,0.5,1.0,21.0,0.93125,0.3888888888888889,0.10069444444444442,IN,IN,ALL,0.8055555555555556
1296390930,13,129631,Present,14,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,5.0,7,Unicorn_Absent,209,1.0,18,IN,14.0,0.3888888888888889,28.0,0.048611111111111105,0.4375,0.4375,14.0,0.8875,0.21875,0.10069444444444442,IN,ALL,BOTTOM,1.0
1296390930,14,129631,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,209,0.8,0,ALL,64.0,0.21875,64.0,0.21875,0.5,1.0,32.0,1.0,0.5,0.048611111111111105,IN,BOTTOM,TOP,0.4375
1296390930,15,129631,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,223,0.8875,32,BOTTOM,32.0,0.5,50.0,0.14,0.5,1.0,0.0,0.8,0.0,0.21875,ALL,TOP,TOP,1.0
1296390930,16,129631,Present,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Present,7,2.0,4,Unicorn_Absent,243,0.925,18,TOP,24.0,0.0,35.0,0.6388888888888888,0.359375,0.75,14.0,0.8875,0.75,0.14,BOTTOM,TOP,TOP,1.0
