Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1447527912,1,144758,Present,7,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,5.0,0,Unicorn_Present,32,1.0,,RS,7.0,,13.0,,0.203125,0.14705882352941177,,,0.0,,,RIGHT,BOTTOM,
1447527912,2,144758,Present,7,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,1.0,6,Unicorn_Absent,64,1.0,0,RIGHT,7.0,0.0,13.0,0.09090909090909091,0.203125,0.21875,32.0,1.0,0.0,,RS,BOTTOM,ALL,0.14705882352941177
1447527912,3,144758,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,96,1.0,0,BOTTOM,32.0,0.0,64.0,0.1875,1.0,1.0,32.0,1.0,0.0,0.09090909090909091,RIGHT,ALL,BOTTOM,0.21875
1447527912,4,144758,Present,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,0.0,1,Unicorn_Present,128,1.0,0,ALL,5.0,0.0,9.0,0.125,0.140625,0.17857142857142858,32.0,1.0,0.0,0.1875,BOTTOM,BOTTOM,IN,1.0
1447527912,5,144758,Present,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,6.0,3,Unicorn_Absent,160,1.0,0,BOTTOM,23.0,0.0,45.0,0.18181818181818182,0.703125,0.71875,32.0,1.0,0.43902439024390244,0.125,ALL,IN,ALL,0.17857142857142858
1447527912,6,144758,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,Unicorn_Present,174,0.8875,0,IN,36.0,0.43902439024390244,50.0,0.24847560975609756,0.5,1.0,32.0,1.0,0.39215686274509803,0.18181818181818182,BOTTOM,ALL,LEFT,0.71875
1447527912,7,144758,Present,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Present,2,4.0,1,Unicorn_Present,174,0.8,18,ALL,35.0,0.39215686274509803,35.0,0.607843137254902,0.046875,0.9142857142857143,14.0,0.8875,0.17142857142857143,0.24847560975609756,IN,LEFT,RIGHT,1.0
1447527912,8,144758,Present,6,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,1,1.0,5,Unicorn_Present,202,0.975,32,LEFT,6.0,0.17142857142857143,7.0,0.01517857142857143,0.046875,0.1875,0.0,0.8,0.0,0.607843137254902,ALL,RIGHT,LEFT,0.9142857142857143
1447527912,9,144758,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-80,16,Unicorn_Present,1,2.0,6,Unicorn_Absent,122,0.3,4,RIGHT,32.0,0.0,48.0,0.0,0.5,1.0,28.0,0.975,0.0,0.01517857142857143,LEFT,LEFT,BOTTOM,0.1875
1447527912,10,144758,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Absent,154,1.0,16,LEFT,32.0,0.0,64.0,0.3333333333333333,1.0,1.0,-80.0,0.3,0.3333333333333333,0.0,RIGHT,BOTTOM,LEFT,1.0
