Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1029243698,1,43698,Absent,8,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,Unicorn_Present,30,0.9875,,RS,7.0,,29.0,,0.421875,0.14705882352941177,,,0.08333333333333333,,,RS,NOTHING,
1029243698,2,43698,Absent,6,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-66,2,Unicorn_Present,7,6.0,9,Unicorn_Present,-36,0.3875,2,RS,6.0,0.08333333333333333,41.0,0.21453900709219859,0.609375,0.0967741935483871,30.0,0.9875,0.0,,RS,NOTHING,BOTTOM,0.14705882352941177
1029243698,3,43698,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,3.0,2,Unicorn_Present,-100,0.4,2,NOTHING,0.0,0.0,22.0,0.3409090909090909,0.34375,1.0,-66.0,0.3875,0.0,0.21453900709219859,RS,BOTTOM,BOTTOM,0.0967741935483871
1029243698,4,43698,Present,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,2.0,3,Unicorn_Absent,-68,1.0,0,BOTTOM,16.0,0.0,33.0,0.08333333333333333,0.515625,0.5,-64.0,0.4,0.5,0.3409090909090909,NOTHING,BOTTOM,ALL,1.0
1029243698,5,43698,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,Unicorn_Present,-68,0.8,0,BOTTOM,32.0,0.5,64.0,0.234375,0.5,1.0,32.0,1.0,0.0,0.08333333333333333,BOTTOM,ALL,ALL,0.5
1029243698,6,43698,Present,9,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,0,1.0,1,Unicorn_Present,-38,0.9875,32,ALL,9.0,0.0,16.0,0.140625,0.21875,0.32142857142857145,0.0,0.8,0.75,0.234375,BOTTOM,ALL,IN,1.0
1029243698,7,43698,Present,12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Present,4,1.0,1,Unicorn_Absent,-18,0.925,2,ALL,12.0,0.75,13.0,0.65,0.015625,0.375,30.0,0.9875,0.06666666666666667,0.140625,ALL,IN,NOTHING,0.32142857142857145
1029243698,8,43698,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8,24,Unicorn_Absent,-1,-1,7,Unicorn_Present,-10,0.85,12,IN,36.0,0.06666666666666667,54.0,0.1289855072463768,0.46875,1.0,20.0,0.925,0.0,0.65,ALL,NOTHING,ALL,0.375
1029243698,9,43698,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,2.0,2,Unicorn_Absent,-74,0.4,24,NOTHING,0.0,0.0,28.0,0.34615384615384615,0.4375,1.0,8.0,0.85,0.0,0.1289855072463768,IN,ALL,RS,1.0
1029243698,10,43698,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Present,-74,0.8,0,ALL,64.0,0.0,64.0,0.30434782608695654,0.5,1.0,-64.0,0.4,0.21875,0.34615384615384615,NOTHING,RS,TOP,1.0
1029243698,11,43698,Absent,17,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,-71,7,Unicorn_Present,4,4.0,9,Unicorn_Present,-145,0.35625,32,RS,14.0,0.21875,42.0,0.06971153846153844,0.546875,0.21875,0.0,0.8,0.15,0.30434782608695654,ALL,TOP,RS,1.0
1029243698,12,43698,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,16,Unicorn_Present,5,7.0,4,Unicorn_Absent,-225,0.3,7,TOP,32.0,0.15,48.0,0.21734693877551023,0.5,1.0,-71.0,0.35625,0.15,0.06971153846153844,RS,RS,RS,0.21875
1029243698,13,43698,Absent,15,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,-193,1.0,16,RS,14.0,0.15,14.0,0.15,0.21875,0.21875,-80.0,0.3,0.125,0.21734693877551023,TOP,RS,TOP,1.0
1029243698,14,43698,Absent,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,-161,1.0,0,RS,4.0,0.125,4.0,0.875,0.0625,0.09090909090909091,32.0,1.0,0.09090909090909091,0.15,RS,TOP,TOP,0.21875
1029243698,15,43698,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Present,-129,1.0,0,TOP,32.0,0.09090909090909091,32.0,0.9090909090909091,0.5,1.0,32.0,1.0,1.0,0.875,RS,TOP,RS,0.09090909090909091
1029243698,16,43698,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,5.0,4,Unicorn_Absent,-193,0.4,0,TOP,32.0,1.0,32.0,0.0,0.5,1.0,32.0,1.0,0.32558139534883723,0.9090909090909091,TOP,RS,OUT,1.0
1029243698,17,43698,Absent,34,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,18,14,Unicorn_Absent,-1,-1,9,Unicorn_Present,-175,0.9125,0,RS,25.0,0.32558139534883723,48.0,0.32558139534883723,0.53125,0.390625,-64.0,0.4,0.1875,0.0,TOP,OUT,OUT,1.0
1029243698,18,43698,Present,13,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,0,3.0,8,Unicorn_Absent,-144,0.99375,14,OUT,13.0,0.1875,24.0,0.020833333333333343,0.359375,0.4642857142857143,18.0,0.9125,0.4642857142857143,0.32558139534883723,RS,OUT,OUT,0.390625
1029243698,19,43698,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,Unicorn_Present,-112,1.0,1,OUT,28.0,0.4642857142857143,28.0,0.4642857142857143,0.4375,1.0,31.0,0.99375,0.6785714285714286,0.020833333333333343,OUT,OUT,OUT,0.4642857142857143
1029243698,20,43698,Present,19,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,6.0,8,Unicorn_Present,-80,1.0,0,OUT,19.0,0.6785714285714286,19.0,0.3214285714285714,0.296875,0.6785714285714286,32.0,1.0,0.7368421052631579,0.4642857142857143,OUT,OUT,OUT,1.0
1029243698,21,43698,Present,14,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,3.0,8,Unicorn_Absent,-48,1.0,0,OUT,14.0,0.7368421052631579,14.0,0.26315789473684215,0.21875,0.5,32.0,1.0,0.5,0.3214285714285714,OUT,OUT,OUT,0.6785714285714286
1029243698,22,43698,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,Unicorn_Absent,-16,1.0,0,OUT,28.0,0.5,28.0,0.5,0.4375,1.0,32.0,1.0,1.0,0.26315789473684215,OUT,OUT,OUT,0.5
1029243698,23,43698,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,Unicorn_Absent,16,1.0,0,OUT,28.0,1.0,28.0,0.0,0.4375,1.0,32.0,1.0,1.0,0.5,OUT,OUT,OUT,1.0
1029243698,24,43698,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,Unicorn_Absent,48,1.0,0,OUT,28.0,1.0,28.0,0.0,0.4375,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT,1.0
1029243698,25,43698,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,Unicorn_Absent,80,1.0,0,OUT,28.0,1.0,28.0,0.0,0.4375,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT,1.0
1029243698,26,43698,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,Unicorn_Present,112,1.0,0,OUT,28.0,1.0,28.0,0.0,0.4375,1.0,32.0,1.0,1.0,0.0,OUT,OUT,NOTHING,1.0
1029243698,27,43698,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Present,2,1.0,8,Unicorn_Present,48,0.4,0,OUT,28.0,1.0,28.0,0.0,0.4375,1.0,32.0,1.0,0.0,0.0,OUT,NOTHING,RIGHT,1.0
1029243698,28,43698,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,1.0,2,Unicorn_Present,-16,0.4,0,NOTHING,0.0,0.0,28.0,0.0,0.4375,1.0,-64.0,0.4,0.0,0.0,OUT,RIGHT,RIGHT,1.0
1029243698,29,43698,Present,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,0.0,6,Unicorn_Absent,16,1.0,0,RIGHT,2.0,0.0,5.0,0.10714285714285714,0.078125,0.07142857142857142,-64.0,0.4,0.0625,0.0,NOTHING,RIGHT,RS,1.0
1029243698,30,43698,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,Unicorn_Absent,32,0.9,0,RIGHT,32.0,0.0625,48.0,0.03125,0.5,1.0,32.0,1.0,0.40816326530612246,0.10714285714285714,RIGHT,RS,TOP,0.07142857142857142
