Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1253756323,1,125370,Present,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,32,0,Unicorn_Present,5,5.0,0,Unicorn_Absent,32,1.0,,RS,9.0,,17.0,,0.265625,0.15384615384615385,,,0.16666666666666666,,,RS,RS,
1253756323,2,125370,Absent,21,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,52,0.925,0,RS,19.0,0.16666666666666666,39.0,0.023809523809523808,0.421875,0.3076923076923077,32.0,1.0,0.3333333333333333,,RS,RS,TOP,0.15384615384615385
1253756323,3,125370,Absent,55,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,12,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,64,0.875,12,RS,37.0,0.3333333333333333,49.0,0.6666666666666667,0.453125,0.578125,20.0,0.925,0.3269230769230769,0.023809523809523808,RS,TOP,OUT,0.3076923076923077
1253756323,4,125370,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,16,Unicorn_Present,6,6.0,4,Unicorn_Present,-16,0.3,20,TOP,32.0,0.3269230769230769,48.0,0.3269230769230769,0.5,1.0,12.0,0.875,0.30434782608695654,0.6666666666666667,RS,OUT,RS,0.578125
1253756323,5,125370,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Present,6,5.0,8,Unicorn_Present,-80,0.4,16,OUT,28.0,0.30434782608695654,28.0,0.30434782608695654,0.4375,1.0,-80.0,0.3,0.03333333333333333,0.3269230769230769,TOP,RS,RS,1.0
1253756323,6,125370,Present,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,5.0,0,Unicorn_Absent,-48,1.0,0,RS,3.0,0.03333333333333333,5.0,0.03333333333333333,0.078125,0.06060606060606061,-64.0,0.4,0.030303030303030304,0.30434782608695654,OUT,RS,RS,1.0
1253756323,7,125370,Absent,40,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-29,0.91875,0,RS,31.0,0.030303030303030304,49.0,0.03421309872922776,0.5625,0.484375,32.0,1.0,0.030303030303030304,0.03333333333333333,RS,RS,RS,0.06060606060606061
1253756323,8,125370,Present,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,1.0,0,Unicorn_Absent,3,1.0,13,RS,3.0,0.030303030303030304,5.0,0.0009469696969696961,0.078125,0.09375,19.0,0.91875,0.02857142857142857,0.03421309872922776,RS,RS,RS,0.484375
1253756323,9,125370,Absent,48,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,17,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,20,0.90625,0,RS,33.0,0.02857142857142857,46.0,0.04285714285714286,0.484375,0.515625,32.0,1.0,0.23076923076923078,0.0009469696969696961,RS,RS,RIGHT,0.09375
1253756323,10,125370,Present,15,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,4,4.0,0,Unicorn_Present,51,0.99375,15,RS,15.0,0.23076923076923078,28.0,0.2692307692307692,0.421875,0.3055555555555556,17.0,0.90625,0.3055555555555556,0.04285714285714286,RS,RIGHT,RS,0.515625
