Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1141033819,1,114106,Present,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,27,5,Unicorn_Present,0,4.0,0,Unicorn_Absent,27,0.96875,,RS,16.0,,30.0,,0.390625,0.3,,,0.2,,,BOTTOM,RS,
1141033819,2,114106,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,55,0.975,5,BOTTOM,32.0,0.2,40.0,0.09285714285714287,0.5625,1.0,27.0,0.96875,0.26,,RS,RS,RS,0.3
1141033819,3,114106,Absent,37,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,-80,16,Unicorn_Present,4,3.0,0,Unicorn_Present,-25,0.3,4,RS,31.0,0.26,43.0,0.1488888888888889,0.421875,0.484375,28.0,0.975,0.27906976744186046,0.09285714285714287,BOTTOM,RS,LEFT,1.0
1141033819,4,114106,Present,35,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,32,0,Unicorn_Present,1,2.0,0,Unicorn_Absent,7,1.0,16,RS,24.0,0.27906976744186046,24.0,0.27906976744186046,0.375,0.375,-80.0,0.3,0.2727272727272727,0.1488888888888889,RS,LEFT,RS,0.484375
1141033819,5,114106,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,36,0.98125,0,LEFT,32.0,0.2727272727272727,36.0,0.2727272727272727,0.515625,1.0,32.0,1.0,0.02857142857142857,0.27906976744186046,RS,RS,IN,0.375
1141033819,6,114106,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,4,3.0,0,Unicorn_Present,-29,0.39375,3,RS,4.0,0.02857142857142857,35.0,0.05476190476190476,0.53125,0.09090909090909091,29.0,0.98125,0.08108108108108109,0.2727272727272727,LEFT,IN,RS,1.0
1141033819,7,114106,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-71,7,Unicorn_Present,0,4.0,7,Unicorn_Absent,-100,0.35625,1,IN,36.0,0.08108108108108109,42.0,0.043918918918918914,0.546875,1.0,-65.0,0.39375,0.24074074074074073,0.05476190476190476,RS,RS,RS,0.09090909090909091
1141033819,8,114106,Absent,40,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-81,0.91875,7,RS,31.0,0.24074074074074073,50.0,0.0245245245245245,0.578125,0.484375,-71.0,0.35625,0.2978723404255319,0.043918918918918914,IN,RS,TOP,1.0
1141033819,9,114106,Absent,38,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-62,0.91875,13,RS,30.0,0.2978723404255319,45.0,0.00647548566142464,0.5,0.46875,19.0,0.91875,0.2916666666666667,0.0245245245245245,RS,TOP,IN,0.484375
1141033819,10,114106,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,-44,0.9125,13,TOP,32.0,0.2916666666666667,46.0,0.7083333333333333,0.5,1.0,19.0,0.91875,0.5,0.00647548566142464,RS,IN,BOTTOM,0.46875
1141033819,11,114106,Present,16,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,3.0,7,Unicorn_Present,-12,1.0,14,IN,16.0,0.5,31.0,0.425,0.484375,0.5,18.0,0.9125,0.0,0.7083333333333333,TOP,BOTTOM,LEFT,1.0
1141033819,12,114106,Present,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,23,9,Unicorn_Present,1,7.0,3,Unicorn_Absent,11,0.94375,0,BOTTOM,26.0,0.0,35.0,0.2692307692307692,0.40625,0.8125,32.0,1.0,0.3181818181818182,0.425,IN,LEFT,ALL,0.5
1141033819,13,114106,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,43,1.0,9,LEFT,32.0,0.3181818181818182,64.0,0.002392344497607668,1.0,1.0,23.0,0.94375,0.5,0.2692307692307692,BOTTOM,ALL,RS,0.8125
