Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1007239456,1,100724,Present,12,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,30,2,Unicorn_Present,5,1.0,0,Unicorn_Absent,30,0.9875,,RS,11.0,,20.0,,0.28125,0.175,,,0.06976744186046512,,,RS,RS,
1007239456,2,100724,Absent,49,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,16,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,46,0.9,2,RS,35.0,0.06976744186046512,51.0,0.15880398671096346,0.546875,0.546875,30.0,0.9875,0.3148148148148148,,RS,RS,RS,0.175
1007239456,3,100724,Absent,50,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,65,0.91875,16,RS,36.0,0.3148148148148148,49.0,0.0661375661375661,0.5625,0.5625,16.0,0.9,0.425531914893617,0.15880398671096346,RS,RS,RS,0.546875
1007239456,4,100724,Absent,45,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,31,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,66,0.80625,13,RS,31.0,0.425531914893617,64.0,0.019281914893617025,0.515625,0.484375,19.0,0.91875,0.2894736842105263,0.0661375661375661,RS,RS,NOTHING,0.5625
1007239456,5,100724,Absent,24,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,-74,10,Unicorn_Present,4,7.0,0,Unicorn_Present,-8,0.3375,31,RS,18.0,0.2894736842105263,40.0,0.21052631578947367,0.46875,0.3157894736842105,1.0,0.80625,0.0,0.019281914893617025,RS,NOTHING,NOTHING,0.484375
1007239456,6,100724,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,1.0,2,Unicorn_Present,24,1.0,10,NOTHING,0.0,0.0,4.0,0.09090909090909091,0.0625,1.0,-74.0,0.3375,1.0,0.21052631578947367,RS,NOTHING,NOTHING,0.3157894736842105
1007239456,7,100724,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,1.0,2,Unicorn_Absent,56,1.0,0,NOTHING,0.0,1.0,3.0,0.25,0.046875,1.0,32.0,1.0,1.0,0.09090909090909091,NOTHING,NOTHING,NOTHING,1.0
1007239456,8,100724,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,88,1.0,0,NOTHING,0.0,1.0,36.0,0.9166666666666666,0.5625,1.0,32.0,1.0,1.0,0.25,NOTHING,NOTHING,NOTHING,1.0
1007239456,9,100724,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,1.0,2,Unicorn_Absent,120,1.0,0,NOTHING,0.0,1.0,3.0,0.9166666666666666,0.046875,1.0,32.0,1.0,1.0,0.9166666666666666,NOTHING,NOTHING,NOTHING,1.0
1007239456,10,100724,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,152,1.0,0,NOTHING,0.0,1.0,36.0,0.9166666666666666,0.5625,1.0,32.0,1.0,1.0,0.9166666666666666,NOTHING,NOTHING,NOTHING,1.0
