Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1038223753,1,103821,Present,6,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32,0,Unicorn_Present,3,3.0,0,Unicorn_Present,32,1.0,,RS,6.0,,12.0,,0.1875,0.11764705882352941,,,0.14285714285714285,,,RS,RIGHT,
1038223753,2,103821,Absent,31,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,-80,16,Unicorn_Present,4,7.0,0,Unicorn_Present,-48,0.3,0,RS,26.0,0.14285714285714285,47.0,0.0940766550522648,0.484375,0.40625,32.0,1.0,0.038461538461538464,,RS,RIGHT,RIGHT,0.11764705882352941
1038223753,3,103821,Present,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,0.0,6,Unicorn_Present,-16,1.0,16,RIGHT,1.0,0.038461538461538464,1.0,0.038461538461538464,0.015625,0.03571428571428571,-80.0,0.3,0.14285714285714285,0.0940766550522648,RS,RIGHT,RIGHT,0.40625
1038223753,4,103821,Present,7,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Present,6,1.0,6,Unicorn_Present,10,0.9625,0,RIGHT,7.0,0.14285714285714285,7.0,0.14285714285714285,0.015625,0.21875,32.0,1.0,0.875,0.038461538461538464,RIGHT,RIGHT,RIGHT,0.03571428571428571
1038223753,5,103821,Present,8,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,4,5.0,6,Unicorn_Absent,41,0.99375,6,RIGHT,8.0,0.875,15.0,0.7980769230769231,0.21875,0.25,26.0,0.9625,0.25,0.14285714285714285,RIGHT,RIGHT,IN,0.21875
1038223753,6,103821,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,19,13,Unicorn_Absent,-1,-1,6,Unicorn_Present,60,0.91875,1,RIGHT,32.0,0.25,46.0,0.22058823529411764,0.515625,1.0,31.0,0.99375,0.1951219512195122,0.7980769230769231,RIGHT,IN,BOTTOM,0.25
1038223753,7,103821,Present,17,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Present,6,6.0,7,Unicorn_Absent,87,0.96875,13,IN,17.0,0.1951219512195122,24.0,0.013303769401330379,0.296875,0.53125,19.0,0.91875,0.0,0.22058823529411764,RIGHT,BOTTOM,RS,1.0
1038223753,8,103821,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,Unicorn_Present,87,0.8,5,BOTTOM,32.0,0.0,32.0,0.1,0.0,1.0,27.0,0.96875,0.15151515151515152,0.013303769401330379,IN,RS,TOP,0.53125
1038223753,9,103821,Present,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,0,Unicorn_Present,0,4.0,0,Unicorn_Present,119,1.0,32,RS,6.0,0.15151515151515152,11.0,0.15151515151515152,0.171875,0.15151515151515152,0.0,0.8,0.02702702702702703,0.1,BOTTOM,TOP,RS,1.0
1038223753,10,103821,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,19,Unicorn_Present,5,7.0,4,Unicorn_Present,36,0.28125,0,TOP,32.0,0.02702702702702703,52.0,0.020592020592020588,0.515625,1.0,32.0,1.0,0.029411764705882353,0.15151515151515152,RS,RS,RS,0.15151515151515152
