Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1337254530,1,133728,Absent,37,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,27,5,Unicorn_Absent,-1,-1,0,Unicorn_Absent,27,0.96875,,RS,24.0,,35.0,,0.46875,0.375,,,0.375,,,ALL,IN,
1337254530,2,133728,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Present,27,0.8,5,ALL,64.0,0.375,64.0,0.20426829268292682,0.5,1.0,27.0,0.96875,0.328125,,RS,IN,TOP,0.375
1337254530,3,133728,Present,21,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Present,4,5.0,7,Unicorn_Present,50,0.94375,32,IN,21.0,0.328125,33.0,0.10430743243243246,0.375,0.5833333333333334,0.0,0.8,0.4117647058823529,0.20426829268292682,ALL,TOP,IN,1.0
1337254530,4,133728,Present,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Present,2,3.0,4,Unicorn_Absent,70,0.925,9,TOP,27.0,0.4117647058823529,41.0,0.3959276018099548,0.453125,0.84375,23.0,0.94375,0.2857142857142857,0.10430743243243246,IN,IN,IN,0.5833333333333334
1337254530,5,133728,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,Unicorn_Present,84,0.8875,12,IN,36.0,0.2857142857142857,50.0,0.5267857142857143,0.5,1.0,20.0,0.925,1.0,0.3959276018099548,TOP,IN,IN,0.84375
1337254530,6,133728,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-100,36,Unicorn_Present,7,3.0,7,Unicorn_Absent,-16,0.175,18,IN,36.0,1.0,36.0,0.64,0.0,1.0,14.0,0.8875,1.0,0.5267857142857143,IN,IN,IN,1.0
1337254530,7,133728,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,Unicorn_Present,-2,0.8875,36,IN,36.0,1.0,50.0,0.64,0.5,1.0,-100.0,0.175,0.5555555555555556,0.64,IN,IN,IN,1.0
1337254530,8,133728,Present,20,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,4.0,7,Unicorn_Present,30,1.0,18,IN,20.0,0.5555555555555556,39.0,0.17717717717717718,0.609375,0.5555555555555556,14.0,0.8875,0.3,0.64,IN,IN,ALL,1.0
1337254530,9,133728,Present,6,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,1.0,7,Unicorn_Present,62,1.0,0,IN,6.0,0.3,11.0,0.0368421052631579,0.171875,0.1875,32.0,1.0,0.10526315789473684,0.17717717717717718,IN,ALL,ALL,0.5555555555555556
1337254530,10,133728,Present,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,32,Unicorn_Present,0,7.0,1,Unicorn_Absent,62,0.8,0,ALL,57.0,0.10526315789473684,57.0,0.050986842105263164,0.390625,0.890625,32.0,1.0,0.890625,0.0368421052631579,IN,ALL,LEFT,0.1875
1337254530,11,133728,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1,1,Unicorn_Present,30,0.6,32,ALL,64.0,0.890625,64.0,0.390625,0.0,1.0,0.0,0.8,0.1875,0.050986842105263164,ALL,LEFT,LEFT,0.890625
1337254530,12,133728,Present,12,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Present,3,2.0,5,Unicorn_Present,55,0.95625,64,LEFT,12.0,0.1875,16.0,0.015625,0.140625,0.375,-32.0,0.6,0.5,0.390625,ALL,LEFT,BOTTOM,1.0
1337254530,13,133728,Present,6,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,5,0.0,5,Unicorn_Present,83,0.975,7,LEFT,6.0,0.5,8.0,0.045454545454545414,0.0625,0.1875,25.0,0.95625,0.0,0.015625,LEFT,BOTTOM,BOTTOM,0.375
1337254530,14,133728,Present,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,2.0,3,Unicorn_Present,115,1.0,4,BOTTOM,19.0,0.0,38.0,0.3157894736842105,0.59375,0.59375,28.0,0.975,0.76,0.045454545454545414,LEFT,BOTTOM,BOTTOM,0.1875
1337254530,15,133728,Present,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,24,8,Unicorn_Present,0,7.0,3,Unicorn_Present,139,0.95,0,BOTTOM,25.0,0.76,41.0,0.5314285714285715,0.515625,0.78125,32.0,1.0,0.52,0.3157894736842105,BOTTOM,BOTTOM,BOTTOM,0.59375
1337254530,16,133728,Present,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,5.0,3,Unicorn_Present,171,1.0,8,BOTTOM,13.0,0.52,25.0,0.020000000000000018,0.390625,0.40625,24.0,0.95,0.40625,0.5314285714285715,BOTTOM,BOTTOM,RIGHT,0.78125
1337254530,17,133728,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-78,14,Unicorn_Present,1,2.0,3,Unicorn_Present,93,0.3125,0,BOTTOM,32.0,0.40625,46.0,0.22977941176470587,0.5,1.0,32.0,1.0,0.3333333333333333,0.020000000000000018,BOTTOM,RIGHT,ALL,0.40625
1337254530,18,133728,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-78,14,Unicorn_Present,3,5.0,6,Unicorn_Absent,15,0.3125,14,RIGHT,32.0,0.3333333333333333,46.0,0.6666666666666667,0.5,1.0,-78.0,0.3125,0.5,0.22977941176470587,BOTTOM,ALL,RIGHT,1.0
