Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1111615158,1,111162,Present,30,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,25,7,Unicorn_Present,0,7.0,0,Unicorn_Present,25,0.95625,,RS,22.0,,39.0,,0.5,0.34375,,,0.1,,,RS,RS,
1111615158,2,111162,Present,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,31,1,Unicorn_Present,6,7.0,0,Unicorn_Absent,56,0.99375,7,RS,11.0,0.1,16.0,0.0111111111111111,0.234375,0.20512820512820512,25.0,0.95625,0.09302325581395349,,RS,RS,RS,0.34375
1111615158,3,111162,Absent,54,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,16,16,Unicorn_Absent,-1,-1,0,Unicorn_Present,72,0.9,1,RS,36.0,0.09302325581395349,52.0,0.007308970099667772,0.5625,0.5625,31.0,0.99375,0.30434782608695654,0.0111111111111111,RS,RS,TOP,0.20512820512820512
1111615158,4,111162,Present,35,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,18,14,Unicorn_Present,5,6.0,0,Unicorn_Absent,90,0.9125,16,RS,24.0,0.30434782608695654,45.0,0.06299911268855368,0.484375,0.4358974358974359,16.0,0.9,0.3023255813953488,0.007308970099667772,RS,TOP,RS,0.5625
1111615158,5,111162,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,4,Unicorn_Present,116,0.9625,14,TOP,32.0,0.3023255813953488,38.0,0.15598411798071468,0.5,1.0,18.0,0.9125,0.02857142857142857,0.06299911268855368,RS,RS,RS,0.4358974358974359
1111615158,6,111162,Present,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,32,0,Unicorn_Present,7,6.0,0,Unicorn_Absent,148,1.0,6,RS,4.0,0.02857142857142857,8.0,0.0380952380952381,0.125,0.09090909090909091,26.0,0.9625,0.07407407407407407,0.15598411798071468,TOP,RS,IN,1.0
1111615158,7,111162,Absent,30,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,16,16,Unicorn_Absent,-1,-1,0,Unicorn_Present,164,0.9,0,RS,25.0,0.07407407407407407,48.0,0.02849002849002849,0.5,0.390625,32.0,1.0,0.13793103448275862,0.0380952380952381,RS,IN,RS,0.09090909090909091
1111615158,8,111162,Present,8,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,2,5.0,7,Unicorn_Present,194,0.9875,16,IN,8.0,0.13793103448275862,14.0,0.018883415435139578,0.1875,0.25,16.0,0.9,0.1111111111111111,0.02849002849002849,RS,RS,RS,0.390625
1111615158,9,111162,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,0.0,0,Unicorn_Present,226,1.0,2,RS,2.0,0.1111111111111111,8.0,0.1111111111111111,0.125,0.0625,30.0,0.9875,0.07692307692307693,0.018883415435139578,IN,RS,NOTHING,0.25
1111615158,10,111162,Present,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,30,2,Unicorn_Present,2,4.0,0,Unicorn_Present,256,0.9875,0,RS,12.0,0.07692307692307693,24.0,0.3516483516483516,0.34375,0.2,32.0,1.0,0.0,0.1111111111111111,RS,NOTHING,RIGHT,0.0625
