Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1145022519,1,114503,Absent,17,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-65,1,Unicorn_Present,2,4.0,0,Unicorn_Present,-65,0.39375,,RS,14.0,,22.0,,0.328125,0.35294117647058826,,,0.2222222222222222,,,IN,TOP,
1145022519,2,114503,Present,19,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,4.0,7,Unicorn_Present,-33,1.0,1,IN,19.0,0.2222222222222222,37.0,0.1422222222222222,0.578125,0.5454545454545454,-65.0,0.39375,0.5454545454545454,,RS,TOP,OUT,0.35294117647058826
1145022519,3,114503,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-96,32,Unicorn_Present,4,4.0,4,Unicorn_Absent,-129,0.2,0,TOP,32.0,0.5454545454545454,32.0,0.15656565656565652,0.0,1.0,32.0,1.0,0.30434782608695654,0.1422222222222222,IN,OUT,LEFT,0.5454545454545454
1145022519,4,114503,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,Unicorn_Present,-111,0.9125,32,OUT,28.0,0.30434782608695654,46.0,0.028985507246376774,0.5,1.0,-96.0,0.2,0.21739130434782608,0.15656565656565652,TOP,LEFT,LEFT,1.0
1145022519,5,114503,Present,28,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Present,3,6.0,5,Unicorn_Absent,-94,0.90625,14,LEFT,28.0,0.21739130434782608,40.0,0.1235177865612648,0.390625,0.875,18.0,0.9125,0.875,0.028985507246376774,OUT,LEFT,BOTTOM,1.0
1145022519,6,114503,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,Unicorn_Present,-80,0.8875,15,LEFT,32.0,0.875,50.0,0.5892857142857143,0.5,1.0,17.0,0.90625,0.2926829268292683,0.1235177865612648,LEFT,BOTTOM,LEFT,0.875
1145022519,7,114503,Present,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,4,6.0,3,Unicorn_Absent,-52,0.975,18,BOTTOM,21.0,0.2926829268292683,37.0,0.019955654101995568,0.515625,0.65625,14.0,0.8875,0.2926829268292683,0.5892857142857143,LEFT,LEFT,BOTTOM,1.0
1145022519,8,114503,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,5,Unicorn_Present,-34,0.9125,4,LEFT,32.0,0.2926829268292683,46.0,0.09268292682926826,0.5,1.0,28.0,0.975,0.36363636363636365,0.019955654101995568,BOTTOM,BOTTOM,OUT,0.65625
1145022519,9,114503,Present,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,21,11,Unicorn_Present,3,7.0,3,Unicorn_Absent,-13,0.93125,14,BOTTOM,28.0,0.36363636363636365,44.0,0.16798418972332016,0.515625,0.875,18.0,0.9125,0.21739130434782608,0.09268292682926826,LEFT,OUT,RIGHT,1.0
1145022519,10,114503,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,Unicorn_Absent,5,0.9125,11,OUT,28.0,0.21739130434782608,46.0,0.15470171890798787,0.5,1.0,21.0,0.93125,0.30434782608695654,0.16798418972332016,BOTTOM,RIGHT,TOP,0.875
1145022519,11,114503,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,Unicorn_Absent,19,0.8875,14,RIGHT,32.0,0.30434782608695654,50.0,0.055652173913043446,0.5,1.0,18.0,0.9125,0.3333333333333333,0.15470171890798787,OUT,TOP,IN,1.0
1145022519,12,114503,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,Unicorn_Absent,19,0.8,18,TOP,32.0,0.3333333333333333,64.0,0.22916666666666669,0.5,1.0,14.0,0.8875,0.36,0.055652173913043446,RIGHT,IN,LEFT,1.0
