Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1023925019,1,102390,Absent,20,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,Unicorn_Absent,26,0.9625,,RS,18.0,,43.0,,0.578125,0.3170731707317073,,,0.0,,,NOTHING,NOTHING,
1023925019,2,102390,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,58,1.0,6,NOTHING,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.9625,1.0,,RS,NOTHING,NOTHING,0.3170731707317073
1023925019,3,102390,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,90,1.0,0,NOTHING,0.0,1.0,0.0,0.0,0.0,1.0,32.0,1.0,1.0,0.0,NOTHING,NOTHING,RIGHT,1.0
1023925019,4,102390,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,5.0,2,Unicorn_Absent,26,0.4,0,NOTHING,0.0,1.0,0.0,0.0,0.0,1.0,32.0,1.0,0.0,0.0,NOTHING,RIGHT,RS,1.0
1023925019,5,102390,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,Unicorn_Present,44,0.9125,0,RIGHT,32.0,0.0,51.0,0.0,0.578125,1.0,-64.0,0.4,0.2608695652173913,0.0,NOTHING,RS,RS,1.0
1023925019,6,102390,Absent,32,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,-78,14,Unicorn_Present,1,5.0,0,Unicorn_Present,-34,0.3125,14,RS,26.0,0.2608695652173913,40.0,0.1915113871635611,0.40625,0.40625,18.0,0.9125,0.03571428571428571,0.0,RIGHT,RS,RS,1.0
1023925019,7,102390,Present,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,2.0,0,Unicorn_Present,-2,1.0,14,RS,3.0,0.03571428571428571,5.0,0.03571428571428571,0.078125,0.08333333333333333,-78.0,0.3125,0.0,0.1915113871635611,RS,RS,LEFT,0.40625
1023925019,8,102390,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,3,Unicorn_Present,4,0.0,0,Unicorn_Present,-69,0.38125,0,RS,4.0,0.0,33.0,0.0625,0.46875,0.09090909090909091,32.0,1.0,0.09090909090909091,0.03571428571428571,RS,LEFT,RS,0.08333333333333333
1023925019,9,102390,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-67,3,Unicorn_Present,5,6.0,5,Unicorn_Present,-136,0.38125,3,LEFT,32.0,0.09090909090909091,36.0,0.007575757575757583,0.515625,1.0,-67.0,0.38125,0.18421052631578946,0.0625,RS,RS,RS,0.09090909090909091
1023925019,10,102390,Absent,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,-71,7,Unicorn_Present,4,2.0,0,Unicorn_Absent,-207,0.35625,3,RS,13.0,0.18421052631578946,38.0,0.10087719298245613,0.484375,0.203125,-67.0,0.38125,0.07142857142857142,0.007575757575757583,LEFT,RS,RS,1.0
1023925019,11,102390,Absent,22,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,20,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-187,0.925,7,RS,17.0,0.07142857142857142,46.0,0.35994397759103647,0.53125,0.3235294117647059,-71.0,0.35625,0.14285714285714285,0.10087719298245613,RS,RS,OUT,0.203125
