Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1330695599,1,133068,Present,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,2.0,0,Unicorn_Absent,32,1.0,,RS,9.0,,19.0,,0.296875,0.15384615384615385,,,0.1388888888888889,,,RIGHT,OUT,
1330695599,2,133068,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,32,0.8,0,RIGHT,32.0,0.1388888888888889,64.0,0.017361111111111105,0.5,1.0,32.0,1.0,0.30434782608695654,,RS,OUT,BOTTOM,0.15384615384615385
1330695599,3,133068,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-71,7,Unicorn_Present,1,6.0,8,Unicorn_Present,-39,0.35625,32,OUT,28.0,0.30434782608695654,32.0,0.13247282608695654,0.390625,1.0,0.0,0.8,0.30434782608695654,0.017361111111111105,RIGHT,BOTTOM,RS,1.0
1330695599,4,133068,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-70,6,Unicorn_Present,5,3.0,3,Unicorn_Present,-109,0.3625,7,BOTTOM,32.0,0.30434782608695654,37.0,0.1464530892448513,0.484375,1.0,-71.0,0.35625,0.2857142857142857,0.13247282608695654,OUT,RS,RS,1.0
1330695599,5,133068,Absent,29,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,-76,12,Unicorn_Present,7,0.0,0,Unicorn_Present,-185,0.325,6,RS,22.0,0.2857142857142857,42.0,0.12355212355212353,0.46875,0.34375,-70.0,0.3625,0.07142857142857142,0.1464530892448513,BOTTOM,RS,RS,1.0
1330695599,6,133068,Present,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,2,Unicorn_Present,0,1.0,0,Unicorn_Present,-155,0.9875,12,RS,8.0,0.07142857142857142,15.0,0.07142857142857142,0.203125,0.16129032258064516,-76.0,0.325,0.0,0.12355212355212353,RS,RS,RS,0.34375
1330695599,7,133068,Present,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,26,6,Unicorn_Present,5,7.0,0,Unicorn_Absent,-129,0.9625,2,RS,6.0,0.0,62.0,0.14516129032258066,0.875,0.11764705882352941,30.0,0.9875,0.07317073170731707,0.07142857142857142,RS,RS,RS,0.16129032258064516
1330695599,8,133068,Absent,58,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,-6,38,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-135,0.7625,6,RS,38.0,0.07317073170731707,64.0,0.895579268292683,0.40625,0.59375,26.0,0.9625,0.1,0.14516129032258066,RS,RS,LEFT,0.11764705882352941
1330695599,9,133068,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-106,0.98125,38,RS,6.0,0.1,24.0,0.228125,0.328125,0.16666666666666666,-6.0,0.7625,0.11764705882352941,0.895579268292683,RS,LEFT,LEFT,0.59375
1330695599,10,133068,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,-88,0.9125,3,LEFT,32.0,0.11764705882352941,49.0,0.09165526675786595,0.546875,1.0,29.0,0.98125,1.0,0.228125,RS,LEFT,RS,0.16666666666666666
