Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1035851811,1,103589,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,-66,2,Unicorn_Present,1,4.0,0,Unicorn_Absent,-66,0.3875,,RS,8.0,,34.0,,0.5,0.17647058823529413,,,0.17647058823529413,,,RIGHT,BOTTOM,
1035851811,2,103589,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,Unicorn_Absent,-66,0.8,2,RIGHT,32.0,0.17647058823529413,32.0,0.07352941176470587,0.0,1.0,-66.0,0.3875,0.3333333333333333,,RS,BOTTOM,ALL,0.17647058823529413
1035851811,3,103589,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,Unicorn_Present,-66,0.8,32,BOTTOM,32.0,0.3333333333333333,64.0,0.16666666666666669,0.5,1.0,0.0,0.8,0.328125,0.07352941176470587,RIGHT,ALL,BOTTOM,1.0
1035851811,4,103589,Present,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-20,52,Unicorn_Present,4,6.0,1,Unicorn_Absent,-86,0.675,32,ALL,53.0,0.328125,53.0,0.484375,0.015625,0.828125,0.0,0.8,0.328125,0.16666666666666669,BOTTOM,BOTTOM,TOP,1.0
1035851811,5,103589,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,Unicorn_Present,-70,0.9,52,BOTTOM,32.0,0.328125,48.0,0.171875,0.5,1.0,-20.0,0.675,0.0,0.484375,ALL,TOP,IN,0.828125
1035851811,6,103589,Present,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Present,6,5.0,4,Unicorn_Present,-49,0.93125,16,TOP,23.0,0.0,35.0,0.0,0.375,0.71875,16.0,0.9,0.043478260869565216,0.171875,BOTTOM,IN,IN,1.0
1035851811,7,103589,Present,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,1.0,7,Unicorn_Absent,-17,1.0,11,IN,1.0,0.043478260869565216,1.0,0.043478260869565216,0.015625,0.03125,21.0,0.93125,0.027777777777777776,0.0,TOP,IN,TOP,0.71875
1035851811,8,103589,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,Unicorn_Absent,-21,0.775,0,IN,36.0,0.027777777777777776,64.0,0.027777777777777776,0.4375,1.0,32.0,1.0,0.36,0.043478260869565216,IN,TOP,ALL,0.03125
1035851811,9,103589,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,Unicorn_Present,-7,0.8875,36,TOP,32.0,0.36,50.0,0.2025,0.5,1.0,-4.0,0.775,0.90625,0.027777777777777776,IN,ALL,LEFT,1.0
1035851811,10,103589,Present,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,7.0,1,Unicorn_Present,25,1.0,18,ALL,29.0,0.90625,58.0,0.5232712765957447,0.90625,0.90625,14.0,0.8875,0.35555555555555557,0.2025,TOP,LEFT,RIGHT,1.0
1035851811,11,103589,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-78,14,Unicorn_Present,6,3.0,5,Unicorn_Present,-53,0.3125,0,LEFT,32.0,0.35555555555555557,46.0,0.11642512077294687,0.5,1.0,32.0,1.0,0.0,0.5232712765957447,ALL,RIGHT,BOTTOM,0.90625
