Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1026718882,1,102673,Absent,58,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1,0,Unicorn_Absent,15,0.89375,,RS,37.0,,45.0,,0.4375,0.578125,,,0.29411764705882354,,,RS,RS,
1026718882,2,102673,Absent,44,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,28,4,Unicorn_Absent,-1,-1,0,Unicorn_Present,43,0.975,17,RS,29.0,0.29411764705882354,34.0,0.2638146167557932,0.46875,0.453125,15.0,0.89375,0.06666666666666667,,RS,RS,OUT,0.578125
1026718882,3,102673,Absent,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,2,7.0,0,Unicorn_Present,-22,0.39375,4,RS,3.0,0.06666666666666667,19.0,0.026666666666666665,0.28125,0.09375,28.0,0.975,0.03333333333333333,0.2638146167557932,RS,OUT,RS,0.453125
1026718882,4,102673,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-66,2,Unicorn_Present,3,5.0,8,Unicorn_Absent,-88,0.3875,1,OUT,28.0,0.03333333333333333,29.0,0.019298245614035085,0.421875,1.0,-65.0,0.39375,0.2765957446808511,0.026666666666666665,RS,RS,RS,0.09375
1026718882,5,102673,Absent,50,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,22,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,-66,0.9375,2,RS,32.0,0.2765957446808511,41.0,0.22897669706180346,0.484375,0.5,-66.0,0.3875,0.43137254901960786,0.019298245614035085,OUT,RS,RS,1.0
1026718882,6,102673,Absent,62,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,-77,13,Unicorn_Present,7,2.0,0,Unicorn_Absent,-143,0.31875,10,RS,41.0,0.43137254901960786,46.0,0.061002178649237515,0.515625,0.640625,22.0,0.9375,0.043478260869565216,0.22897669706180346,RS,RS,NOTHING,0.5
1026718882,7,102673,Absent,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-113,0.9875,13,RS,7.0,0.043478260869565216,25.0,0.0741687979539642,0.359375,0.16216216216216217,-77.0,0.31875,0.0,0.061002178649237515,RS,NOTHING,NOTHING,0.640625
1026718882,8,102673,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,-81,1.0,2,NOTHING,0.0,0.0,32.0,0.23809523809523808,0.5,1.0,30.0,0.9875,1.0,0.0741687979539642,RS,NOTHING,RS,0.16216216216216217
1026718882,9,102673,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,4.0,2,Unicorn_Present,-145,0.4,0,NOTHING,0.0,1.0,32.0,0.0,0.5,1.0,32.0,1.0,0.0,0.23809523809523808,NOTHING,RS,RS,1.0
1026718882,10,102673,Absent,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,3,Unicorn_Present,6,3.0,0,Unicorn_Absent,-212,0.38125,0,RS,7.0,0.0,27.0,0.25,0.375,0.18181818181818182,-64.0,0.4,0.11764705882352941,0.0,NOTHING,RS,RS,1.0
1026718882,11,102673,Absent,12,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,Unicorn_Present,-186,0.9625,3,RS,12.0,0.11764705882352941,43.0,0.10684273709483794,0.578125,0.29411764705882354,-67.0,0.38125,0.125,0.25,RS,RS,RS,0.18181818181818182
1026718882,12,102673,Present,15,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,29,3,Unicorn_Present,7,0.0,0,Unicorn_Absent,-157,0.98125,6,RS,15.0,0.125,24.0,0.01453488372093023,0.328125,0.23684210526315788,26.0,0.9625,0.08695652173913043,0.10684273709483794,RS,RS,RS,0.29411764705882354
1026718882,13,102673,Absent,12,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Present,-128,0.98125,3,RS,10.0,0.08695652173913043,43.0,0.11304347826086958,0.625,0.2727272727272727,29.0,0.98125,0.16666666666666666,0.01453488372093023,RS,RS,NOTHING,0.23684210526315788
1026718882,14,102673,Present,31,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,21,11,Unicorn_Present,1,0.0,0,Unicorn_Present,-107,0.93125,3,RS,25.0,0.16666666666666666,37.0,0.17424242424242423,0.40625,0.390625,29.0,0.98125,0.0,0.11304347826086958,RS,NOTHING,RS,0.2727272727272727
1026718882,15,102673,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,2.0,2,Unicorn_Absent,-171,0.4,11,NOTHING,0.0,0.0,33.0,0.3333333333333333,0.515625,1.0,21.0,0.93125,0.0,0.17424242424242423,RS,RS,RS,0.390625
1026718882,16,102673,Absent,33,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,30,2,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-141,0.9875,0,RS,22.0,0.0,24.0,0.05714285714285714,0.34375,0.38095238095238093,-64.0,0.4,0.20833333333333334,0.3333333333333333,NOTHING,RS,RS,1.0
1026718882,17,102673,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Present,-112,0.98125,2,RS,7.0,0.20833333333333334,41.0,0.12938596491228072,0.59375,0.18181818181818182,30.0,0.9875,0.3125,0.05714285714285714,RS,RS,RS,0.38095238095238093
1026718882,18,102673,Absent,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-64,0,Unicorn_Present,5,5.0,0,Unicorn_Present,-176,0.4,3,RS,14.0,0.3125,14.0,0.3125,0.21875,0.21875,29.0,0.98125,0.038461538461538464,0.12938596491228072,RS,RS,RS,0.18181818181818182
1026718882,19,102673,Present,17,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,21,11,Unicorn_Present,3,7.0,0,Unicorn_Present,-155,0.93125,0,RS,13.0,0.038461538461538464,62.0,0.038461538461538464,0.796875,0.3235294117647059,-64.0,0.4,0.0625,0.3125,RS,RS,RS,0.21875
1026718882,20,102673,Present,23,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,27,5,Unicorn_Present,6,2.0,0,Unicorn_Absent,-128,0.96875,11,RS,21.0,0.0625,39.0,0.32083333333333336,0.53125,0.358974358974359,21.0,0.93125,0.21875,0.038461538461538464,RS,RS,RS,0.3235294117647059
1026718882,21,102673,Absent,19,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,14,18,Unicorn_Absent,-1,-1,0,Unicorn_Present,-114,0.8875,5,RS,18.0,0.21875,64.0,0.140625,0.71875,0.28125,27.0,0.96875,0.0,0.32083333333333336,RS,RS,NOTHING,0.358974358974359
1026718882,22,102673,Present,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,0.0,0,Unicorn_Present,-82,1.0,18,RS,3.0,0.0,7.0,0.0625,0.109375,0.08333333333333333,14.0,0.8875,0.0,0.140625,RS,NOTHING,NOTHING,0.28125
1026718882,23,102673,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,6.0,2,Unicorn_Present,-50,1.0,0,NOTHING,0.0,0.0,54.0,0.07407407407407407,0.84375,1.0,32.0,1.0,1.0,0.0625,RS,NOTHING,NOTHING,0.08333333333333333
1026718882,24,102673,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,7.0,2,Unicorn_Present,-18,1.0,0,NOTHING,0.0,1.0,58.0,0.06896551724137934,0.90625,1.0,32.0,1.0,1.0,0.07407407407407407,NOTHING,NOTHING,NOTHING,1.0
1026718882,25,102673,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,4.0,2,Unicorn_Present,14,1.0,0,NOTHING,0.0,1.0,34.0,0.4137931034482759,0.53125,1.0,32.0,1.0,1.0,0.06896551724137934,NOTHING,NOTHING,NOTHING,1.0
