Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1125493196,1,93196,Absent,29,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1,9,Unicorn_Absent,21,0.93125,,RS,21.0,,37.0,,0.40625,0.328125,,,0.28205128205128205,,,RS,RS,
1125493196,2,93196,Absent,46,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,24,8,Unicorn_Absent,-1,-1,9,Unicorn_Absent,45,0.95,11,RS,29.0,0.28205128205128205,39.0,0.06583506583506582,0.484375,0.453125,21.0,0.93125,0.03333333333333333,,RS,RS,RS,0.328125
1125493196,3,93196,Absent,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,Unicorn_Present,75,0.9875,8,RS,2.0,0.03333333333333333,39.0,0.26212121212121214,0.578125,0.07142857142857142,24.0,0.95,0.0,0.06583506583506582,RS,RS,OUT,0.453125
1125493196,4,93196,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,1.0,9,Unicorn_Absent,107,1.0,2,RS,2.0,0.0,5.0,0.07692307692307693,0.078125,0.0625,30.0,0.9875,0.034482758620689655,0.26212121212121214,RS,OUT,RS,0.07142857142857142
1125493196,5,93196,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,8,Unicorn_Absent,123,0.9,0,OUT,28.0,0.034482758620689655,50.0,0.009482758620689653,0.53125,1.0,32.0,1.0,0.2826086956521739,0.07692307692307693,RS,RS,OUT,0.0625
1125493196,6,93196,Absent,40,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,14,18,Unicorn_Absent,-1,-1,9,Unicorn_Present,137,0.8875,16,RS,31.0,0.2826086956521739,45.0,0.06354515050167225,0.421875,0.484375,16.0,0.9,0.22727272727272727,0.009482758620689653,OUT,OUT,OUT,1.0
1125493196,7,93196,Present,23,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,27,5,Unicorn_Present,2,7.0,8,Unicorn_Present,164,0.96875,18,OUT,23.0,0.22727272727272727,31.0,0.10227272727272727,0.40625,0.8214285714285714,14.0,0.8875,0.8214285714285714,0.06354515050167225,RS,OUT,RS,0.484375
1125493196,8,93196,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-76,12,Unicorn_Present,3,2.0,8,Unicorn_Absent,88,0.325,5,OUT,28.0,0.8214285714285714,42.0,0.6396103896103895,0.46875,1.0,27.0,0.96875,0.35714285714285715,0.10227272727272727,OUT,RS,RS,0.8214285714285714
1125493196,9,93196,Absent,46,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,18,14,Unicorn_Absent,-1,-1,9,Unicorn_Absent,106,0.9125,12,RS,29.0,0.35714285714285715,51.0,0.06547619047619047,0.578125,0.453125,-76.0,0.325,0.36363636363636365,0.6396103896103895,OUT,RS,RS,1.0
1125493196,10,93196,Absent,36,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,19,13,Unicorn_Absent,-1,-1,9,Unicorn_Present,125,0.91875,14,RS,31.0,0.36363636363636365,38.0,0.11919191919191921,0.390625,0.484375,18.0,0.9125,0.19148936170212766,0.06547619047619047,RS,RS,RS,0.453125
1125493196,11,93196,Absent,38,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-65,1,Unicorn_Present,1,6.0,9,Unicorn_Absent,60,0.39375,13,RS,25.0,0.19148936170212766,26.0,0.14387031408308004,0.390625,0.46153846153846156,19.0,0.91875,0.18181818181818182,0.11919191919191921,RS,RS,RS,0.484375
1125493196,12,93196,Absent,18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,Unicorn_Absent,87,0.96875,1,RS,14.0,0.18181818181818182,37.0,0.14733542319749215,0.5,0.24324324324324326,-65.0,0.39375,0.18421052631578946,0.14387031408308004,RS,RS,RS,0.46153846153846156
1125493196,13,93196,Absent,39,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1,9,Unicorn_Present,106,0.91875,5,RS,31.0,0.18421052631578946,46.0,0.8157894736842105,0.515625,0.484375,27.0,0.96875,0.0,0.14733542319749215,RS,RS,RS,0.24324324324324326
1125493196,14,93196,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,5.0,9,Unicorn_Absent,138,1.0,13,RS,0.0,0.0,1.0,0.0,0.015625,1.0,19.0,0.91875,0.0,0.8157894736842105,RS,RS,RS,0.484375
1125493196,15,93196,Absent,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,Unicorn_Absent,169,0.99375,0,RS,3.0,0.0,38.0,0.027777777777777776,0.578125,0.06896551724137931,32.0,1.0,0.0625,0.0,RS,RS,RS,1.0
1125493196,16,93196,Absent,45,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,16,16,Unicorn_Absent,-1,-1,9,Unicorn_Absent,185,0.9,1,RS,31.0,0.0625,51.0,0.9375,0.546875,0.484375,31.0,0.99375,0.4634146341463415,0.027777777777777776,RS,RS,RS,0.06896551724137931
1125493196,17,93196,Absent,40,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,13,19,Unicorn_Absent,-1,-1,9,Unicorn_Absent,198,0.88125,16,RS,29.0,0.4634146341463415,52.0,0.07055749128919864,0.515625,0.453125,16.0,0.9,0.29545454545454547,0.9375,RS,RS,RS,0.484375
1125493196,18,93196,Absent,41,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,21,11,Unicorn_Absent,-1,-1,9,Unicorn_Present,219,0.93125,19,RS,28.0,0.29545454545454547,49.0,0.15552584670231728,0.59375,0.4375,13.0,0.88125,0.2702702702702703,0.07055749128919864,RS,RS,IN,0.453125
1125493196,19,93196,Present,21,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,24,8,Unicorn_Present,4,4.0,9,Unicorn_Present,243,0.95,11,RS,19.0,0.2702702702702703,33.0,0.014456316781898182,0.390625,0.30952380952380953,21.0,0.93125,0.2926829268292683,0.15552584670231728,RS,IN,RS,0.4375
1125493196,20,93196,Present,34,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,34,Unicorn_Present,5,6.0,7,Unicorn_Absent,241,0.7875,8,IN,34.0,0.2926829268292683,35.0,0.3358885017421603,0.015625,0.9444444444444444,24.0,0.95,0.32,0.014456316781898182,RS,RS,RS,0.30952380952380953
1125493196,21,93196,Absent,42,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,16,16,Unicorn_Absent,-1,-1,9,Unicorn_Absent,257,0.9,34,RS,32.0,0.32,48.0,0.020000000000000018,0.5,0.5,-2.0,0.7875,0.14634146341463414,0.3358885017421603,IN,RS,RS,0.9444444444444444
1125493196,22,93196,Absent,17,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Absent,280,0.94375,16,RS,15.0,0.14634146341463414,38.0,0.1597809855649577,0.453125,0.23684210526315788,16.0,0.9,0.17777777777777778,0.020000000000000018,RS,RS,RS,0.5
