Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1517464319,1,151746,Absent,25,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,-75,11,Unicorn_Present,7,1.0,0,Unicorn_Absent,-75,0.33125,,RS,23.0,,38.0,,0.421875,0.37209302325581395,,,0.17777777777777778,,,RS,RS,
1517464319,2,151746,Absent,46,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-51,0.95,11,RS,30.0,0.17777777777777778,37.0,0.028104575163398676,0.453125,0.46875,-75.0,0.33125,0.17073170731707318,,RS,RS,RS,0.37209302325581395
1517464319,3,151746,Absent,20,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-27,0.95,8,RS,18.0,0.17073170731707318,48.0,0.09117305458768873,0.625,0.3142857142857143,24.0,0.95,0.22727272727272727,0.028104575163398676,RS,RS,RS,0.46875
1517464319,4,151746,Present,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,24,8,Unicorn_Present,3,7.0,0,Unicorn_Present,-3,0.95,8,RS,9.0,0.22727272727272727,61.0,0.3282828282828283,0.828125,0.15625,24.0,0.95,0.05555555555555555,0.09117305458768873,RS,RS,RS,0.3142857142857143
1517464319,5,151746,Present,10,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,28,4,Unicorn_Present,1,1.0,0,Unicorn_Present,25,0.975,8,RS,10.0,0.05555555555555555,16.0,0.1111111111111111,0.1875,0.22580645161290322,24.0,0.95,0.1111111111111111,0.3282828282828283,RS,RS,RS,0.15625
1517464319,6,151746,Present,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,30,2,Unicorn_Present,2,1.0,0,Unicorn_Present,55,0.9875,4,RS,10.0,0.1111111111111111,19.0,0.797979797979798,0.265625,0.22580645161290322,28.0,0.975,0.15,0.1111111111111111,RS,RS,RS,0.22580645161290322
1517464319,7,151746,Present,15,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,29,3,Unicorn_Present,2,5.0,0,Unicorn_Present,84,0.98125,2,RS,13.0,0.15,36.0,0.09285714285714286,0.515625,0.203125,30.0,0.9875,0.11363636363636363,0.797979797979798,RS,RS,LEFT,0.22580645161290322
1517464319,8,151746,Absent,54,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,-83,19,Unicorn_Present,3,0.0,0,Unicorn_Present,1,0.28125,3,RS,36.0,0.11363636363636363,53.0,0.6085858585858586,0.53125,0.5625,29.0,0.98125,0.23255813953488372,0.09285714285714286,RS,LEFT,LEFT,0.203125
1517464319,9,151746,Present,17,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Present,0,4.0,5,Unicorn_Present,24,0.94375,19,LEFT,17.0,0.23255813953488372,24.0,0.2118863049095607,0.234375,0.53125,-83.0,0.28125,0.53125,0.6085858585858586,RS,LEFT,TOP,0.5625
1517464319,10,151746,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-80,16,Unicorn_Present,7,3.0,5,Unicorn_Absent,-56,0.3,9,LEFT,32.0,0.53125,48.0,0.53125,0.5,1.0,23.0,0.94375,0.3333333333333333,0.2118863049095607,LEFT,TOP,TOP,0.53125
