Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1127778939,1,112776,Present,12,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,1,4.0,0,Unicorn_Present,29,0.98125,,RS,11.0,,26.0,,0.359375,0.19444444444444445,,,0.1,,,RS,RS,
1127778939,2,112776,Present,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,29,3,Unicorn_Present,2,5.0,0,Unicorn_Present,58,0.98125,3,RS,11.0,0.1,19.0,0.025925925925925936,0.25,0.19444444444444445,29.0,0.98125,0.0,,RS,RS,LEFT,0.19444444444444445
1127778939,3,112776,Present,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,31,1,Unicorn_Present,6,4.0,0,Unicorn_Present,89,0.99375,3,RS,6.0,0.0,12.0,0.6363636363636364,0.171875,0.11764705882352941,29.0,0.98125,0.058823529411764705,0.025925925925925936,RS,LEFT,LEFT,0.19444444444444445
1127778939,4,112776,Present,12,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,5.0,5,Unicorn_Absent,121,1.0,1,LEFT,12.0,0.058823529411764705,24.0,0.5245098039215687,0.375,0.375,31.0,0.99375,0.375,0.6363636363636364,RS,LEFT,LEFT,0.11764705882352941
1127778939,5,112776,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Absent,137,0.9,0,LEFT,32.0,0.375,48.0,0.0,0.5,1.0,32.0,1.0,1.0,0.5245098039215687,LEFT,LEFT,LEFT,0.375
1127778939,6,112776,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Present,153,0.9,16,LEFT,32.0,1.0,48.0,0.0,0.5,1.0,16.0,0.9,1.0,0.0,LEFT,LEFT,LEFT,1.0
1127778939,7,112776,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-80,16,Unicorn_Present,7,2.0,5,Unicorn_Present,73,0.3,16,LEFT,32.0,1.0,48.0,0.0,0.5,1.0,16.0,0.9,0.0625,0.0,LEFT,LEFT,LEFT,1.0
1127778939,8,112776,Present,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,0.0,5,Unicorn_Absent,105,1.0,16,LEFT,2.0,0.0625,3.0,0.03125,0.046875,0.07142857142857142,-80.0,0.3,0.0625,0.0,LEFT,LEFT,LEFT,1.0
1127778939,9,112776,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Absent,121,0.9,0,LEFT,32.0,0.0625,48.0,0.03125,0.5,1.0,32.0,1.0,1.0,0.03125,LEFT,LEFT,LEFT,0.07142857142857142
1127778939,10,112776,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Absent,137,0.9,16,LEFT,32.0,1.0,48.0,0.0,0.5,1.0,16.0,0.9,1.0,0.03125,LEFT,LEFT,LEFT,1.0
1127778939,11,112776,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Absent,153,0.9,16,LEFT,32.0,1.0,48.0,0.0,0.5,1.0,16.0,0.9,1.0,0.0,LEFT,LEFT,LEFT,1.0
1127778939,12,112776,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Absent,169,0.9,16,LEFT,32.0,1.0,48.0,0.0,0.5,1.0,16.0,0.9,1.0,0.0,LEFT,LEFT,LEFT,1.0
1127778939,13,112776,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Present,185,0.9,16,LEFT,32.0,1.0,48.0,0.0,0.5,1.0,16.0,0.9,1.0,0.0,LEFT,LEFT,LEFT,1.0
1127778939,14,112776,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-80,16,Unicorn_Present,6,0.0,5,Unicorn_Present,105,0.3,16,LEFT,32.0,1.0,48.0,0.0,0.5,1.0,16.0,0.9,0.09375,0.0,LEFT,LEFT,LEFT,1.0
1127778939,15,112776,Present,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,0.0,5,Unicorn_Present,137,1.0,16,LEFT,3.0,0.09375,5.0,0.03125,0.078125,0.10714285714285714,-80.0,0.3,0.17647058823529413,0.0,LEFT,LEFT,LEFT,1.0
1127778939,16,112776,Present,17,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,0,6.0,5,Unicorn_Present,168,0.99375,0,LEFT,17.0,0.17647058823529413,33.0,0.05882352941176472,0.5,0.53125,32.0,1.0,0.53125,0.03125,LEFT,LEFT,LEFT,0.10714285714285714
1127778939,17,112776,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-80,16,Unicorn_Present,7,2.0,5,Unicorn_Present,88,0.3,1,LEFT,32.0,0.53125,48.0,0.0,0.5,1.0,31.0,0.99375,0.28125,0.05882352941176472,LEFT,LEFT,LEFT,0.53125
1127778939,18,112776,Present,9,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,5.0,5,Unicorn_Absent,120,1.0,16,LEFT,9.0,0.28125,18.0,0.0,0.28125,0.28125,-80.0,0.3,0.28125,0.0,LEFT,LEFT,LEFT,1.0
1127778939,19,112776,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Absent,136,0.9,0,LEFT,32.0,0.28125,48.0,0.0,0.5,1.0,32.0,1.0,1.0,0.0,LEFT,LEFT,LEFT,0.28125
