Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1001976241,1,76241,Absent,60,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,-73,9,Unicorn_Present,2,3.0,9,Unicorn_Absent,-73,0.34375,,RS,40.0,,46.0,,0.578125,0.625,,,0.22727272727272727,,,RS,RS,
1001976241,2,76241,Absent,16,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,9,Unicorn_Present,-48,0.95625,9,RS,14.0,0.22727272727272727,28.0,0.06598240469208211,0.328125,0.21875,-73.0,0.34375,0.0,,RS,RS,RS,0.625
1001976241,3,76241,Present,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,0.0,9,Unicorn_Present,-16,1.0,7,RS,1.0,0.0,2.0,0.0,0.03125,0.03571428571428571,25.0,0.95625,0.03571428571428571,0.06598240469208211,RS,RS,RS,0.21875
1001976241,4,76241,Present,32,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,17,15,Unicorn_Present,0,1.0,9,Unicorn_Present,1,0.90625,0,RS,28.0,0.03571428571428571,45.0,0.03571428571428571,0.46875,0.4375,32.0,1.0,0.06896551724137931,0.0,RS,RS,RS,0.03571428571428571
1001976241,5,76241,Present,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,0.0,9,Unicorn_Present,33,1.0,15,RS,3.0,0.06896551724137931,7.0,0.05603448275862069,0.109375,0.08333333333333333,17.0,0.90625,0.14285714285714285,0.03571428571428571,RS,RS,RS,0.4375
1001976241,6,76241,Present,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,1.0,9,Unicorn_Present,65,1.0,0,RS,5.0,0.14285714285714285,10.0,0.6571428571428573,0.15625,0.12121212121212122,32.0,1.0,0.13333333333333333,0.05603448275862069,RS,RS,LEFT,0.08333333333333333
1001976241,7,76241,Present,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,30,2,Unicorn_Present,6,3.0,9,Unicorn_Present,95,0.9875,0,RS,12.0,0.13333333333333333,25.0,0.19999999999999998,0.359375,0.21212121212121213,32.0,1.0,0.0,0.6571428571428573,RS,LEFT,LEFT,0.12121212121212122
1001976241,8,76241,Present,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,0.0,5,Unicorn_Present,127,1.0,2,LEFT,3.0,0.0,7.0,0.26666666666666666,0.109375,0.10714285714285714,30.0,0.9875,0.15789473684210525,0.19999999999999998,RS,LEFT,LEFT,0.21212121212121213
1001976241,9,76241,Present,19,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,4.0,5,Unicorn_Absent,159,1.0,0,LEFT,19.0,0.15789473684210525,39.0,0.04210526315789476,0.609375,0.59375,32.0,1.0,0.59375,0.26666666666666666,LEFT,LEFT,LEFT,0.10714285714285714
1001976241,10,76241,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Absent,191,1.0,0,LEFT,32.0,0.59375,64.0,0.03125,1.0,1.0,32.0,1.0,1.0,0.04210526315789476,LEFT,LEFT,LEFT,0.59375
