Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1112839793,1,111283,Absent,31,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Present,29,0.98125,,RS,25.0,,31.0,,0.4375,0.390625,,,0.18181818181818182,,,RS,RS,
1112839793,2,111283,Absent,32,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,-74,10,Unicorn_Present,3,0.0,0,Unicorn_Present,-45,0.3375,3,RS,27.0,0.18181818181818182,49.0,0.010389610389610393,0.609375,0.421875,29.0,0.98125,0.03571428571428571,,RS,RS,RS,0.390625
1112839793,3,111283,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,4.0,0,Unicorn_Absent,-13,1.0,10,RS,2.0,0.03571428571428571,4.0,0.005411255411255408,0.0625,0.0625,-74.0,0.3375,0.0,0.010389610389610393,RS,RS,NOTHING,0.421875
1112839793,4,111283,Absent,15,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,Unicorn_Absent,13,0.9625,0,RS,13.0,0.0,39.0,0.0625,0.515625,0.25,32.0,1.0,0.0,0.005411255411255408,RS,NOTHING,RIGHT,0.0625
1112839793,5,111283,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,45,1.0,6,NOTHING,0.0,0.0,16.0,0.2,0.25,1.0,26.0,0.9625,0.0,0.0625,RS,RIGHT,RS,0.25
1112839793,6,111283,Present,28,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,20,12,Unicorn_Present,7,6.0,6,Unicorn_Present,65,0.925,0,RIGHT,28.0,0.0,43.0,0.13157894736842105,0.484375,0.875,32.0,1.0,0.03333333333333333,0.2,NOTHING,RS,NOTHING,1.0
1112839793,7,111283,Present,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,31,1,Unicorn_Present,1,5.0,0,Unicorn_Present,96,0.99375,12,RS,3.0,0.03333333333333333,22.0,0.11300813008130081,0.328125,0.10714285714285714,20.0,0.925,0.0,0.13157894736842105,RIGHT,NOTHING,RS,0.875
1112839793,8,111283,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,4.0,2,Unicorn_Absent,128,1.0,1,NOTHING,0.0,0.0,2.0,0.0,0.03125,1.0,31.0,0.99375,0.0,0.11300813008130081,RS,RS,ALL,0.10714285714285714
1112839793,9,111283,Absent,48,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,13,19,Unicorn_Absent,-1,-1,0,Unicorn_Present,141,0.88125,0,RS,32.0,0.0,50.0,0.05405405405405406,0.484375,0.5,32.0,1.0,0.20512820512820512,0.0,NOTHING,ALL,RS,1.0
1112839793,10,111283,Present,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,2,3.0,1,Unicorn_Present,165,0.95,19,ALL,15.0,0.20512820512820512,22.0,0.09487179487179487,0.21875,0.46875,13.0,0.88125,0.09523809523809523,0.05405405405405406,RS,RS,RS,0.5
1112839793,11,111283,Present,8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,0.0,0,Unicorn_Absent,197,1.0,8,RS,8.0,0.09523809523809523,15.0,0.047619047619047616,0.234375,0.2,24.0,0.95,0.06451612903225806,0.09487179487179487,ALL,RS,BOTTOM,0.46875
