Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1286056116,1,56116,Absent,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-66,2,Unicorn_Present,7,2.0,9,Unicorn_Absent,-66,0.3875,,RS,8.0,,18.0,,0.25,0.21212121212121213,,,0.02564102564102564,,,BOTTOM,RS,
1286056116,2,56116,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,-47,0.91875,2,BOTTOM,32.0,0.02564102564102564,45.0,0.1258741258741259,0.5,1.0,-66.0,0.3875,0.3333333333333333,,RS,RS,RS,0.21212121212121213
1286056116,3,56116,Present,33,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,23,9,Unicorn_Present,1,1.0,9,Unicorn_Present,-24,0.94375,13,RS,28.0,0.3333333333333333,47.0,0.1333333333333333,0.59375,0.4375,19.0,0.91875,0.25,0.1258741258741259,BOTTOM,RS,TOP,1.0
1286056116,4,56116,Absent,34,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,-74,10,Unicorn_Present,6,6.0,9,Unicorn_Present,-98,0.3375,9,RS,27.0,0.25,45.0,0.75,0.546875,0.421875,23.0,0.94375,0.22916666666666666,0.1333333333333333,RS,TOP,RS,0.4375
1286056116,5,56116,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,16,Unicorn_Present,7,6.0,4,Unicorn_Absent,-178,0.3,10,TOP,32.0,0.22916666666666666,47.0,0.08194444444444446,0.484375,1.0,-74.0,0.3375,0.23809523809523808,0.75,RS,RS,ALL,0.421875
1286056116,6,56116,Absent,22,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,-158,0.925,16,RS,20.0,0.23809523809523808,45.0,0.14965986394557823,0.515625,0.3333333333333333,-80.0,0.3,0.3125,0.08194444444444446,TOP,ALL,RS,1.0
1286056116,7,56116,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,-190,0.6,12,ALL,64.0,0.3125,64.0,0.265625,0.0,1.0,20.0,0.925,0.453125,0.14965986394557823,RS,RS,RS,0.3333333333333333
1286056116,8,56116,Absent,34,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,11,21,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,-179,0.86875,64,RS,29.0,0.453125,52.0,0.234375,0.484375,0.453125,-32.0,0.6,0.25806451612903225,0.265625,ALL,RS,RS,1.0
1286056116,9,56116,Absent,11,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,-153,0.9625,21,RS,10.0,0.25806451612903225,32.0,0.15370018975332067,0.40625,0.1875,11.0,0.86875,0.0,0.234375,RS,RS,RS,0.453125
1286056116,10,56116,Present,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,32,0,Unicorn_Present,5,0.0,9,Unicorn_Absent,-121,1.0,6,RS,5.0,0.0,11.0,0.21428571428571427,0.171875,0.12121212121212122,26.0,0.9625,0.07142857142857142,0.15370018975332067,RS,RS,RS,0.1875
1286056116,11,56116,Absent,56,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,-107,0.8875,0,RS,40.0,0.07142857142857142,50.0,0.14285714285714285,0.5,0.625,32.0,1.0,0.16279069767441862,0.21428571428571427,RS,RS,RS,0.12121212121212122
1286056116,12,56116,Present,11,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,31,1,Unicorn_Present,4,0.0,9,Unicorn_Present,-76,0.99375,18,RS,10.0,0.16279069767441862,20.0,0.07945736434108529,0.296875,0.2,14.0,0.8875,0.06666666666666667,0.14285714285714285,RS,RS,RIGHT,0.625
1286056116,13,56116,Present,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,2.0,9,Unicorn_Present,-44,1.0,1,RS,6.0,0.06666666666666667,12.0,0.004166666666666666,0.1875,0.13513513513513514,31.0,0.99375,0.05555555555555555,0.07945736434108529,RS,RIGHT,RS,0.2
1286056116,14,56116,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-96,32,Unicorn_Present,0,6.0,6,Unicorn_Present,-140,0.2,0,RIGHT,32.0,0.05555555555555555,32.0,0.13194444444444445,0.0,1.0,32.0,1.0,0.3333333333333333,0.004166666666666666,RS,RS,LEFT,0.13513513513513514
1286056116,15,56116,Present,35,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,16,16,Unicorn_Present,7,5.0,9,Unicorn_Absent,-124,0.9,32,RS,28.0,0.3333333333333333,41.0,0.00724637681159418,0.390625,0.4375,-96.0,0.2,0.2765957446808511,0.13194444444444445,RIGHT,LEFT,RS,1.0
1286056116,16,56116,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,-108,0.9,16,LEFT,32.0,0.2765957446808511,48.0,0.0789598108747045,0.5,1.0,16.0,0.9,0.3695652173913043,0.00724637681159418,RS,RS,RS,0.4375
1286056116,17,56116,Absent,49,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,16,16,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,-92,0.9,16,RS,31.0,0.3695652173913043,47.0,0.3695652173913043,0.484375,0.484375,16.0,0.9,0.30434782608695654,0.0789598108747045,LEFT,RS,RIGHT,1.0
1286056116,18,56116,Absent,38,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,23,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,-69,0.94375,16,RS,29.0,0.30434782608695654,52.0,0.6956521739130435,0.671875,0.4878048780487805,16.0,0.9,0.12195121951219512,0.3695652173913043,RS,RIGHT,RIGHT,0.484375
1286056116,19,56116,Present,17,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,1,2.0,6,Unicorn_Present,-45,0.95,9,RIGHT,17.0,0.12195121951219512,27.0,0.4405487804878049,0.296875,0.53125,23.0,0.94375,0.68,0.6956521739130435,RS,RIGHT,IN,0.4878048780487805
