Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1187081075,1,118704,Absent,36,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,22,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,22,0.9375,,RS,27.0,,43.0,,0.515625,0.421875,,,0.3111111111111111,,,BOTTOM,RS,
1187081075,2,118704,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1,3,Unicorn_Absent,48,0.9625,10,BOTTOM,32.0,0.3111111111111111,38.0,0.1595959595959596,0.5,1.0,22.0,0.9375,0.21739130434782608,,RS,RS,RS,0.421875
1187081075,3,118704,Absent,33,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Present,77,0.98125,6,RS,24.0,0.21739130434782608,31.0,0.16977225672877846,0.4375,0.375,26.0,0.9625,0.06451612903225806,0.1595959595959596,BOTTOM,RS,RS,1.0
1187081075,4,118704,Absent,10,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,5,Unicorn_Present,5,6.0,0,Unicorn_Absent,8,0.36875,3,RS,9.0,0.06451612903225806,29.0,0.06451612903225806,0.375,0.17142857142857143,29.0,0.98125,0.043478260869565216,0.16977225672877846,RS,RS,RS,0.375
1187081075,5,118704,Absent,19,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1,0,Unicorn_Present,39,0.99375,5,RS,15.0,0.043478260869565216,27.0,0.26686656671664166,0.40625,0.2702702702702703,-69.0,0.36875,0.045454545454545456,0.06451612903225806,RS,RS,LEFT,0.17142857142857143
1187081075,6,118704,Present,9,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,31,1,Unicorn_Present,4,2.0,0,Unicorn_Present,70,0.99375,1,RS,8.0,0.045454545454545456,16.0,0.05454545454545455,0.234375,0.14285714285714285,31.0,0.99375,0.21428571428571427,0.26686656671664166,RS,LEFT,LEFT,0.2702702702702703
1187081075,7,118704,Present,9,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,2.0,5,Unicorn_Present,102,1.0,1,LEFT,9.0,0.21428571428571427,18.0,0.7857142857142857,0.28125,0.28125,31.0,0.99375,0.34615384615384615,0.05454545454545455,RS,LEFT,LEFT,0.14285714285714285
1187081075,8,118704,Present,26,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,6.0,5,Unicorn_Absent,134,1.0,0,LEFT,26.0,0.34615384615384615,52.0,0.0,0.8125,0.8125,32.0,1.0,0.8125,0.7857142857142857,LEFT,LEFT,LEFT,0.28125
1187081075,9,118704,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Absent,166,1.0,0,LEFT,32.0,0.8125,64.0,0.0,1.0,1.0,32.0,1.0,1.0,0.0,LEFT,LEFT,LEFT,0.8125
1187081075,10,118704,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Absent,198,1.0,0,LEFT,32.0,1.0,64.0,0.0,1.0,1.0,32.0,1.0,1.0,0.0,LEFT,LEFT,LEFT,1.0
