Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1203580054,1,120358,Present,48,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,24,8,Unicorn_Present,0,3.0,0,Unicorn_Absent,24,0.95,,RS,35.0,,47.0,,0.609375,0.546875,,,0.3137254901960784,,,RIGHT,RIGHT,
1203580054,2,120358,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,Unicorn_Absent,42,0.9125,8,RIGHT,32.0,0.3137254901960784,46.0,0.019607843137254888,0.5,1.0,24.0,0.95,1.0,,RS,RIGHT,RIGHT,0.546875
1203580054,3,120358,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,Unicorn_Absent,60,0.9125,14,RIGHT,32.0,1.0,46.0,0.0,0.5,1.0,18.0,0.9125,1.0,0.019607843137254888,RIGHT,RIGHT,RIGHT,1.0
1203580054,4,120358,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,Unicorn_Present,78,0.9125,14,RIGHT,32.0,1.0,46.0,0.0,0.5,1.0,18.0,0.9125,0.0625,0.0,RIGHT,RIGHT,RIGHT,1.0
1203580054,5,120358,Present,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,0.0,6,Unicorn_Present,110,1.0,14,RIGHT,2.0,0.0625,3.0,0.026785714285714288,0.046875,0.07142857142857142,18.0,0.9125,0.5,0.0,RIGHT,RIGHT,RIGHT,1.0
1203580054,6,120358,Present,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,0.0,6,Unicorn_Present,142,1.0,0,RIGHT,1.0,0.5,2.0,0.5,0.03125,0.03571428571428571,32.0,1.0,0.3333333333333333,0.026785714285714288,RIGHT,RIGHT,RIGHT,0.07142857142857142
1203580054,7,120358,Present,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,0.0,6,Unicorn_Present,174,1.0,0,RIGHT,3.0,0.3333333333333333,5.0,0.16666666666666669,0.078125,0.10714285714285714,32.0,1.0,0.6,0.5,RIGHT,RIGHT,RIGHT,0.03571428571428571
1203580054,8,120358,Present,5,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,1.0,6,Unicorn_Present,206,1.0,0,RIGHT,5.0,0.6,9.0,0.09999999999999998,0.140625,0.15625,32.0,1.0,0.19230769230769232,0.16666666666666669,RIGHT,RIGHT,RIGHT,0.10714285714285714
1203580054,9,120358,Present,26,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Present,5,6.0,6,Unicorn_Absent,226,0.925,0,RIGHT,26.0,0.19230769230769232,39.0,0.032307692307692315,0.421875,0.8125,32.0,1.0,0.8125,0.09999999999999998,RIGHT,RIGHT,RIGHT,0.15625
1203580054,10,120358,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,Unicorn_Present,242,0.9,12,RIGHT,32.0,0.8125,48.0,0.03125,0.5,1.0,20.0,0.925,0.875,0.032307692307692315,RIGHT,RIGHT,RIGHT,0.8125
