Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1115090650,1,111503,Absent,32,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,-67,3,Unicorn_Present,3,2.0,0,Unicorn_Present,-67,0.38125,,RS,26.0,,29.0,,0.40625,0.40625,,,0.0,,,RS,RS,
1115090650,2,111503,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,6.0,0,Unicorn_Present,-35,1.0,3,RS,1.0,0.0,1.0,0.0,0.015625,0.03571428571428571,-67.0,0.38125,0.0,,RS,RS,ALL,0.40625
1115090650,3,111503,Present,14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,28,4,Unicorn_Present,1,3.0,0,Unicorn_Absent,-7,0.975,0,RS,13.0,0.0,23.0,0.0,0.296875,0.2857142857142857,32.0,1.0,0.203125,0.0,RS,ALL,RS,0.03571428571428571
1115090650,4,111503,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,Unicorn_Present,-11,0.775,4,ALL,64.0,0.203125,64.0,0.040334302325581384,0.4375,1.0,28.0,0.975,0.578125,0.0,RS,RS,BOTTOM,0.2857142857142857
1115090650,5,111503,Absent,53,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,-79,15,Unicorn_Present,3,7.0,0,Unicorn_Absent,-90,0.30625,36,RS,37.0,0.578125,51.0,0.30361519607843135,0.5625,0.578125,-4.0,0.775,0.38,0.040334302325581384,ALL,BOTTOM,ALL,1.0
1115090650,6,111503,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,8,Unicorn_Absent,-1,-1,3,Unicorn_Present,-66,0.95,15,BOTTOM,32.0,0.38,40.0,0.13,0.5,1.0,-79.0,0.30625,0.0,0.30361519607843135,RS,ALL,RS,0.578125
1115090650,7,111503,Present,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Present,4,7.0,1,Unicorn_Present,-47,0.91875,8,ALL,25.0,0.0,37.0,0.10810810810810811,0.375,0.78125,24.0,0.95,0.3469387755102041,0.13,BOTTOM,RS,RIGHT,1.0
1115090650,8,111503,Absent,61,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,-69,5,Unicorn_Present,4,5.0,0,Unicorn_Present,-116,0.36875,13,RS,41.0,0.3469387755102041,42.0,0.2779732582688248,0.578125,0.640625,19.0,0.91875,0.32608695652173914,0.10810810810810811,ALL,RIGHT,RS,0.78125
1115090650,9,111503,Present,20,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Present,2,7.0,6,Unicorn_Absent,-90,0.9625,5,RIGHT,20.0,0.32608695652173914,33.0,0.2391304347826087,0.421875,0.625,-69.0,0.36875,0.13793103448275862,0.2779732582688248,RS,RS,RS,0.640625
1115090650,10,111503,Absent,16,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-58,1.0,6,RS,13.0,0.13793103448275862,21.0,0.08934169278996865,0.328125,0.225,26.0,0.9625,0.175,0.2391304347826087,RIGHT,RS,LEFT,0.625
1115090650,11,111503,Absent,45,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,16,16,Unicorn_Absent,-1,-1,0,Unicorn_Present,-42,0.9,0,RS,34.0,0.175,46.0,0.04999999999999999,0.46875,0.53125,32.0,1.0,0.325,0.08934169278996865,RS,LEFT,RS,0.225
1115090650,12,111503,Present,19,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Present,2,4.0,5,Unicorn_Present,-19,0.94375,16,LEFT,19.0,0.325,28.0,0.325,0.296875,0.59375,16.0,0.9,0.21568627450980393,0.04999999999999999,RS,RS,RS,0.53125
1115090650,13,111503,Absent,59,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,-83,19,Unicorn_Present,5,3.0,0,Unicorn_Present,-102,0.28125,9,RS,43.0,0.21568627450980393,52.0,0.21568627450980393,0.515625,0.671875,23.0,0.94375,0.046511627906976744,0.325,LEFT,RS,LEFT,0.59375
1115090650,14,111503,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,0.0,0,Unicorn_Absent,-70,1.0,19,RS,2.0,0.046511627906976744,4.0,0.02491694352159468,0.0625,0.0625,-83.0,0.28125,0.030303030303030304,0.21568627450980393,RS,LEFT,RIGHT,0.671875
1115090650,15,111503,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,Unicorn_Present,-56,0.8875,0,LEFT,32.0,0.030303030303030304,50.0,0.030303030303030304,0.5,1.0,32.0,1.0,0.0,0.02491694352159468,RS,RIGHT,LEFT,0.0625
1115090650,16,111503,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-96,32,Unicorn_Present,0,0.0,6,Unicorn_Absent,-152,0.2,18,RIGHT,32.0,0.0,32.0,0.36,0.0,1.0,14.0,0.8875,0.0,0.030303030303030304,LEFT,LEFT,RS,1.0
1115090650,17,111503,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Present,-136,0.9,32,LEFT,32.0,0.0,48.0,0.3333333333333333,0.5,1.0,-96.0,0.2,0.14634146341463414,0.36,RIGHT,RS,LEFT,1.0
1115090650,18,111503,Absent,16,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-72,8,Unicorn_Present,1,3.0,0,Unicorn_Absent,-208,0.35,16,RS,15.0,0.14634146341463414,39.0,0.1597809855649577,0.484375,0.23684210526315788,16.0,0.9,0.14634146341463414,0.3333333333333333,LEFT,LEFT,RS,1.0
1115090650,19,111503,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Absent,-192,0.9,8,LEFT,32.0,0.14634146341463414,48.0,0.21536066424494035,0.5,1.0,-72.0,0.35,0.2682926829268293,0.1597809855649577,RS,RS,RS,0.23684210526315788
1115090650,20,111503,Absent,23,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-166,0.9625,16,RS,20.0,0.2682926829268293,32.0,0.048780487804878064,0.40625,0.3125,16.0,0.9,0.1,0.21536066424494035,LEFT,RS,RS,1.0
1115090650,21,111503,Absent,13,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-147,0.91875,6,RS,13.0,0.1,64.0,0.18125,0.796875,0.25,26.0,0.9625,0.0625,0.048780487804878064,RS,RS,ALL,0.3125
1115090650,22,111503,Absent,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,31,1,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-116,0.99375,13,RS,4.0,0.0625,33.0,0.40625,0.5,0.10344827586206896,19.0,0.91875,0.0625,0.18125,RS,ALL,ALL,0.25
1115090650,23,111503,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1,1,Unicorn_Present,-90,0.9625,1,ALL,64.0,0.0625,64.0,0.003676470588235295,0.90625,1.0,31.0,0.99375,0.78125,0.40625,RS,ALL,TOP,0.10344827586206896
1115090650,24,111503,Present,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Present,1,6.0,1,Unicorn_Absent,-90,0.8,6,ALL,50.0,0.78125,50.0,0.6955357142857143,0.28125,0.78125,26.0,0.9625,0.64,0.003676470588235295,ALL,TOP,LEFT,1.0
1115090650,25,111503,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,Unicorn_Present,-74,0.9,32,TOP,32.0,0.64,48.0,0.3066666666666667,0.5,1.0,0.0,0.8,0.42105263157894735,0.6955357142857143,ALL,LEFT,OUT,0.78125
