Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1275249730,1,127524,Absent,61,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,17,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,17,0.90625,,RS,41.0,,52.0,,0.578125,0.640625,,,0.13333333333333333,,,LEFT,NOTHING,
1275249730,2,127524,Present,10,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,2.0,5,Unicorn_Present,49,1.0,15,LEFT,10.0,0.13333333333333333,20.0,0.04242424242424242,0.3125,0.3125,17.0,0.90625,0.0,,RS,NOTHING,RS,0.640625
1275249730,3,127524,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,1.0,2,Unicorn_Present,-15,0.4,0,NOTHING,0.0,0.0,20.0,0.07142857142857142,0.3125,1.0,32.0,1.0,0.0,0.04242424242424242,LEFT,RS,RS,0.3125
1275249730,4,127524,Present,13,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32,0,Unicorn_Present,1,0.0,0,Unicorn_Absent,17,1.0,0,RS,13.0,0.0,15.0,0.047619047619047616,0.234375,0.25,-64.0,0.4,0.15625,0.07142857142857142,NOTHING,RS,IN,1.0
1275249730,5,127524,Absent,31,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,36,0.91875,0,RS,24.0,0.15625,50.0,0.13125,0.578125,0.375,32.0,1.0,0.2765957446808511,0.047619047619047616,RS,IN,IN,0.25
1275249730,6,127524,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,65,0.98125,13,IN,36.0,0.2765957446808511,36.0,0.2765957446808511,0.515625,1.0,19.0,0.91875,0.9722222222222222,0.13125,RS,IN,RS,0.375
1275249730,7,127524,Present,35,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,6.0,7,Unicorn_Present,97,1.0,3,IN,35.0,0.9722222222222222,63.0,0.9722222222222222,0.984375,0.9722222222222222,29.0,0.98125,0.23684210526315788,0.2765957446808511,IN,RS,IN,1.0
1275249730,8,127524,Absent,12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-64,0,Unicorn_Present,4,6.0,0,Unicorn_Absent,33,0.4,0,RS,12.0,0.23684210526315788,12.0,0.23684210526315788,0.1875,0.23076923076923078,32.0,1.0,0.23076923076923078,0.9722222222222222,IN,IN,RS,0.9722222222222222
1275249730,9,127524,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,47,0.8875,0,IN,36.0,0.23076923076923078,50.0,0.23076923076923078,0.5,1.0,-64.0,0.4,0.37254901960784315,0.23684210526315788,RS,RS,RIGHT,0.23076923076923078
1275249730,10,127524,Absent,47,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,77,0.9875,18,RS,34.0,0.37254901960784315,35.0,0.3431372549019608,0.515625,0.53125,14.0,0.8875,0.40425531914893614,0.23076923076923078,IN,RIGHT,NOTHING,1.0
