Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1108548200,1,110851,Absent,22,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,-66,2,Unicorn_Present,3,2.0,0,Unicorn_Absent,-66,0.3875,,RS,18.0,,28.0,,0.40625,0.3170731707317073,,,0.18181818181818182,,,RS,RS,
1108548200,2,110851,Absent,45,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,12,20,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-54,0.875,2,RS,34.0,0.18181818181818182,53.0,0.022727272727272735,0.515625,0.53125,-66.0,0.3875,0.1951219512195122,,RS,RS,RS,0.3170731707317073
1108548200,3,110851,Absent,17,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-32,0.9375,20,RS,15.0,0.1951219512195122,42.0,0.18669623059866963,0.5,0.2702702702702703,12.0,0.875,0.20454545454545456,0.022727272727272735,RS,RS,RS,0.53125
1108548200,4,110851,Absent,61,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,9,23,Unicorn_Absent,-1,-1,0,Unicorn_Present,-23,0.85625,10,RS,38.0,0.20454545454545456,47.0,0.1483957219251337,0.375,0.59375,22.0,0.9375,0.05,0.18669623059866963,RS,RS,RS,0.2702702702702703
1108548200,5,110851,Present,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,0.0,0,Unicorn_Absent,9,1.0,23,RS,4.0,0.05,7.0,0.02058823529411765,0.109375,0.125,9.0,0.85625,0.0,0.1483957219251337,RS,RS,RS,0.59375
1108548200,6,110851,Absent,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,25,7,Unicorn_Absent,-1,-1,0,Unicorn_Present,34,0.95625,0,RS,13.0,0.0,38.0,0.0,0.484375,0.28125,32.0,1.0,0.18518518518518517,0.02058823529411765,RS,RS,RS,0.125
1108548200,7,110851,Present,23,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,25,7,Unicorn_Present,2,5.0,0,Unicorn_Absent,59,0.95625,7,RS,19.0,0.18518518518518517,35.0,0.18518518518518517,0.4375,0.3055555555555556,25.0,0.95625,0.37142857142857144,0.0,RS,RS,RS,0.28125
1108548200,8,110851,Absent,42,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Present,91,1.0,7,RS,29.0,0.37142857142857144,29.0,0.37142857142857144,0.453125,0.453125,25.0,0.95625,0.16129032258064516,0.18518518518518517,RS,RS,RS,0.3055555555555556
1108548200,9,110851,Present,9,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,31,1,Unicorn_Present,4,0.0,0,Unicorn_Absent,122,0.99375,0,RS,7.0,0.16129032258064516,15.0,0.16129032258064516,0.21875,0.18181818181818182,32.0,1.0,0.07142857142857142,0.37142857142857144,RS,RS,ALL,0.453125
1108548200,10,110851,Absent,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,Unicorn_Absent,152,0.9875,1,RS,8.0,0.07142857142857142,11.0,0.005494505494505503,0.140625,0.125,31.0,0.99375,0.125,0.16129032258064516,RS,ALL,RS,0.18181818181818182
