Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1238238275,1,123825,Present,13,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,30,2,Unicorn_Present,4,4.0,0,Unicorn_Present,30,0.9875,,RS,12.0,,21.0,,0.296875,0.21212121212121213,,,0.21212121212121213,,,OUT,ALL,
1238238275,2,123825,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-78,14,Unicorn_Present,3,1.0,8,Unicorn_Present,-48,0.3125,2,OUT,28.0,0.21212121212121213,46.0,0.01767676767676768,0.5,1.0,30.0,0.9875,0.3023255813953488,,RS,ALL,RS,0.21212121212121213
1238238275,3,123825,Present,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,3,3.0,1,Unicorn_Absent,-20,0.975,14,ALL,28.0,0.3023255813953488,34.0,0.06703146374829,0.46875,0.875,-78.0,0.3125,0.3125,0.01767676767676768,OUT,RS,IN,1.0
1238238275,4,123825,Absent,54,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,13,19,Unicorn_Absent,-1,-1,0,Unicorn_Present,-7,0.88125,4,RS,35.0,0.3125,48.0,0.07720588235294118,0.453125,0.546875,28.0,0.975,0.33962264150943394,0.06703146374829,ALL,IN,RS,0.875
1238238275,5,123825,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-84,20,Unicorn_Present,2,7.0,7,Unicorn_Present,-91,0.275,19,IN,36.0,0.33962264150943394,50.0,0.019622641509433936,0.46875,1.0,13.0,0.88125,0.05405405405405406,0.07720588235294118,RS,RS,ALL,0.546875
1238238275,6,123825,Present,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,Unicorn_Present,1,1.0,0,Unicorn_Present,-59,1.0,20,RS,3.0,0.05405405405405406,5.0,0.025482625482625487,0.078125,0.06060606060606061,-84.0,0.275,0.05714285714285714,0.019622641509433936,IN,ALL,RS,1.0
1238238275,7,123825,Present,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Present,1,4.0,1,Unicorn_Absent,-41,0.9125,0,ALL,34.0,0.05714285714285714,48.0,0.022660098522167486,0.53125,0.9411764705882353,32.0,1.0,0.1951219512195122,0.025482625482625487,RS,RS,RS,0.06060606060606061
1238238275,8,123825,Absent,18,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,23,9,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-18,0.94375,14,RS,15.0,0.1951219512195122,49.0,0.11969286359530262,0.625,0.3055555555555556,18.0,0.9125,0.07407407407407407,0.022660098522167486,ALL,RS,RS,0.9411764705882353
1238238275,9,123825,Absent,16,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1,0,Unicorn_Absent,8,0.9625,9,RS,14.0,0.07407407407407407,40.0,0.34102026554856746,0.53125,0.21875,23.0,0.94375,0.0,0.11969286359530262,RS,RS,RS,0.3055555555555556
1238238275,10,123825,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,Unicorn_Absent,38,0.9875,6,RS,2.0,0.0,36.0,0.4782608695652174,0.53125,0.0625,26.0,0.9625,0.03571428571428571,0.34102026554856746,RS,RS,RS,0.21875
