Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1110219226,1,111026,Absent,40,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,-69,5,Unicorn_Present,5,0.0,0,Unicorn_Absent,-69,0.36875,,RS,31.0,,35.0,,0.46875,0.484375,,,0.3469387755102041,,,RS,ALL,
1110219226,2,111026,Absent,48,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,-3,35,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-72,0.78125,5,RS,35.0,0.3469387755102041,64.0,0.20631377551020408,0.453125,0.546875,-69.0,0.36875,0.546875,,RS,ALL,RS,0.484375
1110219226,3,111026,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,20,Unicorn_Absent,-1,-1,1,Unicorn_Present,-60,0.875,35,ALL,64.0,0.546875,64.0,0.234375,0.6875,1.0,-3.0,0.78125,0.015625,0.20631377551020408,RS,RS,LEFT,0.546875
1110219226,4,111026,Present,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,0.0,0,Unicorn_Absent,-28,1.0,20,RS,1.0,0.015625,2.0,0.015625,0.03125,0.03125,12.0,0.875,0.03125,0.234375,ALL,LEFT,RS,1.0
1110219226,5,111026,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1,5,Unicorn_Present,-3,0.95625,0,LEFT,32.0,0.03125,37.0,0.05208333333333333,0.46875,1.0,32.0,1.0,0.28205128205128205,0.015625,RS,RS,RS,0.03125
1110219226,6,111026,Present,22,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,25,7,Unicorn_Present,7,2.0,0,Unicorn_Absent,22,0.95625,7,RS,18.0,0.28205128205128205,35.0,0.00366300366300365,0.4375,0.28205128205128205,25.0,0.95625,0.125,0.05208333333333333,LEFT,RS,RS,1.0
1110219226,7,111026,Absent,18,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,14,18,Unicorn_Absent,-1,-1,0,Unicorn_Present,36,0.8875,7,RS,18.0,0.125,64.0,0.25,0.71875,0.28125,25.0,0.95625,0.20512820512820512,0.00366300366300365,RS,RS,RS,0.28205128205128205
1110219226,8,111026,Present,40,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,32,0,Unicorn_Present,0,4.0,0,Unicorn_Absent,68,1.0,18,RS,29.0,0.20512820512820512,29.0,0.20512820512820512,0.453125,0.4772727272727273,14.0,0.8875,0.3111111111111111,0.25,RS,RS,BOTTOM,0.28125
1110219226,9,111026,Absent,40,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,19,13,Unicorn_Absent,-1,-1,0,Unicorn_Absent,87,0.91875,0,RS,30.0,0.3111111111111111,50.0,0.3111111111111111,0.578125,0.46875,32.0,1.0,0.2916666666666667,0.20512820512820512,RS,BOTTOM,OUT,0.4772727272727273
1110219226,10,111026,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,119,1.0,13,BOTTOM,32.0,0.2916666666666667,64.0,0.12137681159420288,1.0,1.0,19.0,0.91875,0.30434782608695654,0.3111111111111111,RS,OUT,RS,0.46875
