Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
103154940,1,1031,Present,26,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,27,5,Unicorn_Present,5,5.0,0,Unicorn_Absent,27,0.96875,,RS,21.0,,26.0,,0.328125,0.328125,,,0.0,,,NOTHING,NOTHING,
103154940,2,1031,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,59,1.0,5,NOTHING,0.0,0.0,28.0,0.05555555555555555,0.4375,1.0,27.0,0.96875,1.0,,RS,NOTHING,NOTHING,0.328125
103154940,3,1031,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,91,1.0,0,NOTHING,0.0,1.0,4.0,0.896551724137931,0.0625,1.0,32.0,1.0,1.0,0.05555555555555555,NOTHING,NOTHING,NOTHING,1.0
103154940,4,1031,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,123,1.0,0,NOTHING,0.0,1.0,30.0,0.9375,0.46875,1.0,32.0,1.0,1.0,0.896551724137931,NOTHING,NOTHING,NOTHING,1.0
103154940,5,1031,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,155,1.0,0,NOTHING,0.0,1.0,26.0,0.782608695652174,0.40625,1.0,32.0,1.0,1.0,0.9375,NOTHING,NOTHING,OUT,1.0
103154940,6,1031,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,3.0,2,Unicorn_Present,91,0.4,0,NOTHING,0.0,1.0,20.0,0.7222222222222222,0.3125,1.0,32.0,1.0,0.0,0.782608695652174,NOTHING,OUT,OUT,1.0
103154940,7,1031,Present,9,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,0,1.0,8,Unicorn_Present,122,0.99375,0,OUT,9.0,0.0,16.0,0.0,0.234375,0.32142857142857145,-64.0,0.4,0.5625,0.7222222222222222,NOTHING,OUT,RS,1.0
103154940,8,1031,Present,16,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Present,7,4.0,8,Unicorn_Absent,149,0.96875,1,OUT,16.0,0.5625,25.0,0.40460526315789475,0.3125,0.5714285714285714,31.0,0.99375,0.21052631578947367,0.0,OUT,RS,RS,0.32142857142857145
103154940,9,1031,Absent,47,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,176,0.96875,5,RS,30.0,0.21052631578947367,37.0,0.08009153318077802,0.5,0.46875,27.0,0.96875,0.15151515151515152,0.40460526315789475,OUT,RS,RS,0.5714285714285714
103154940,10,1031,Present,8,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,32,0,Unicorn_Present,7,3.0,0,Unicorn_Absent,208,1.0,5,RS,8.0,0.15151515151515152,15.0,0.09595959595959597,0.234375,0.14285714285714285,27.0,0.96875,0.038461538461538464,0.08009153318077802,RS,RS,ALL,0.46875
103154940,11,1031,Absent,21,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,13,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,221,0.88125,0,RS,19.0,0.038461538461538464,64.0,0.07091346153846154,0.703125,0.3076923076923077,32.0,1.0,0.14705882352941177,0.09595959595959597,RS,ALL,RS,0.14285714285714285
103154940,12,1031,Present,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Present,2,4.0,1,Unicorn_Absent,244,0.94375,19,ALL,20.0,0.14705882352941177,31.0,0.16544117647058823,0.34375,0.625,13.0,0.88125,0.3181818181818182,0.07091346153846154,RS,RS,RS,0.3076923076923077
103154940,13,1031,Absent,57,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,264,0.925,9,RS,38.0,0.3181818181818182,46.0,0.14171122994652405,0.53125,0.59375,23.0,0.94375,0.11363636363636363,0.16544117647058823,ALL,RS,RS,0.625
103154940,14,1031,Absent,12,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,296,1.0,12,RS,11.0,0.11363636363636363,11.0,0.11363636363636363,0.171875,0.22857142857142856,20.0,0.925,0.175,0.14171122994652405,RS,RS,RS,0.59375
103154940,15,1031,Absent,59,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,328,1.0,0,RS,36.0,0.175,36.0,0.825,0.5625,0.5625,32.0,1.0,0.15384615384615385,0.11363636363636363,RS,RS,RS,0.22857142857142856
103154940,16,1031,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-64,0,Unicorn_Present,1,2.0,0,Unicorn_Absent,264,0.4,0,RS,9.0,0.15384615384615385,9.0,0.8461538461538461,0.140625,0.15384615384615385,32.0,1.0,0.06451612903225806,0.825,RS,RS,IN,0.5625
