Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1085189305,1,108512,Absent,60,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,-76,12,Unicorn_Present,3,7.0,0,Unicorn_Absent,-76,0.325,,RS,35.0,,45.0,,0.515625,0.546875,,,0.4489795918367347,,,IN,TOP,
1085189305,2,108512,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,-62,0.8875,12,IN,36.0,0.4489795918367347,50.0,0.1931656383483626,0.5,1.0,-76.0,0.325,0.13333333333333333,,RS,TOP,RS,0.546875
1085189305,3,108512,Present,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Present,6,1.0,4,Unicorn_Absent,-44,0.9125,18,TOP,15.0,0.13333333333333333,15.0,0.016666666666666663,0.015625,0.46875,14.0,0.8875,0.21428571428571427,0.1931656383483626,IN,RS,NOTHING,1.0
1085189305,4,108512,Absent,50,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,18,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-26,0.9125,14,RS,36.0,0.21428571428571427,54.0,0.028957528957528983,0.625,0.5625,18.0,0.9125,0.0,0.016666666666666663,TOP,NOTHING,RS,0.46875
1085189305,5,108512,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,6,1.0,14,NOTHING,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.9125,0.0,0.028957528957528983,RS,RS,TOP,0.5625
1085189305,6,108512,Absent,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,36,0.9875,0,RS,4.0,0.0,34.0,0.0,0.5,0.10344827586206896,32.0,1.0,0.058823529411764705,0.0,NOTHING,TOP,RS,1.0
1085189305,7,108512,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,6,Unicorn_Present,1,5.0,4,Unicorn_Absent,-34,0.3625,2,TOP,32.0,0.058823529411764705,37.0,0.07275541795665634,0.484375,1.0,30.0,0.9875,0.14705882352941177,0.0,RS,RS,LEFT,0.10344827586206896
1085189305,8,108512,Absent,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-3,0.99375,6,RS,7.0,0.14705882352941177,9.0,0.14705882352941177,0.125,0.14705882352941177,-70.0,0.3625,0.11428571428571428,0.07275541795665634,TOP,LEFT,RS,1.0
1085189305,9,108512,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,13,0.9,1,LEFT,32.0,0.11428571428571428,49.0,0.05546218487394958,0.515625,1.0,31.0,0.99375,0.02857142857142857,0.14705882352941177,RS,RS,TOP,0.14705882352941177
1085189305,10,108512,Absent,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,45,1.0,16,RS,4.0,0.02857142857142857,23.0,0.15324675324675324,0.359375,0.10344827586206896,16.0,0.9,0.02857142857142857,0.05546218487394958,LEFT,TOP,RS,1.0
