Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1876141967,1,18761,Absent,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,6,7.0,0,Unicorn_Absent,-65,0.39375,,RS,4.0,,33.0,,0.5,0.09090909090909091,,,0.07692307692307693,,,RS,RS,
1876141967,2,18761,Absent,11,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-36,0.98125,1,RS,10.0,0.07692307692307693,36.0,0.10307692307692307,0.515625,0.15625,-65.0,0.39375,0.07142857142857142,,RS,RS,RS,0.09090909090909091
1876141967,3,18761,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-9,0.96875,3,RS,5.0,0.07142857142857142,64.0,0.3816964285714286,0.921875,0.1388888888888889,29.0,0.98125,0.0,0.10307692307692307,RS,RS,RS,0.15625
1876141967,4,18761,Present,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,6.0,0,Unicorn_Present,23,1.0,5,RS,6.0,0.0,11.0,0.078125,0.171875,0.13513513513513514,27.0,0.96875,0.1111111111111111,0.3816964285714286,RS,RS,ALL,0.1388888888888889
1876141967,5,18761,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,1,0.0,0,Unicorn_Present,-42,0.39375,0,RS,4.0,0.1111111111111111,16.0,0.0522875816993464,0.234375,0.125,32.0,1.0,0.05,0.078125,RS,ALL,RS,0.13513513513513514
1876141967,6,18761,Present,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Present,0,2.0,1,Unicorn_Absent,-26,0.9,1,ALL,17.0,0.05,17.0,0.11,0.015625,0.53125,-65.0,0.39375,0.15625,0.0522875816993464,RS,RS,NOTHING,0.125
1876141967,7,18761,Absent,23,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-4,0.9375,16,RS,20.0,0.15625,45.0,0.08765243902439024,0.546875,0.3125,16.0,0.9,0.0,0.11,ALL,NOTHING,RS,0.53125
1876141967,8,18761,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,1.0,2,Unicorn_Absent,-68,0.4,10,NOTHING,0.0,0.0,27.0,0.2653061224489796,0.421875,1.0,22.0,0.9375,0.0,0.08765243902439024,RS,RS,NOTHING,0.3125
1876141967,9,18761,Absent,25,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-44,0.95,0,RS,22.0,0.0,36.0,0.1951219512195122,0.4375,0.38461538461538464,-64.0,0.4,0.0,0.2653061224489796,NOTHING,NOTHING,RS,1.0
1876141967,10,18761,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,4.0,2,Unicorn_Absent,-12,1.0,8,NOTHING,0.0,0.0,17.0,0.08333333333333333,0.265625,1.0,24.0,0.95,0.0,0.1951219512195122,RS,RS,OUT,0.38461538461538464
1876141967,11,18761,Absent,24,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,12,0.95,0,RS,19.0,0.0,43.0,0.48484848484848486,0.546875,0.34210526315789475,32.0,1.0,0.175,0.08333333333333333,NOTHING,OUT,ALL,1.0
1876141967,12,18761,Present,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,25,7,Unicorn_Present,4,3.0,8,Unicorn_Absent,37,0.95625,8,OUT,28.0,0.175,44.0,0.10406976744186047,0.578125,1.0,24.0,0.95,0.4375,0.48484848484848486,RS,ALL,RS,0.34210526315789475
1876141967,13,18761,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,48,0.86875,7,ALL,64.0,0.4375,64.0,0.2483108108108108,0.671875,1.0,25.0,0.95625,0.53125,0.10406976744186047,OUT,RS,RS,1.0
1876141967,14,18761,Absent,52,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,76,0.975,21,RS,34.0,0.53125,37.0,0.4543269230769231,0.515625,0.53125,11.0,0.86875,0.08333333333333333,0.2483108108108108,ALL,RS,RS,1.0
1876141967,15,18761,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,105,0.98125,4,RS,5.0,0.08333333333333333,41.0,0.03861788617886179,0.59375,0.12121212121212122,28.0,0.975,0.0,0.4543269230769231,RS,RS,RS,0.53125
1876141967,16,18761,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,132,0.96875,3,RS,5.0,0.0,64.0,0.609375,0.921875,0.12121212121212122,29.0,0.98125,0.0,0.03861788617886179,RS,RS,NOTHING,0.12121212121212122
1876141967,17,18761,Present,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,5.0,0,Unicorn_Present,164,1.0,5,RS,6.0,0.0,11.0,0.078125,0.171875,0.16666666666666666,27.0,0.96875,0.0,0.609375,RS,NOTHING,RS,0.12121212121212122
1876141967,18,18761,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,0.0,2,Unicorn_Present,100,0.4,0,NOTHING,0.0,0.0,0.0,0.0,0.0,1.0,32.0,1.0,0.0,0.078125,RS,RS,RS,0.16666666666666666
1876141967,19,18761,Absent,52,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,-76,12,Unicorn_Present,2,3.0,0,Unicorn_Present,24,0.325,0,RS,36.0,0.0,41.0,0.0,0.453125,0.5625,-64.0,0.4,0.5192307692307693,0.0,NOTHING,RS,RS,1.0
1876141967,20,18761,Absent,61,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,-94,30,Unicorn_Present,5,3.0,0,Unicorn_Present,-70,0.2125,12,RS,43.0,0.5192307692307693,54.0,0.3108974358974359,0.375,0.671875,-76.0,0.325,0.09090909090909091,0.0,RS,RS,RS,0.5625
1876141967,21,18761,Present,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,5.0,0,Unicorn_Present,-38,1.0,30,RS,5.0,0.09090909090909091,9.0,0.04439746300211417,0.140625,0.12121212121212122,-94.0,0.2125,0.05714285714285714,0.3108974358974359,RS,RS,TOP,0.671875
1876141967,22,18761,Absent,50,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,-79,15,Unicorn_Present,1,4.0,0,Unicorn_Absent,-117,0.30625,0,RS,32.0,0.05714285714285714,52.0,0.003088803088803084,0.578125,0.5,32.0,1.0,0.45454545454545453,0.04439746300211417,RS,TOP,NOTHING,0.12121212121212122
1876141967,23,18761,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,19,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,-104,0.88125,15,TOP,32.0,0.45454545454545453,56.0,0.0861244019138756,0.578125,1.0,-79.0,0.30625,0.0,0.003088803088803084,RS,NOTHING,RS,0.5
1876141967,24,18761,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,-72,1.0,19,NOTHING,0.0,0.0,29.0,0.3584905660377358,0.453125,1.0,13.0,0.88125,0.0,0.0861244019138756,TOP,RS,TOP,1.0
1876141967,25,18761,Absent,53,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-40,1.0,0,RS,35.0,0.0,35.0,0.0,0.546875,0.546875,32.0,1.0,0.3958333333333333,0.3584905660377358,NOTHING,TOP,RS,1.0
1876141967,26,18761,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,-24,0.9,0,TOP,32.0,0.3958333333333333,48.0,0.3958333333333333,0.5,1.0,32.0,1.0,0.2,0.0,RS,RS,RS,0.546875
