Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1079313626,1,107930,Absent,46,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,21,11,Unicorn_Absent,-1,-1,0,Unicorn_Absent,21,0.93125,,RS,32.0,,48.0,,0.578125,0.5,,,0.32558139534883723,,,RS,LEFT,
1079313626,2,107930,Absent,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,22,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,43,0.9375,11,RS,25.0,0.32558139534883723,36.0,0.12558139534883722,0.40625,0.390625,21.0,0.93125,0.030303030303030304,,RS,LEFT,TOP,0.5
1079313626,3,107930,Present,9,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,2.0,5,Unicorn_Absent,75,1.0,10,LEFT,9.0,0.030303030303030304,17.0,0.043771043771043766,0.265625,0.28125,22.0,0.9375,0.28125,0.12558139534883722,RS,TOP,RS,0.390625
1079313626,4,107930,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,4,Unicorn_Absent,101,0.9625,0,TOP,32.0,0.28125,41.0,0.18601190476190477,0.546875,1.0,32.0,1.0,0.40816326530612246,0.043771043771043766,LEFT,RS,RS,0.28125
1079313626,5,107930,Absent,55,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,12,20,Unicorn_Absent,-1,-1,0,Unicorn_Present,113,0.875,6,RS,37.0,0.40816326530612246,49.0,0.2618218018914883,0.453125,0.578125,26.0,0.9625,0.14285714285714285,0.18601190476190477,TOP,RS,RS,1.0
1079313626,6,107930,Present,22,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,26,6,Unicorn_Present,4,6.0,0,Unicorn_Absent,139,0.9625,20,RS,19.0,0.14285714285714285,32.0,0.043189368770764125,0.40625,0.34146341463414637,12.0,0.875,0.23076923076923078,0.2618218018914883,RS,RS,LEFT,0.578125
1079313626,7,107930,Absent,37,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1,0,Unicorn_Present,158,0.91875,6,RS,29.0,0.23076923076923078,48.0,0.0716783216783217,0.546875,0.453125,26.0,0.9625,0.10256410256410256,0.043189368770764125,RS,LEFT,TOP,0.34146341463414637
1079313626,8,107930,Present,14,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,1,3.0,5,Unicorn_Present,182,0.95,13,LEFT,14.0,0.10256410256410256,19.0,0.02243589743589744,0.171875,0.4375,19.0,0.91875,0.5185185185185185,0.0716783216783217,RS,TOP,RS,0.453125
1079313626,9,107930,Present,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,7.0,4,Unicorn_Absent,214,1.0,8,TOP,27.0,0.5185185185185185,54.0,0.5185185185185185,0.84375,0.84375,24.0,0.95,0.19444444444444445,0.02243589743589744,LEFT,RS,RS,0.4375
1079313626,10,107930,Absent,20,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,25,7,Unicorn_Absent,-1,-1,0,Unicorn_Absent,239,0.95625,0,RS,16.0,0.19444444444444445,41.0,0.14646464646464644,0.53125,0.25,32.0,1.0,0.10344827586206896,0.5185185185185185,TOP,RS,LEFT,0.84375
