Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1099481557,1,109942,Present,9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,0,4.0,0,Unicorn_Present,31,0.99375,,RS,9.0,,15.0,,0.21875,0.17142857142857143,,,0.14285714285714285,,,RS,RS,
1099481557,2,109942,Present,17,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,3,7.0,0,Unicorn_Present,60,0.98125,1,RS,15.0,0.14285714285714285,26.0,0.03759398496240601,0.359375,0.24390243902439024,31.0,0.99375,0.125,,RS,RS,RS,0.17142857142857143
1099481557,3,109942,Present,26,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,27,5,Unicorn_Present,6,4.0,0,Unicorn_Present,87,0.96875,3,RS,21.0,0.125,41.0,0.02205882352941177,0.5625,0.35714285714285715,29.0,0.98125,0.06060606060606061,0.03759398496240601,RS,RS,RS,0.24390243902439024
1099481557,4,109942,Absent,15,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,-72,8,Unicorn_Present,1,2.0,0,Unicorn_Present,15,0.35,5,RS,14.0,0.06060606060606061,34.0,0.8322510822510822,0.40625,0.23529411764705882,27.0,0.96875,0.13043478260869565,0.02205882352941177,RS,RS,RS,0.35714285714285715
1099481557,5,109942,Present,13,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,25,7,Unicorn_Present,1,4.0,0,Unicorn_Present,40,0.95625,8,RS,12.0,0.13043478260869565,34.0,0.08233117483811286,0.421875,0.1891891891891892,-72.0,0.35,0.10526315789473684,0.8322510822510822,RS,RS,RS,0.23529411764705882
1099481557,6,109942,Present,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,30,2,Unicorn_Present,2,1.0,0,Unicorn_Present,70,0.9875,7,RS,9.0,0.10526315789473684,17.0,0.04179566563467493,0.234375,0.15384615384615385,25.0,0.95625,0.0,0.08233117483811286,RS,RS,ALL,0.1891891891891892
1099481557,7,109942,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32,0,Unicorn_Present,1,7.0,0,Unicorn_Absent,102,1.0,2,RS,1.0,0.0,1.0,0.0,0.015625,0.03571428571428571,30.0,0.9875,0.015625,0.04179566563467493,RS,ALL,ALL,0.15384615384615385
1099481557,8,109942,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,113,0.86875,0,ALL,64.0,0.015625,64.0,0.015625,0.671875,1.0,32.0,1.0,1.0,0.0,RS,ALL,ALL,0.03571428571428571
1099481557,9,109942,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7,39,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,106,0.75625,21,ALL,64.0,1.0,64.0,0.8,0.390625,1.0,11.0,0.86875,0.640625,0.015625,ALL,ALL,ALL,1.0
1099481557,10,109942,Present,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,0,5.0,1,Unicorn_Present,135,0.98125,39,ALL,41.0,0.640625,41.0,0.590625,0.59375,0.7804878048780488,-7.0,0.75625,0.4146341463414634,0.8,ALL,ALL,ALL,1.0
