Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1038473459,1,103849,Present,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32,0,Unicorn_Present,1,1.0,0,Unicorn_Present,32,1.0,,RS,6.0,,13.0,,0.203125,0.11764705882352941,,,0.037037037037037035,,,RS,OUT,
1038473459,2,103849,Present,31,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,20,12,Unicorn_Present,1,6.0,0,Unicorn_Present,52,0.925,0,RS,22.0,0.037037037037037035,41.0,0.08061002178649238,0.453125,0.35,32.0,1.0,0.25,,RS,OUT,OUT,0.11764705882352941
1038473459,3,103849,Present,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Present,5,6.0,8,Unicorn_Present,84,1.0,12,OUT,28.0,0.25,63.0,0.6357142857142857,0.984375,1.0,20.0,0.925,0.07142857142857142,0.08061002178649238,RS,OUT,OUT,0.35
1038473459,4,103849,Present,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,0.0,8,Unicorn_Absent,116,1.0,0,OUT,2.0,0.07142857142857142,3.0,0.04285714285714286,0.046875,0.07142857142857142,32.0,1.0,0.07142857142857142,0.6357142857142857,OUT,OUT,OUT,1.0
1038473459,5,103849,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,Unicorn_Absent,148,1.0,0,OUT,28.0,0.07142857142857142,64.0,0.04365079365079365,1.0,1.0,32.0,1.0,1.0,0.04285714285714286,OUT,OUT,OUT,0.07142857142857142
1038473459,6,103849,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,Unicorn_Absent,180,1.0,0,OUT,28.0,1.0,64.0,0.0,1.0,1.0,32.0,1.0,1.0,0.04365079365079365,OUT,OUT,OUT,1.0
1038473459,7,103849,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,Unicorn_Present,212,1.0,0,OUT,28.0,1.0,64.0,0.0,1.0,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT,1.0
1038473459,8,103849,Present,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Present,5,5.0,8,Unicorn_Present,244,1.0,0,OUT,28.0,1.0,57.0,0.19444444444444442,0.890625,1.0,32.0,1.0,0.9642857142857143,0.0,OUT,OUT,OUT,1.0
1038473459,9,103849,Present,27,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,32,0,Unicorn_Present,6,7.0,8,Unicorn_Present,276,1.0,0,OUT,27.0,0.9642857142857143,53.0,0.06773399014778325,0.828125,0.9642857142857143,32.0,1.0,0.7777777777777778,0.19444444444444442,OUT,OUT,OUT,1.0
1038473459,10,103849,Present,21,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,7.0,8,Unicorn_Present,308,1.0,0,OUT,21.0,0.7777777777777778,41.0,0.008547008547008517,0.640625,0.75,32.0,1.0,0.75,0.06773399014778325,OUT,OUT,OUT,0.9642857142857143
1038473459,11,103849,Present,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Present,4,6.0,8,Unicorn_Absent,340,1.0,0,OUT,28.0,0.75,62.0,0.16176470588235292,0.96875,1.0,32.0,1.0,1.0,0.008547008547008517,OUT,OUT,OUT,0.75
