Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1660313359,1,133595,Absent,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,27,0.96875,,RS,6.0,,30.0,,0.390625,0.13513513513513514,,,0.13636363636363635,,,RS,RS,
1660313359,2,133595,Absent,25,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,50,0.94375,5,RS,19.0,0.13636363636363635,46.0,0.21780303030303033,0.578125,0.3076923076923077,27.0,0.96875,0.24390243902439024,,RS,RS,ALL,0.13513513513513514
1660313359,3,133595,Absent,42,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,-64,0,Unicorn_Present,4,4.0,9,Unicorn_Present,-14,0.4,9,RS,32.0,0.24390243902439024,32.0,0.24390243902439024,0.5,0.5238095238095238,23.0,0.94375,0.23529411764705882,0.21780303030303033,RS,ALL,ALL,0.3076923076923077
1660313359,4,133595,Present,10,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,5,2.0,1,Unicorn_Present,17,0.99375,0,ALL,10.0,0.23529411764705882,20.0,0.23529411764705882,0.296875,0.3125,-64.0,0.4,0.5,0.24390243902439024,RS,ALL,ALL,0.5238095238095238
1660313359,5,133595,Present,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,1.0,1,Unicorn_Present,49,1.0,1,ALL,5.0,0.5,11.0,0.045454545454545414,0.171875,0.17857142857142858,31.0,0.99375,1.0,0.23529411764705882,ALL,ALL,ALL,0.3125
1660313359,6,133595,Present,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,1.0,1,Unicorn_Present,81,1.0,0,ALL,5.0,1.0,11.0,0.0,0.171875,0.17857142857142858,32.0,1.0,1.0,0.045454545454545414,ALL,ALL,ALL,0.17857142857142858
1660313359,7,133595,Present,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,0.0,1,Unicorn_Present,113,1.0,0,ALL,5.0,1.0,10.0,0.16666666666666663,0.15625,0.17857142857142858,32.0,1.0,0.3125,0.0,ALL,ALL,ALL,0.17857142857142858
1660313359,8,133595,Present,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Present,7,1.0,1,Unicorn_Absent,139,0.9625,0,ALL,16.0,0.3125,26.0,0.0,0.3125,0.5,32.0,1.0,0.25,0.16666666666666663,ALL,ALL,RS,0.17857142857142858
1660313359,9,133595,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,135,0.775,6,ALL,64.0,0.25,64.0,0.19444444444444442,0.4375,1.0,26.0,0.9625,0.40625,0.0,ALL,RS,RS,0.5
1660313359,10,133595,Absent,32,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,27,5,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,162,0.96875,36,RS,26.0,0.40625,30.0,0.19003378378378377,0.390625,0.40625,-4.0,0.775,0.03225806451612903,0.19444444444444442,ALL,RS,RS,1.0
1660313359,11,133595,Absent,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,4,4.0,9,Unicorn_Absent,97,0.39375,5,RS,6.0,0.03225806451612903,33.0,0.12399193548387097,0.5,0.13333333333333333,27.0,0.96875,0.12903225806451613,0.19003378378378377,RS,RS,TOP,0.40625
1660313359,12,133595,Absent,41,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,20,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,117,0.925,1,RS,29.0,0.12903225806451613,45.0,0.2043010752688172,0.515625,0.453125,-65.0,0.39375,0.225,0.12399193548387097,RS,TOP,TOP,0.13333333333333333
1660313359,13,133595,Present,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Present,3,2.0,4,Unicorn_Present,138,0.93125,12,TOP,20.0,0.225,29.0,0.4892857142857143,0.28125,0.625,20.0,0.925,0.625,0.2043010752688172,RS,TOP,RS,0.453125
1660313359,14,133595,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,14,Unicorn_Present,1,4.0,4,Unicorn_Absent,60,0.3125,11,TOP,32.0,0.625,46.0,0.0892857142857143,0.5,1.0,21.0,0.93125,0.12195121951219512,0.4892857142857143,TOP,RS,RS,0.625
1660313359,15,133595,Absent,15,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,92,1.0,14,RS,14.0,0.12195121951219512,17.0,0.0886178861788618,0.265625,0.2777777777777778,-78.0,0.3125,0.10810810810810811,0.0892857142857143,TOP,RS,TOP,1.0
1660313359,16,133595,Absent,33,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,110,0.9125,0,RS,27.0,0.10810810810810811,45.0,0.10810810810810811,0.484375,0.421875,32.0,1.0,0.24324324324324326,0.0886178861788618,RS,TOP,TOP,0.2777777777777778
1660313359,17,133595,Present,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,19,Unicorn_Present,3,2.0,4,Unicorn_Present,123,0.88125,14,TOP,19.0,0.24324324324324326,20.0,0.38175675675675674,0.015625,0.59375,18.0,0.9125,0.95,0.10810810810810811,RS,TOP,TOP,0.421875
1660313359,18,133595,Present,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,20,Unicorn_Present,4,2.0,4,Unicorn_Absent,135,0.875,19,TOP,20.0,0.95,21.0,0.0023809523809523725,0.015625,0.625,13.0,0.88125,0.625,0.38175675675675674,TOP,TOP,RS,0.59375
1660313359,19,133595,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,135,0.8,20,TOP,32.0,0.625,32.0,0.03125,0.0,1.0,12.0,0.875,0.13513513513513514,0.0023809523809523725,TOP,RS,RS,0.625
1660313359,20,133595,Present,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,31,1,Unicorn_Present,5,3.0,9,Unicorn_Present,166,0.99375,32,RS,10.0,0.13513513513513514,20.0,0.059309309309309305,0.296875,0.22580645161290322,0.0,0.8,0.1111111111111111,0.03125,TOP,RS,BOTTOM,1.0
1660313359,21,133595,Absent,38,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,-75,11,Unicorn_Present,4,3.0,9,Unicorn_Absent,91,0.33125,1,RS,30.0,0.1111111111111111,41.0,0.04659498207885304,0.46875,0.46875,31.0,0.99375,0.34782608695652173,0.059309309309309305,RS,BOTTOM,BOTTOM,0.22580645161290322
1660313359,22,133595,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,3,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,120,0.98125,11,BOTTOM,32.0,0.34782608695652173,36.0,0.18782608695652173,0.515625,1.0,-75.0,0.33125,1.0,0.04659498207885304,RS,BOTTOM,RS,0.46875
1660313359,23,133595,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,22,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,130,0.8625,3,BOTTOM,32.0,1.0,51.0,0.9090909090909091,0.453125,1.0,29.0,0.98125,0.30434782608695654,0.18782608695652173,BOTTOM,RS,LEFT,1.0
1660313359,24,133595,Absent,34,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,149,0.91875,22,RS,28.0,0.30434782608695654,51.0,0.14848236259228875,0.59375,0.4375,10.0,0.8625,0.36363636363636365,0.9090909090909091,BOTTOM,LEFT,LEFT,1.0
1660313359,25,133595,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,174,0.95625,13,LEFT,32.0,0.36363636363636365,36.0,0.18863636363636366,0.453125,1.0,19.0,0.91875,1.0,0.14848236259228875,RS,LEFT,LEFT,0.4375
1660313359,26,133595,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,203,0.98125,7,LEFT,32.0,1.0,39.0,1.0,0.5625,1.0,25.0,0.95625,0.125,0.18863636363636366,LEFT,LEFT,LEFT,1.0
1660313359,27,133595,Present,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,4,0.0,5,Unicorn_Absent,231,0.975,3,LEFT,4.0,0.125,5.0,0.125,0.015625,0.14285714285714285,29.0,0.98125,0.125,1.0,LEFT,LEFT,LEFT,1.0
1660313359,28,133595,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,249,0.9125,4,LEFT,32.0,0.125,46.0,0.053571428571428575,0.5,1.0,28.0,0.975,0.21875,0.125,LEFT,LEFT,LEFT,0.14285714285714285
1660313359,29,133595,Present,7,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,7,0.0,5,Unicorn_Present,277,0.975,14,LEFT,7.0,0.21875,11.0,0.0669642857142857,0.109375,0.21875,18.0,0.9125,0.7142857142857143,0.053571428571428575,LEFT,LEFT,LEFT,1.0
1660313359,30,133595,Present,5,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,0,1.0,5,Unicorn_Present,305,0.975,4,LEFT,5.0,0.7142857142857143,6.0,0.0892857142857143,0.03125,0.17857142857142858,28.0,0.975,0.20833333333333334,0.0669642857142857,LEFT,LEFT,LEFT,0.21875
1660313359,31,133595,Present,24,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Present,3,5.0,5,Unicorn_Absent,328,0.94375,4,LEFT,24.0,0.20833333333333334,39.0,0.0,0.46875,0.75,28.0,0.975,0.75,0.0892857142857143,LEFT,LEFT,LEFT,0.17857142857142858
1660313359,32,133595,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,346,0.9125,9,LEFT,32.0,0.75,46.0,0.1071428571428571,0.5,1.0,23.0,0.94375,0.34375,0.0,LEFT,LEFT,LEFT,0.75
