Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1180459447,1,118045,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,3.0,0,Unicorn_Present,32,1.0,,RS,1.0,,1.0,,0.015625,0.03125,,,0.0,,,RS,RS,
1180459447,2,118045,Absent,35,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,-71,7,Unicorn_Present,2,6.0,0,Unicorn_Absent,-39,0.35625,0,RS,27.0,0.0,41.0,0.0,0.53125,0.421875,32.0,1.0,0.10344827586206896,,RS,RS,RS,0.03125
1180459447,3,118045,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-10,0.98125,7,RS,5.0,0.10344827586206896,27.0,0.2494929006085193,0.375,0.1,-71.0,0.35625,0.0,0.0,RS,RS,RS,0.421875
1180459447,4,118045,Present,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Present,2,1.0,0,Unicorn_Present,22,1.0,3,RS,4.0,0.0,8.0,0.07407407407407407,0.125,0.10344827586206896,29.0,0.98125,0.0,0.2494929006085193,RS,RS,LEFT,0.1
1180459447,5,118045,Present,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32,0,Unicorn_Present,2,4.0,0,Unicorn_Absent,54,1.0,0,RS,5.0,0.0,10.0,0.0,0.15625,0.12121212121212122,32.0,1.0,0.027777777777777776,0.07407407407407407,RS,LEFT,TOP,0.10344827586206896
1180459447,6,118045,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,70,0.9,0,LEFT,32.0,0.027777777777777776,48.0,0.0,0.5,1.0,32.0,1.0,0.1388888888888889,0.0,RS,TOP,RS,0.12121212121212122
1180459447,7,118045,Present,9,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,0,1.0,4,Unicorn_Present,101,0.99375,16,TOP,9.0,0.1388888888888889,15.0,0.08483483483483484,0.21875,0.32142857142857145,16.0,0.9,0.11764705882352941,0.0,LEFT,RS,RS,1.0
1180459447,8,118045,Present,11,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30,2,Unicorn_Present,5,3.0,0,Unicorn_Present,131,0.9875,1,RS,10.0,0.11764705882352941,18.0,0.01568627450980392,0.25,0.2,31.0,0.99375,0.037037037037037035,0.08483483483483484,TOP,RS,RS,0.32142857142857145
1180459447,9,118045,Present,19,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,31,1,Unicorn_Present,3,3.0,0,Unicorn_Absent,162,0.99375,2,RS,18.0,0.037037037037037035,22.0,0.11680911680911682,0.328125,0.3157894736842105,30.0,0.9875,0.3,0.01568627450980392,RS,RS,TOP,0.2
1180459447,10,118045,Absent,51,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,7,25,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,169,0.84375,1,RS,34.0,0.3,47.0,0.2761904761904762,0.34375,0.53125,31.0,0.99375,0.40425531914893614,0.11680911680911682,RS,TOP,RS,0.3157894736842105
1180459447,11,118045,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,185,0.9,25,TOP,32.0,0.40425531914893614,48.0,0.031706299541093,0.5,1.0,7.0,0.84375,0.3111111111111111,0.2761904761904762,RS,RS,RS,0.53125
1180459447,12,118045,Absent,38,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,204,0.91875,16,RS,27.0,0.3111111111111111,44.0,0.06666666666666665,0.484375,0.421875,16.0,0.9,0.32558139534883723,0.031706299541093,TOP,RS,RS,1.0
1180459447,13,118045,Absent,40,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,21,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,225,0.93125,13,RS,30.0,0.32558139534883723,49.0,0.02123356926188069,0.59375,0.46875,19.0,0.91875,0.23684210526315788,0.06666666666666665,RS,RS,RS,0.421875
1180459447,14,118045,Absent,20,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,-66,2,Unicorn_Present,2,1.0,0,Unicorn_Present,159,0.3875,11,RS,17.0,0.23684210526315788,23.0,0.15112781954887217,0.328125,0.32432432432432434,21.0,0.93125,0.16,0.02123356926188069,RS,RS,RS,0.46875
1180459447,15,118045,Present,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,30,2,Unicorn_Present,1,1.0,0,Unicorn_Absent,189,0.9875,2,RS,12.0,0.16,22.0,0.10736842105263159,0.3125,0.25,-66.0,0.3875,0.3103448275862069,0.15112781954887217,RS,RS,RS,0.32432432432432434
1180459447,16,118045,Absent,30,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,17,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,206,0.90625,2,RS,26.0,0.3103448275862069,49.0,0.11986863711001644,0.53125,0.40625,30.0,0.9875,0.0,0.10736842105263159,RS,RS,RS,0.25
1180459447,17,118045,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,236,0.9875,15,RS,4.0,0.0,34.0,0.4,0.5,0.08108108108108109,17.0,0.90625,0.0,0.11986863711001644,RS,RS,BOTTOM,0.40625
1180459447,18,118045,Present,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,0.0,0,Unicorn_Present,268,1.0,2,RS,3.0,0.0,5.0,0.030303030303030304,0.078125,0.06896551724137931,30.0,0.9875,0.047619047619047616,0.4,RS,BOTTOM,RS,0.08108108108108109
