Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1013978902,1,78902,Absent,43,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,17,15,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,17,0.90625,,RS,28.0,,44.0,,0.453125,0.4375,,,0.2765957446808511,,,TOP,TOP,
1013978902,2,78902,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,33,0.9,15,TOP,32.0,0.2765957446808511,48.0,0.035904255319148926,0.5,1.0,17.0,0.90625,1.0,,RS,TOP,TOP,0.4375
1013978902,3,78902,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,49,0.9,16,TOP,32.0,1.0,48.0,0.0,0.5,1.0,16.0,0.9,1.0,0.035904255319148926,TOP,TOP,BOTTOM,1.0
1013978902,4,78902,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,16,Unicorn_Present,3,5.0,4,Unicorn_Present,-31,0.3,16,TOP,32.0,1.0,48.0,0.0,0.5,1.0,16.0,0.9,0.0,0.0,TOP,BOTTOM,TOP,1.0
1013978902,5,78902,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-80,16,Unicorn_Present,0,2.0,3,Unicorn_Absent,-111,0.3,16,BOTTOM,32.0,0.0,48.0,1.0,0.5,1.0,-80.0,0.3,0.0,0.0,TOP,TOP,TOP,1.0
1013978902,6,78902,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,-111,0.8,16,TOP,32.0,0.0,64.0,0.5,0.5,1.0,-80.0,0.3,0.53125,1.0,BOTTOM,TOP,TOP,1.0
1013978902,7,78902,Present,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Present,0,2.0,4,Unicorn_Present,-85,0.9625,32,TOP,17.0,0.53125,28.0,0.265625,0.34375,0.53125,0.0,0.8,0.53125,0.5,TOP,TOP,TOP,1.0
1013978902,8,78902,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,18,Unicorn_Present,2,7.0,4,Unicorn_Absent,-167,0.2875,6,TOP,32.0,0.53125,50.0,0.05902777777777779,0.5,1.0,26.0,0.9625,1.0,0.265625,TOP,TOP,TOP,0.53125
1013978902,9,78902,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,-149,0.9125,18,TOP,32.0,1.0,46.0,1.0,0.5,1.0,-82.0,0.2875,0.28125,0.05902777777777779,TOP,TOP,LEFT,1.0
1013978902,10,78902,Present,9,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Present,7,1.0,4,Unicorn_Present,-126,0.94375,14,TOP,9.0,0.28125,10.0,0.07589285714285715,0.015625,0.32142857142857145,18.0,0.9125,0.45454545454545453,1.0,TOP,LEFT,LEFT,1.0
1013978902,11,78902,Present,7,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,7,0.0,5,Unicorn_Present,-98,0.975,9,LEFT,7.0,0.45454545454545453,11.0,0.3454545454545455,0.109375,0.21875,23.0,0.94375,0.35,0.07589285714285715,TOP,LEFT,LEFT,0.32142857142857145
1013978902,12,78902,Present,20,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,0,7.0,5,Unicorn_Present,-74,0.95,4,LEFT,20.0,0.35,33.0,0.030952380952380953,0.390625,0.625,28.0,0.975,0.8,0.3454545454545455,LEFT,LEFT,LEFT,0.21875
1013978902,13,78902,Present,25,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Present,5,7.0,5,Unicorn_Absent,-52,0.9375,8,LEFT,25.0,0.8,41.0,0.007692307692307665,0.484375,0.78125,24.0,0.95,0.78125,0.030952380952380953,LEFT,LEFT,ALL,0.625
1013978902,14,78902,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,-34,0.9125,10,LEFT,32.0,0.78125,46.0,0.1473214285714286,0.5,1.0,22.0,0.9375,0.5,0.007692307692307665,LEFT,ALL,ALL,0.78125
1013978902,15,78902,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-30,0.825,14,ALL,64.0,0.5,64.0,0.5,0.5625,1.0,18.0,0.9125,0.40625,0.1473214285714286,LEFT,ALL,ALL,1.0
1013978902,16,78902,Present,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Present,1,3.0,1,Unicorn_Present,-11,0.91875,28,ALL,26.0,0.40625,39.0,0.5223214285714286,0.40625,0.8125,4.0,0.825,0.5,0.5,ALL,ALL,ALL,1.0
1013978902,17,78902,Present,13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Present,4,1.0,1,Unicorn_Absent,12,0.94375,13,ALL,13.0,0.5,17.0,0.0,0.125,0.40625,19.0,0.91875,0.203125,0.5223214285714286,ALL,ALL,BOTTOM,0.8125
1013978902,18,78902,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,16,0.825,9,ALL,64.0,0.203125,64.0,0.2611607142857143,0.5625,1.0,23.0,0.94375,0.5,0.0,ALL,BOTTOM,BOTTOM,0.40625
1013978902,19,78902,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,32,0.9,28,BOTTOM,32.0,0.5,48.0,0.19565217391304346,0.5,1.0,4.0,0.825,1.0,0.2611607142857143,ALL,BOTTOM,BOTTOM,1.0
1013978902,20,78902,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,48,0.9,16,BOTTOM,32.0,1.0,48.0,0.0,0.5,1.0,16.0,0.9,1.0,0.19565217391304346,BOTTOM,BOTTOM,IN,1.0
1013978902,21,78902,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,64,0.9,16,BOTTOM,32.0,1.0,48.0,0.0,0.5,1.0,16.0,0.9,0.36,0.0,BOTTOM,IN,TOP,1.0
1013978902,22,78902,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-82,18,Unicorn_Present,6,0.0,7,Unicorn_Present,-18,0.2875,16,IN,36.0,0.36,50.0,0.64,0.5,1.0,16.0,0.9,0.0,0.0,BOTTOM,TOP,TOP,1.0
1013978902,23,78902,Present,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,0.0,4,Unicorn_Absent,14,1.0,18,TOP,5.0,0.0,10.0,0.08823529411764706,0.15625,0.17857142857142858,-82.0,0.2875,0.15625,0.64,IN,TOP,TOP,1.0
1013978902,24,78902,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,28,0.8875,0,TOP,32.0,0.15625,50.0,0.017361111111111105,0.5,1.0,32.0,1.0,1.0,0.08823529411764706,TOP,TOP,TOP,0.17857142857142858
1013978902,25,78902,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,42,0.8875,18,TOP,32.0,1.0,50.0,0.0,0.5,1.0,14.0,0.8875,0.0625,0.017361111111111105,TOP,TOP,TOP,1.0
1013978902,26,78902,Present,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,0.0,4,Unicorn_Absent,74,1.0,18,TOP,2.0,0.0625,4.0,0.0069444444444444475,0.0625,0.07142857142857142,14.0,0.8875,0.0625,0.0,TOP,TOP,TOP,1.0
1013978902,27,78902,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,88,0.8875,0,TOP,32.0,0.0625,50.0,0.0069444444444444475,0.5,1.0,32.0,1.0,1.0,0.0069444444444444475,TOP,TOP,TOP,0.07142857142857142
1013978902,28,78902,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,102,0.8875,18,TOP,32.0,1.0,50.0,0.0,0.5,1.0,14.0,0.8875,1.0,0.0069444444444444475,TOP,TOP,RIGHT,1.0
1013978902,29,78902,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,134,1.0,18,TOP,32.0,1.0,64.0,0.64,1.0,1.0,14.0,0.8875,0.3333333333333333,0.0,TOP,RIGHT,RIGHT,1.0
1013978902,30,78902,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,134,0.8,0,RIGHT,32.0,0.3333333333333333,64.0,0.16666666666666669,0.5,1.0,32.0,1.0,0.90625,0.64,TOP,RIGHT,RIGHT,1.0
1013978902,31,78902,Present,29,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,19,13,Unicorn_Present,5,7.0,6,Unicorn_Absent,153,0.91875,32,RIGHT,29.0,0.90625,46.0,0.4375,0.515625,0.90625,0.0,0.8,0.90625,0.16666666666666669,RIGHT,RIGHT,RIGHT,1.0
1013978902,32,78902,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,169,0.9,13,RIGHT,32.0,0.90625,48.0,0.03125,0.5,1.0,19.0,0.91875,0.15625,0.4375,RIGHT,RIGHT,TOP,0.90625
1013978902,33,78902,Present,5,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,1.0,6,Unicorn_Absent,201,1.0,16,RIGHT,5.0,0.15625,10.0,0.0,0.15625,0.15625,16.0,0.9,0.15625,0.03125,RIGHT,TOP,TOP,1.0
